date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/03,2026-09-03,2009,群益金鼎-三重,0039003100330067,11,0,11,0.74,14,buy
9/03,2026-09-03,2009,新加坡商瑞銀,1650,55,74,-19,1.28,14,sell
9/03,2026-09-03,2009,元大-永和,9891,11,0,11,0.74,15,buy
9/03,2026-09-03,2009,統一,5850,2,20,-18,1.21,15,sell
9/03,2026-09-03,2010,第一金-路竹,0035003300380050,201,0,201,24.72,1,buy
9/03,2026-09-03,2010,富邦-竹東,9625,0,50,-50,6.15,1,sell
9/03,2026-09-03,2010,永豐金-匯立,0039004100380031,130,0,130,15.99,2,buy
9/03,2026-09-03,2010,元大-福營,0039003800310046,0,50,-50,6.15,2,sell
9/03,2026-09-03,2010,美商高盛,1480,116,59,57,7.01,3,buy
9/03,2026-09-03,2010,凱基-台北,9268,38,84,-46,5.66,3,sell
9/03,2026-09-03,2010,新加坡商瑞銀,1650,53,0,53,6.52,4,buy
9/03,2026-09-03,2010,凱基-東港,9212,0,42,-42,5.17,4,sell
9/03,2026-09-03,2010,摩根大通,8440,61,18,43,5.29,5,buy
9/03,2026-09-03,2010,永豐金證券,0039004100300030,27,59,-32,3.94,5,sell
9/03,2026-09-03,2010,富邦-宜蘭,9686,16,0,16,1.97,6,buy
9/03,2026-09-03,2010,元大-民生三民,0039003800390058,0,30,-30,3.69,6,sell
9/03,2026-09-03,2010,永豐金-台中,003900410039004c,15,0,15,1.85,7,buy
9/03,2026-09-03,2010,台新-新店,0039004200320032,0,30,-30,3.69,7,sell
9/03,2026-09-03,2010,台灣摩根士丹利,1470,31,18,13,1.6,8,buy
9/03,2026-09-03,2010,富邦-桃園,9665,0,20,-20,2.46,8,sell
9/03,2026-09-03,2010,大昌,6460,10,0,10,1.23,9,buy
9/03,2026-09-03,2010,元大-豐原,9838,0,20,-20,2.46,9,sell
9/03,2026-09-03,2010,群益金鼎-海山,9108,10,0,10,1.23,10,buy
9/03,2026-09-03,2010,元大-北投,0039003800390041,0,20,-20,2.46,10,sell
9/03,2026-09-03,2010,永豐金-桃園,0039004100390078,6,0,6,0.74,11,buy
9/03,2026-09-03,2010,港商野村,1560,0,18,-18,2.21,11,sell
9/03,2026-09-03,2010,兆豐-台中,7003,5,0,5,0.62,12,buy
9/03,2026-09-03,2010,美林,1440,0,17,-17,2.09,12,sell
9/03,2026-09-03,2010,群益金鼎-崇德,0039003100330055,5,0,5,0.62,13,buy
9/03,2026-09-03,2010,元大-仁愛,003900380033006a,0,16,-16,1.97,13,sell
9/03,2026-09-03,2010,康和-板橋,0038003400350044,4,0,4,0.49,14,buy
9/03,2026-09-03,2010,富邦-台北,9623,0,15,-15,1.85,14,sell
9/03,2026-09-03,2010,亞東-高雄,2186,3,0,3,0.37,15,buy
9/03,2026-09-03,2010,華南永昌-彰化,9363,0,12,-12,1.48,15,sell
9/03,2026-09-03,2012,華南永昌-南京,9326,22,0,22,30.99,1,buy
9/03,2026-09-03,2012,華南永昌-岡山,9324,1,33,-32,45.07,1,sell
9/03,2026-09-03,2012,國泰-敦南,8888,7,0,7,9.86,2,buy
9/03,2026-09-03,2012,華南永昌-板橋,9349,0,9,-9,12.68,2,sell
9/03,2026-09-03,2012,永豐金-中正,0039004100390055,6,0,6,8.45,3,buy
9/03,2026-09-03,2012,台新-高雄,0039004200310067,1,7,-6,8.45,3,sell
9/03,2026-09-03,2012,華南永昌-高雄,9303,5,0,5,7.04,4,buy
9/03,2026-09-03,2012,美商高盛,1480,3,6,-3,4.23,4,sell
9/03,2026-09-03,2012,凱基-台北,9268,4,0,4,5.63,5,buy
9/03,2026-09-03,2012,元大-西屯,0039003800300077,0,3,-3,4.23,5,sell
9/03,2026-09-03,2012,元大-草屯,0039003800390045,4,0,4,5.63,6,buy
9/03,2026-09-03,2012,元大-大雅,0039003800330069,0,2,-2,2.82,6,sell
9/03,2026-09-03,2012,統一-台南,5855,2,0,2,2.82,7,buy
9/03,2026-09-03,2012,元大-永康,9829,0,1,-1,1.41,7,sell
9/03,2026-09-03,2012,兆豐-小港,0037003000300052,2,0,2,2.82,8,buy
9/03,2026-09-03,2012,花旗環球,1590,0,1,-1,1.41,8,sell
9/03,2026-09-03,2012,德信-和平,6915,1,0,1,1.41,9,buy
9/03,2026-09-03,2012,台新-建北,0039004200310038,0,1,-1,1.41,9,sell
9/03,2026-09-03,2012,國票-天祥,0037003700390056,1,0,1,1.41,10,buy
9/03,2026-09-03,2012,元大-華山,0039003800310055,0,0,0,0.0,10,sell
9/03,2026-09-03,2012,玉山證券,8840,1,0,1,1.41,11,buy
9/03,2026-09-03,2012,合庫-台南,1022,0,0,0,0.0,11,sell
9/03,2026-09-03,2012,台新-嘉義,0039004200320049,1,0,1,1.41,12,buy
9/03,2026-09-03,2012,國票證券,7790,0,0,0,0.0,12,sell
9/03,2026-09-03,2012,台新-屏新,0039004200320071,1,0,1,1.41,13,buy
9/03,2026-09-03,2012,臺銀-高雄,0031003000340043,0,0,0,0.0,13,sell
9/03,2026-09-03,2012,台新-台中,0039004200310068,0,0,0,0.0,14,buy
9/03,2026-09-03,2012,華南永昌-忠孝,9325,0,0,0,0.0,14,sell
9/03,2026-09-03,2012,康和-板橋,0038003400350044,0,0,0,0.0,15,buy
9/03,2026-09-03,2012,元大-永春,9852,0,0,0,0.0,15,sell
9/03,2026-09-03,2013,摩根大通,8440,11,1,10,27.03,1,buy
9/03,2026-09-03,2013,台新-同大,0039004200320050,0,5,-5,13.51,1,sell
9/03,2026-09-03,2013,凱基-台北,9268,12,3,9,24.32,2,buy
9/03,2026-09-03,2013,統一-內湖,0035003800350062,0,3,-3,8.11,2,sell
9/03,2026-09-03,2013,美商高盛,1480,4,0,4,10.81,3,buy
9/03,2026-09-03,2013,兆豐-台南,7006,0,3,-3,8.11,3,sell
9/03,2026-09-03,2013,兆豐證券,7000,2,0,2,5.41,4,buy
9/03,2026-09-03,2013,元大-沙鹿,0039003800300064,0,3,-3,8.11,4,sell
9/03,2026-09-03,2013,亞東-高雄,2186,1,0,1,2.7,5,buy
9/03,2026-09-03,2013,元大-華山,0039003800310055,0,3,-3,8.11,5,sell
9/03,2026-09-03,2013,美好-中和,0035003200360041,1,0,1,2.7,6,buy
9/03,2026-09-03,2013,統一-士林,003500380035004d,0,2,-2,5.41,6,sell
9/03,2026-09-03,2013,美好-泰山,5263,1,0,1,2.7,7,buy
9/03,2026-09-03,2013,元大-左營,0039003800390044,0,2,-2,5.41,7,sell
9/03,2026-09-03,2013,統一-新營,0035003800350045,1,0,1,2.7,8,buy
9/03,2026-09-03,2013,永豐金證券,0039004100300030,0,2,-2,5.41,8,sell
9/03,2026-09-03,2013,(牛牛牛)亞-鑫豐,0036003000310064,1,0,1,2.7,9,buy
9/03,2026-09-03,2013,新加坡商瑞銀,1650,0,1,-1,2.7,9,sell
9/03,2026-09-03,2013,富邦-斗六,0039003600320047,1,0,1,2.7,10,buy
9/03,2026-09-03,2013,台灣摩根士丹利,1470,0,1,-1,2.7,10,sell
9/03,2026-09-03,2013,元大-竹科,003900380030004b,1,0,1,2.7,11,buy
9/03,2026-09-03,2013,台灣企銀-建成,0031003100310042,0,1,-1,2.7,11,sell
9/03,2026-09-03,2013,德信,6910,0,0,0,0.0,12,buy
9/03,2026-09-03,2013,國票-南港,7795,0,1,-1,2.7,12,sell
9/03,2026-09-03,2013,元大-長庚,0039003800380056,0,0,0,0.0,13,buy
9/03,2026-09-03,2013,新光,8560,0,1,-1,2.7,13,sell
9/03,2026-09-03,2013,統一-南京,0035003800350055,0,0,0,0.0,14,buy
9/03,2026-09-03,2013,凱基-台南,9211,0,1,-1,2.7,14,sell
9/03,2026-09-03,2013,國票證券,7790,0,0,0,0.0,15,buy
9/03,2026-09-03,2013,華南永昌-民權,9312,0,1,-1,2.7,15,sell
9/03,2026-09-03,2014,美好-富順,003500320036004b,200,0,200,12.84,1,buy
9/03,2026-09-03,2014,凱基-台北,9268,32,223,-191,12.26,1,sell
9/03,2026-09-03,2014,新光,8560,136,4,132,8.47,2,buy
9/03,2026-09-03,2014,合庫-彰化,1028,0,104,-104,6.68,2,sell
9/03,2026-09-03,2014,台灣摩根士丹利,1470,128,16,112,7.19,3,buy
9/03,2026-09-03,2014,美林,1440,0,60,-60,3.85,3,sell
9/03,2026-09-03,2014,康和-高雄,003800340035004a,50,0,50,3.21,4,buy
9/03,2026-09-03,2014,新加坡商瑞銀,1650,11,69,-58,3.72,4,sell
9/03,2026-09-03,2014,統一-土城,0035003800350059,30,0,30,1.93,5,buy
9/03,2026-09-03,2014,兆豐-永和,0037003000300058,0,50,-50,3.21,5,sell
9/03,2026-09-03,2014,華南永昌-彰化,9363,30,1,29,1.86,6,buy
9/03,2026-09-03,2014,凱基-鳳山,9274,0,50,-50,3.21,6,sell
9/03,2026-09-03,2014,摩根大通,8440,85,62,23,1.48,7,buy
9/03,2026-09-03,2014,凱基-台中,9204,1,35,-34,2.18,7,sell
9/03,2026-09-03,2014,元大-豐原站前,0039003800390057,22,0,22,1.41,8,buy
9/03,2026-09-03,2014,合庫-台南,1022,0,30,-30,1.93,8,sell
9/03,2026-09-03,2014,永豐金-台南,0039004100390068,24,3,21,1.35,9,buy
9/03,2026-09-03,2014,玉山-高雄,8843,4,30,-26,1.67,9,sell
9/03,2026-09-03,2014,華南永昌-基隆,9322,22,1,21,1.35,10,buy
9/03,2026-09-03,2014,元大-汐止,0039003800390051,1,26,-25,1.6,10,sell
9/03,2026-09-03,2014,美商高盛,1480,78,57,21,1.35,11,buy
9/03,2026-09-03,2014,日進,5660,0,24,-24,1.54,11,sell
9/03,2026-09-03,2014,富邦-新店,9661,21,0,21,1.35,12,buy
9/03,2026-09-03,2014,安泰,8380,0,24,-24,1.54,12,sell
9/03,2026-09-03,2014,元大-文心,9868,20,0,20,1.28,13,buy
9/03,2026-09-03,2014,元大-竹科,003900380030004b,0,20,-20,1.28,13,sell
9/03,2026-09-03,2014,元大-小港,003900380039005a,20,0,20,1.28,14,buy
9/03,2026-09-03,2014,元大-佳里,0039003800310065,0,20,-20,1.28,14,sell
9/03,2026-09-03,2014,兆豐-北高雄,0037003000300049,14,0,14,0.9,15,buy
9/03,2026-09-03,2014,元大-潮州,003900380031005a,0,20,-20,1.28,15,sell
9/03,2026-09-03,2015,台灣摩根士丹利,1470,37,7,30,24.59,1,buy
9/03,2026-09-03,2015,統一,5850,0,60,-60,49.18,1,sell
9/03,2026-09-03,2015,美商高盛,1480,21,4,17,13.93,2,buy
9/03,2026-09-03,2015,摩根大通,8440,7,15,-8,6.56,2,sell
9/03,2026-09-03,2015,台中銀-豐原,0036003100310041,13,0,13,10.66,3,buy
9/03,2026-09-03,2015,新光,8560,1,6,-5,4.1,3,sell
9/03,2026-09-03,2015,元大-北屯,0039003800390064,10,0,10,8.2,4,buy
9/03,2026-09-03,2015,元大-萬華,0039003800310071,0,5,-5,4.1,4,sell
9/03,2026-09-03,2015,新加坡商瑞銀,1650,8,3,5,4.1,5,buy
9/03,2026-09-03,2015,富邦-豐原,003900360033004c,0,3,-3,2.46,5,sell
9/03,2026-09-03,2015,永豐金證券,0039004100300030,7,2,5,4.1,6,buy
9/03,2026-09-03,2015,法銀巴黎,8900,0,2,-2,1.64,6,sell
9/03,2026-09-03,2015,凱基-台北,9268,5,1,4,3.28,7,buy
9/03,2026-09-03,2015,元大-東泰,9817,3,5,-2,1.64,7,sell
9/03,2026-09-03,2015,美林,1440,3,0,3,2.46,8,buy
9/03,2026-09-03,2015,國泰-敦南,8888,0,1,-1,0.82,8,sell
9/03,2026-09-03,2015,國泰-館前,0038003800380041,2,0,2,1.64,9,buy
9/03,2026-09-03,2015,新光-高雄,8562,0,1,-1,0.82,9,sell
9/03,2026-09-03,2015,富邦-南屯,9666,2,0,2,1.64,10,buy
9/03,2026-09-03,2015,港商野村,1560,0,1,-1,0.82,10,sell
9/03,2026-09-03,2015,凱基-竹東,9273,1,0,1,0.82,11,buy
9/03,2026-09-03,2015,臺銀-新竹,1045,0,1,-1,0.82,11,sell
9/03,2026-09-03,2015,富邦-虎尾,9697,1,0,1,0.82,12,buy
9/03,2026-09-03,2015,第一金-路竹,0035003300380050,0,1,-1,0.82,12,sell
9/03,2026-09-03,2015,元大-大里,0039003800310067,1,0,1,0.82,13,buy
9/03,2026-09-03,2015,群益金鼎-館前,0039003100330059,0,1,-1,0.82,13,sell
9/03,2026-09-03,2015,台新-松德,0039004200320061,0,0,0,0.0,14,buy
9/03,2026-09-03,2015,華南永昌,9300,0,1,-1,0.82,14,sell
9/03,2026-09-03,2015,富邦-南京,0039003600310043,0,0,0,0.0,15,buy
9/03,2026-09-03,2015,富邦-台南,9667,0,1,-1,0.82,15,sell
9/03,2026-09-03,2017,台灣企銀-岡山,1119,40,0,40,6.92,1,buy
9/03,2026-09-03,2017,第一金-路竹,0035003300380050,0,100,-100,17.3,1,sell
9/03,2026-09-03,2017,元大-竹南,0039003800330056,40,0,40,6.92,2,buy
9/03,2026-09-03,2017,凱基-台北,9268,9,84,-75,12.98,2,sell
9/03,2026-09-03,2017,元大-成功,003900380039004c,40,0,40,6.92,3,buy
9/03,2026-09-03,2017,富邦-岡山,9616,0,50,-50,8.65,3,sell
9/03,2026-09-03,2017,新光,8560,44,6,38,6.57,4,buy
9/03,2026-09-03,2017,美商高盛,1480,46,66,-20,3.46,4,sell
9/03,2026-09-03,2017,摩根大通,8440,14,2,12,2.08,5,buy
9/03,2026-09-03,2017,兆豐-桃鶯,0037003000300055,0,20,-20,3.46,5,sell
9/03,2026-09-03,2017,新光-台南,8564,11,0,11,1.9,6,buy
9/03,2026-09-03,2017,國泰-敦南,8888,3,19,-16,2.77,6,sell
9/03,2026-09-03,2017,永豐金-鳳山,0039004100360031,11,0,11,1.9,7,buy
9/03,2026-09-03,2017,元大-楊梅,0039003800370041,45,60,-15,2.6,7,sell
9/03,2026-09-03,2017,國泰-台中,8882,12,1,11,1.9,8,buy
9/03,2026-09-03,2017,美林,1440,0,11,-11,1.9,8,sell
9/03,2026-09-03,2017,國泰-新莊,8886,10,0,10,1.73,9,buy
9/03,2026-09-03,2017,華南永昌-頭份,9343,0,10,-10,1.73,9,sell
9/03,2026-09-03,2017,統一-員林,0035003800350049,10,0,10,1.73,10,buy
9/03,2026-09-03,2017,華南永昌-三重,9369,0,10,-10,1.73,10,sell
9/03,2026-09-03,2017,北城證券,7750,10,0,10,1.73,11,buy
9/03,2026-09-03,2017,元大-斗六,0039003800300043,0,6,-6,1.04,11,sell
9/03,2026-09-03,2017,國票-安和,003700370039005a,10,0,10,1.73,12,buy
9/03,2026-09-03,2017,台新-台中,0039004200310068,0,5,-5,0.87,12,sell
9/03,2026-09-03,2017,亞東-板橋,2181,8,0,8,1.38,13,buy
9/03,2026-09-03,2017,國票-北高雄,003700370039004a,0,5,-5,0.87,13,sell
9/03,2026-09-03,2017,兆豐-嘉義,7001,14,6,8,1.38,14,buy
9/03,2026-09-03,2017,元大-內湖,003900380039004e,0,5,-5,0.87,14,sell
9/03,2026-09-03,2017,凱基-台南,9211,8,0,8,1.38,15,buy
9/03,2026-09-03,2017,永豐金-新店,0039004100390069,0,5,-5,0.87,15,sell
9/03,2026-09-03,2020,臺銀-臺中,0031003000340041,76,0,76,18.63,1,buy
9/03,2026-09-03,2020,台灣摩根士丹利,1470,6,38,-32,7.84,1,sell
9/03,2026-09-03,2020,新加坡商瑞銀,1650,58,0,58,14.22,2,buy
9/03,2026-09-03,2020,群益金鼎-竹南,0039003100380069,0,25,-25,6.13,2,sell
9/03,2026-09-03,2020,摩根大通,8440,39,5,34,8.33,3,buy
9/03,2026-09-03,2020,富邦-三重,9677,0,23,-23,5.64,3,sell
9/03,2026-09-03,2020,凱基-文心,9297,31,0,31,7.6,4,buy
9/03,2026-09-03,2020,凱基-台南,9211,2,20,-18,4.41,4,sell
9/03,2026-09-03,2020,美林,1440,20,0,20,4.9,5,buy
9/03,2026-09-03,2020,元大-竹山,0039003800310052,0,15,-15,3.68,5,sell
9/03,2026-09-03,2020,富邦-南京,0039003600310043,10,0,10,2.45,6,buy
9/03,2026-09-03,2020,國泰-桃園,8885,0,12,-12,2.94,6,sell
9/03,2026-09-03,2020,新光-台南,8564,10,0,10,2.45,7,buy
9/03,2026-09-03,2020,凱基-台北,9268,19,29,-10,2.45,7,sell
9/03,2026-09-03,2020,華南永昌-虎尾,9377,10,0,10,2.45,8,buy
9/03,2026-09-03,2020,凱基-長庚,9233,0,10,-10,2.45,8,sell
9/03,2026-09-03,2020,台新-草屯,0039004200320058,10,0,10,2.45,9,buy
9/03,2026-09-03,2020,兆豐-員林,003700300030006b,2,11,-9,2.21,9,sell
9/03,2026-09-03,2020,國泰-高雄,8881,5,0,5,1.23,10,buy
9/03,2026-09-03,2020,美商高盛,1480,22,30,-8,1.96,10,sell
9/03,2026-09-03,2020,台新-烏日,0039004200320063,5,0,5,1.23,11,buy
9/03,2026-09-03,2020,國泰-忠孝,8887,1,9,-8,1.96,11,sell
9/03,2026-09-03,2020,華南永昌-楠梓,9332,4,0,4,0.98,12,buy
9/03,2026-09-03,2020,新百王,6210,0,7,-7,1.72,12,sell
9/03,2026-09-03,2020,華南永昌-嘉義,9314,3,0,3,0.74,13,buy
9/03,2026-09-03,2020,元大-大里,0039003800310067,0,7,-7,1.72,13,sell
9/03,2026-09-03,2020,兆豐-忠孝,0037003000300061,3,0,3,0.74,14,buy
9/03,2026-09-03,2020,美好-蘆洲,5261,0,6,-6,1.47,14,sell
9/03,2026-09-03,2020,臺銀-高雄,0031003000340043,2,0,2,0.49,15,buy
9/03,2026-09-03,2020,台灣企銀-台中,1111,0,5,-5,1.23,15,sell
9/03,2026-09-03,2022,台新-高雄,0039004200310067,59,0,59,25.65,1,buy
9/03,2026-09-03,2022,新光-台中,8561,0,34,-34,14.78,1,sell
9/03,2026-09-03,2022,凱基-長庚,9233,30,0,30,13.04,2,buy
9/03,2026-09-03,2022,美商高盛,1480,0,19,-19,8.26,2,sell
9/03,2026-09-03,2022,台灣摩根士丹利,1470,43,20,23,10.0,3,buy
9/03,2026-09-03,2022,新加坡商瑞銀,1650,0,13,-13,5.65,3,sell
9/03,2026-09-03,2022,華南永昌-內壢,9337,16,0,16,6.96,4,buy
9/03,2026-09-03,2022,中國信託-高雄,003600310036004b,0,11,-11,4.78,4,sell
9/03,2026-09-03,2022,凱基-內埔,9225,7,0,7,3.04,5,buy
9/03,2026-09-03,2022,安泰-大發,8381,0,10,-10,4.35,5,sell
9/03,2026-09-03,2022,富邦-樹林,0039003600320045,9,2,7,3.04,6,buy
9/03,2026-09-03,2022,元大-淡水,9899,0,9,-9,3.91,6,sell
9/03,2026-09-03,2022,第一金-桃園,5385,5,0,5,2.17,7,buy
9/03,2026-09-03,2022,凱基-桃園,9208,2,10,-8,3.48,7,sell
9/03,2026-09-03,2022,美林,1440,5,0,5,2.17,8,buy
9/03,2026-09-03,2022,元大-復北,9872,0,8,-8,3.48,8,sell
9/03,2026-09-03,2022,元大-士林,003900380031006a,5,0,5,2.17,9,buy
9/03,2026-09-03,2022,康和-澎湖,0038003400350045,0,7,-7,3.04,9,sell
9/03,2026-09-03,2022,統一-仁愛,0035003800350063,4,0,4,1.74,10,buy
9/03,2026-09-03,2022,康和-延平,8451,0,5,-5,2.17,10,sell
9/03,2026-09-03,2022,摩根大通,8440,6,2,4,1.74,11,buy
9/03,2026-09-03,2022,群益金鼎-中港,9138,0,5,-5,2.17,11,sell
9/03,2026-09-03,2022,元大-仁愛,003900380033006a,4,0,4,1.74,12,buy
9/03,2026-09-03,2022,群益金鼎-永和,003900310038004a,0,5,-5,2.17,12,sell
9/03,2026-09-03,2022,永豐金-中正,0039004100390055,4,0,4,1.74,13,buy
9/03,2026-09-03,2022,元大-屏南,0039003800310072,0,5,-5,2.17,13,sell
9/03,2026-09-03,2022,中國信託-中壢,0036003100360041,3,0,3,1.3,14,buy
9/03,2026-09-03,2022,元大-中壢,9834,0,5,-5,2.17,14,sell
9/03,2026-09-03,2022,(牛牛牛)亞-鑫豐,0036003000310064,3,0,3,1.3,15,buy
9/03,2026-09-03,2022,群益金鼎-嘉義,003900310038004d,0,3,-3,1.3,15,sell
9/03,2026-09-03,2023,凱基-台北,9268,122,33,89,20.23,1,buy
9/03,2026-09-03,2023,康和-高雄,003800340035004a,0,30,-30,6.82,1,sell
9/03,2026-09-03,2023,美商高盛,1480,71,5,66,15.0,2,buy
9/03,2026-09-03,2023,法銀巴黎,8900,0,20,-20,4.55,2,sell
9/03,2026-09-03,2023,第一金-新興,0035003300380041,45,0,45,10.23,3,buy
9/03,2026-09-03,2023,群益金鼎-海山,9108,0,20,-20,4.55,3,sell
9/03,2026-09-03,2023,新加坡商瑞銀,1650,32,7,25,5.68,4,buy
9/03,2026-09-03,2023,美好,5260,0,15,-15,3.41,4,sell
9/03,2026-09-03,2023,光和-嘉義,0036003300380041,20,0,20,4.55,5,buy
9/03,2026-09-03,2023,新光,8560,0,14,-14,3.18,5,sell
9/03,2026-09-03,2023,群益金鼎-敦南,9101,15,0,15,3.41,6,buy
9/03,2026-09-03,2023,花旗環球,1590,0,13,-13,2.95,6,sell
9/03,2026-09-03,2023,美林,1440,14,3,11,2.5,7,buy
9/03,2026-09-03,2023,元大-基隆,0039003800390059,0,12,-12,2.73,7,sell
9/03,2026-09-03,2023,凱基-三多,9275,10,0,10,2.27,8,buy
9/03,2026-09-03,2023,第一金-新竹,0035003300380042,0,11,-11,2.5,8,sell
9/03,2026-09-03,2023,永豐金-中正,0039004100390055,10,1,9,2.05,9,buy
9/03,2026-09-03,2023,華南永昌-岡山,9324,0,11,-11,2.5,9,sell
9/03,2026-09-03,2023,彰銀-台中,1233,7,0,7,1.59,10,buy
9/03,2026-09-03,2023,元大-旗山,003900380031006e,0,10,-10,2.27,10,sell
9/03,2026-09-03,2023,富邦-建國,9658,5,0,5,1.14,11,buy
9/03,2026-09-03,2023,富邦-左營,0039003600360046,0,10,-10,2.27,11,sell
9/03,2026-09-03,2023,元大證券,9800,6,1,5,1.14,12,buy
9/03,2026-09-03,2023,元大-松江,9801,0,10,-10,2.27,12,sell
9/03,2026-09-03,2023,台新-緯城,0039004200320041,5,0,5,1.14,13,buy
9/03,2026-09-03,2023,元大-博愛,0039003800320042,0,10,-10,2.27,13,sell
9/03,2026-09-03,2023,富邦-桃園,9665,3,0,3,0.68,14,buy
9/03,2026-09-03,2023,永豐金-新莊,0039004100390048,0,10,-10,2.27,14,sell
9/03,2026-09-03,2023,富邦-北港,0039003600390043,3,0,3,0.68,15,buy
9/03,2026-09-03,2023,統一-南京,0035003800350055,0,9,-9,2.05,15,sell
9/03,2026-09-03,2024,富邦-三峽,003900360032004a,8,0,8,28.57,1,buy
9/03,2026-09-03,2024,凱基-長庚,9233,0,25,-25,89.29,1,sell
9/03,2026-09-03,2024,宏遠-台南,0031003200360044,4,0,4,14.29,2,buy
9/03,2026-09-03,2024,富邦-建國,9658,0,0,0,0.0,2,sell
9/03,2026-09-03,2024,美林,1440,2,0,2,7.14,3,buy
9/03,2026-09-03,2024,兆豐-鹿港,0037003000300066,0,0,0,0.0,3,sell
9/03,2026-09-03,2024,凱基-嘉義,9252,2,0,2,7.14,4,buy
9/03,2026-09-03,2024,第一金-台中,5382,0,0,0,0.0,4,sell
9/03,2026-09-03,2024,富邦-台北,9623,2,0,2,7.14,5,buy
9/03,2026-09-03,2024,凱基-台北,9268,0,0,0,0.0,5,sell
9/03,2026-09-03,2024,元大-館前,003900380034004b,2,0,2,7.14,6,buy
9/03,2026-09-03,2024,新光,8560,0,0,0,0.0,6,sell
9/03,2026-09-03,2024,宏遠證券,1260,1,0,1,3.57,7,buy
9/03,2026-09-03,2024,元大-中山北路,0039003800300061,0,0,0,0.0,7,sell
9/03,2026-09-03,2024,富邦-南京,0039003600310043,1,0,1,3.57,8,buy
9/03,2026-09-03,2024,元大-永康,9829,0,0,0,0.0,8,sell
9/03,2026-09-03,2024,元大-大益,9814,1,0,1,3.57,9,buy
9/03,2026-09-03,2024,臺銀-高雄,0031003000340043,0,0,0,0.0,9,sell
9/03,2026-09-03,2024,元大-中壢,9834,1,0,1,3.57,10,buy
9/03,2026-09-03,2024,玉山-高雄,8843,0,0,0,0.0,10,sell
9/03,2026-09-03,2024,台新-松德,0039004200320061,1,0,1,3.57,11,buy
9/03,2026-09-03,2024,新光-新竹,8563,0,0,0,0.0,11,sell
9/03,2026-09-03,2024,群益金鼎-忠孝,0039003100380057,0,0,0,0.0,12,buy
9/03,2026-09-03,2024,華南永昌-忠孝,9325,0,0,0,0.0,12,sell
9/03,2026-09-03,2024,康和-板橋,0038003400350044,0,0,0,0.0,13,buy
9/03,2026-09-03,2024,國泰-台中,8882,0,0,0,0.0,14,buy
9/03,2026-09-03,2024,群益金鼎-館前,0039003100330059,0,0,0,0.0,15,buy
9/03,2026-09-03,2025,凱基-站前,0039003200300046,57,25,32,9.97,1,buy
9/03,2026-09-03,2025,元大-竹科,003900380030004b,0,40,-40,12.46,1,sell
9/03,2026-09-03,2025,第一金-中壢,0035003300380059,30,0,30,9.35,2,buy
9/03,2026-09-03,2025,盈溢,5860,0,30,-30,9.35,2,sell
9/03,2026-09-03,2025,摩根大通,8440,30,2,28,8.72,3,buy
9/03,2026-09-03,2025,凱基-台北,9268,10,31,-21,6.54,3,sell
9/03,2026-09-03,2025,華南永昌-台南,9306,25,0,25,7.79,4,buy
9/03,2026-09-03,2025,永豐金-中壢,0039004100390039,0,20,-20,6.23,4,sell
9/03,2026-09-03,2025,新加坡商瑞銀,1650,18,5,13,4.05,5,buy
9/03,2026-09-03,2025,彰銀-七賢,1232,0,15,-15,4.67,5,sell
9/03,2026-09-03,2025,元大-松山,0039003800310070,13,0,13,4.05,6,buy
9/03,2026-09-03,2025,港商野村,1560,0,11,-11,3.43,6,sell
9/03,2026-09-03,2025,美商高盛,1480,17,8,9,2.8,7,buy
9/03,2026-09-03,2025,元大-府城,0039003800300075,0,10,-10,3.12,7,sell
9/03,2026-09-03,2025,台灣摩根士丹利,1470,23,17,6,1.87,8,buy
9/03,2026-09-03,2025,台新-大裕,003900420032006c,0,10,-10,3.12,8,sell
9/03,2026-09-03,2025,土銀-彰化,0031003000330042,6,0,6,1.87,9,buy
9/03,2026-09-03,2025,美好-富順,003500320036004b,3,12,-9,2.8,9,sell
9/03,2026-09-03,2025,元大-屏東,9892,5,0,5,1.56,10,buy
9/03,2026-09-03,2025,元大-南京,9862,0,3,-3,0.93,10,sell
9/03,2026-09-03,2025,富邦-竹北,9624,5,1,4,1.25,11,buy
9/03,2026-09-03,2025,第一金-豐原,003500330038004e,0,3,-3,0.93,11,sell
9/03,2026-09-03,2025,富邦-桃園,9665,3,0,3,0.93,12,buy
9/03,2026-09-03,2025,群益金鼎-中港,9138,0,3,-3,0.93,12,sell
9/03,2026-09-03,2025,永豐金-永康,0039004100390063,3,0,3,0.93,13,buy
9/03,2026-09-03,2025,元大-萬華,0039003800310071,0,3,-3,0.93,13,sell
9/03,2026-09-03,2025,臺銀-金山,0031003000340044,2,0,2,0.62,14,buy
9/03,2026-09-03,2025,台灣企銀-岡山,1119,0,2,-2,0.62,14,sell
9/03,2026-09-03,2025,凱基-中港,9202,2,0,2,0.62,15,buy
9/03,2026-09-03,2025,永全證券,6450,0,2,-2,0.62,15,sell
9/03,2026-09-03,2027,新光,8560,2125,94,2031,18.36,1,buy
9/03,2026-09-03,2027,永豐金證券,0039004100300030,99,534,-435,3.93,1,sell
9/03,2026-09-03,2027,凱基-台北,9268,1402,334,1068,9.65,2,buy
9/03,2026-09-03,2027,富邦-基隆,9614,3,324,-321,2.9,2,sell
