date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/26,2026-08-26,1813,凱基-城中,9227,0,0,0,0.0,6,sell
8/26,2026-08-26,1813,永豐金-台中,003900410039004c,0,0,0,0.0,7,buy
8/26,2026-08-26,1813,群益金鼎-敦南,9101,0,0,0,0.0,7,sell
8/26,2026-08-26,1813,富邦-新竹,9647,0,0,0,0.0,8,buy
8/26,2026-08-26,1813,群益金鼎-崇德,0039003100330055,0,0,0,0.0,9,buy
8/26,2026-08-26,1813,國泰-板橋,003800380038004b,1,1,0,0.0,10,buy
8/26,2026-08-26,1813,國泰-松江,8883,0,0,0,0.0,11,buy
8/26,2026-08-26,1813,群益金鼎-館前,0039003100330059,0,0,0,0.0,12,buy
8/26,2026-08-26,1813,國泰-桃園,8885,0,0,0,0.0,13,buy
8/26,2026-08-26,1813,台新-西松,003900420032006e,5,5,0,0.0,14,buy
8/26,2026-08-26,1815,元大證券,9800,4928,2987,1941,5.25,1,buy
8/26,2026-08-26,1815,新加坡商瑞銀,1650,1698,5228,-3530,9.55,1,sell
8/26,2026-08-26,1815,美商高盛,1480,1790,1028,762,2.06,2,buy
8/26,2026-08-26,1815,美林,1440,686,1640,-954,2.58,2,sell
8/26,2026-08-26,1815,凱基-台北,9268,3425,2853,572,1.55,3,buy
8/26,2026-08-26,1815,凱基-竹科,9272,73,230,-157,0.42,3,sell
8/26,2026-08-26,1815,摩根大通,8440,718,175,543,1.47,4,buy
8/26,2026-08-26,1815,兆豐-高雄,003700300030005a,11,139,-128,0.35,4,sell
8/26,2026-08-26,1815,國票-敦北法人,0037003700390063,576,157,419,1.13,5,buy
8/26,2026-08-26,1815,元大-龍潭,9858,61,181,-120,0.32,5,sell
8/26,2026-08-26,1815,華南永昌,9300,361,58,303,0.82,6,buy
8/26,2026-08-26,1815,港商野村,1560,41,155,-114,0.31,6,sell
8/26,2026-08-26,1815,台灣摩根士丹利,1470,1646,1478,168,0.45,7,buy
8/26,2026-08-26,1815,凱基-板橋,0039003200300041,5,110,-105,0.28,7,sell
8/26,2026-08-26,1815,元大-南屯,9853,176,11,165,0.45,8,buy
8/26,2026-08-26,1815,凱基-中港,9202,15,118,-103,0.28,8,sell
8/26,2026-08-26,1815,台新-敦南,0039004200320051,133,11,122,0.33,9,buy
8/26,2026-08-26,1815,凱基-站前,0039003200300046,30,132,-102,0.28,9,sell
8/26,2026-08-26,1815,富邦-台北,9623,245,133,112,0.3,10,buy
8/26,2026-08-26,1815,元大-東泰,9817,184,286,-102,0.28,10,sell
8/26,2026-08-26,1815,統一,5850,245,152,93,0.25,11,buy
8/26,2026-08-26,1815,永豐金-復興,003900410039005a,4,103,-99,0.27,11,sell
8/26,2026-08-26,1815,華南永昌-中正,9359,161,68,93,0.25,12,buy
8/26,2026-08-26,1815,群益金鼎,9100,212,308,-96,0.26,12,sell
8/26,2026-08-26,1815,國泰-敦南,8888,802,714,88,0.24,13,buy
8/26,2026-08-26,1815,宏遠-高雄,0031003200360051,14,104,-90,0.24,13,sell
8/26,2026-08-26,1815,華南永昌-竹北,9339,114,29,85,0.23,14,buy
8/26,2026-08-26,1815,國票-安和,003700370039005a,23,112,-89,0.24,14,sell
8/26,2026-08-26,1815,台新-台中,0039004200310068,144,60,84,0.23,15,buy
8/26,2026-08-26,1815,國泰-忠孝,8887,32,114,-82,0.22,15,sell
8/26,2026-08-26,1817,凱基-台北,9268,7,0,7,21.21,1,buy
8/26,2026-08-26,1817,合庫-自強,0031003000320043,0,8,-8,24.24,1,sell
8/26,2026-08-26,1817,合庫-台中,1021,5,0,5,15.15,2,buy
8/26,2026-08-26,1817,元大-屏南,0039003800310072,0,4,-4,12.12,2,sell
8/26,2026-08-26,1817,玉山-板橋,8846,4,0,4,12.12,3,buy
8/26,2026-08-26,1817,花旗環球,1590,0,3,-3,9.09,3,sell
8/26,2026-08-26,1817,元大-內湖民權,9867,6,2,4,12.12,4,buy
8/26,2026-08-26,1817,美商高盛,1480,0,3,-3,9.09,4,sell
8/26,2026-08-26,1817,永興,5600,2,0,2,6.06,5,buy
8/26,2026-08-26,1817,元大-嘉義,0039003800390067,0,3,-3,9.09,5,sell
8/26,2026-08-26,1817,群益金鼎-鳳山,0039003100380063,2,0,2,6.06,6,buy
8/26,2026-08-26,1817,(牛牛牛)亞-鑫豐,0036003000310064,0,2,-2,6.06,6,sell
8/26,2026-08-26,1817,元大-萬華,0039003800310071,2,0,2,6.06,7,buy
8/26,2026-08-26,1817,新加坡商瑞銀,1650,0,2,-2,6.06,7,sell
8/26,2026-08-26,1817,台灣摩根士丹利,1470,1,0,1,3.03,8,buy
8/26,2026-08-26,1817,兆豐-新莊,0037003000300077,0,1,-1,3.03,8,sell
8/26,2026-08-26,1817,群益金鼎-新竹,9186,1,0,1,3.03,9,buy
8/26,2026-08-26,1817,新光,8560,0,1,-1,3.03,9,sell
8/26,2026-08-26,1817,華南永昌,9300,1,0,1,3.03,10,buy
8/26,2026-08-26,1817,群益金鼎-台中,9184,0,1,-1,3.03,10,sell
8/26,2026-08-26,1817,元大證券,9800,1,0,1,3.03,11,buy
8/26,2026-08-26,1817,富邦-青埔,003900360031004e,0,1,-1,3.03,11,sell
8/26,2026-08-26,1817,新光-桃園,8565,0,0,0,0.0,12,buy
8/26,2026-08-26,1817,元大-北投,0039003800390041,0,1,-1,3.03,12,sell
8/26,2026-08-26,1817,凱基-三多,9275,0,0,0,0.0,13,buy
8/26,2026-08-26,1817,台新-大裕,003900420032006c,0,1,-1,3.03,13,sell
8/26,2026-08-26,1817,凱基-五股,0039003200310047,0,0,0,0.0,14,buy
8/26,2026-08-26,1817,元大-內湖,003900380039004e,0,0,0,0.0,14,sell
8/26,2026-08-26,1817,永豐金證券,0039004100300030,0,0,0,0.0,15,buy
8/26,2026-08-26,1817,國泰-敦南,8888,0,0,0,0.0,15,sell
8/26,2026-08-26,1903,摩根大通,8440,21,1,20,13.61,1,buy
8/26,2026-08-26,1903,元大-大統,003900380031007a,0,66,-66,44.9,1,sell
8/26,2026-08-26,1903,新加坡商瑞銀,1650,17,4,13,8.84,2,buy
8/26,2026-08-26,1903,合庫-自強,0031003000320043,0,4,-4,2.72,2,sell
8/26,2026-08-26,1903,兆豐-麻豆,0037003000300047,10,0,10,6.8,3,buy
8/26,2026-08-26,1903,花旗環球,1590,0,4,-4,2.72,3,sell
8/26,2026-08-26,1903,群益金鼎-館前,0039003100330059,10,0,10,6.8,4,buy
8/26,2026-08-26,1903,元大-基隆孝二,003900380036004b,0,4,-4,2.72,4,sell
8/26,2026-08-26,1903,群益金鼎-中壢,0039003100380041,9,0,9,6.12,5,buy
8/26,2026-08-26,1903,永豐金-亞灣,0039004100390061,0,4,-4,2.72,5,sell
8/26,2026-08-26,1903,光和-溪湖,6381,5,0,5,3.4,6,buy
8/26,2026-08-26,1903,華南永昌,9300,0,3,-3,2.04,6,sell
8/26,2026-08-26,1903,永豐金-敦南,0039004100380046,5,0,5,3.4,7,buy
8/26,2026-08-26,1903,港商野村,1560,0,2,-2,1.36,7,sell
8/26,2026-08-26,1903,永豐金-中壢,0039004100390039,4,0,4,2.72,8,buy
8/26,2026-08-26,1903,美商高盛,1480,0,2,-2,1.36,8,sell
8/26,2026-08-26,1903,國票-台南,0037003700390044,4,0,4,2.72,9,buy
8/26,2026-08-26,1903,台灣摩根士丹利,1470,8,10,-2,1.36,9,sell
8/26,2026-08-26,1903,元大證券,9800,15,11,4,2.72,10,buy
8/26,2026-08-26,1903,玉山證券,8840,0,2,-2,1.36,10,sell
8/26,2026-08-26,1903,凱基-台北,9268,4,1,3,2.04,11,buy
8/26,2026-08-26,1903,第一金-忠孝,0035003300380044,0,1,-1,0.68,11,sell
8/26,2026-08-26,1903,元大-金門,003900380031004e,3,0,3,2.04,12,buy
8/26,2026-08-26,1903,統一,5850,0,1,-1,0.68,12,sell
8/26,2026-08-26,1903,富邦-員林,9672,2,0,2,1.36,13,buy
8/26,2026-08-26,1903,國泰-桃園,8885,0,1,-1,0.68,13,sell
8/26,2026-08-26,1903,永豐金-萬盛,0039004100390032,2,0,2,1.36,14,buy
8/26,2026-08-26,1903,元大-大雅,0039003800330069,0,1,-1,0.68,14,sell
8/26,2026-08-26,1903,兆豐-大同,0037003000300053,1,0,1,0.68,15,buy
8/26,2026-08-26,1903,元大-館前,003900380034004b,0,1,-1,0.68,15,sell
8/26,2026-08-26,1904,美林,1440,179,36,143,8.39,1,buy
8/26,2026-08-26,1904,凱基-台北,9268,53,174,-121,7.1,1,sell
8/26,2026-08-26,1904,凱基-基隆,0039003200300048,101,37,64,3.76,2,buy
8/26,2026-08-26,1904,美商高盛,1480,75,195,-120,7.04,2,sell
8/26,2026-08-26,1904,永豐金-大園,0039004100390038,50,0,50,2.93,3,buy
8/26,2026-08-26,1904,大昌-新店,6464,4,65,-61,3.58,3,sell
8/26,2026-08-26,1904,玉山-信義,0038003800340043,44,0,44,2.58,4,buy
8/26,2026-08-26,1904,港商野村,1560,0,46,-46,2.7,4,sell
8/26,2026-08-26,1904,第一金-光復,0035003300380043,40,0,40,2.35,5,buy
8/26,2026-08-26,1904,元大-板橋三民,9879,4,42,-38,2.23,5,sell
8/26,2026-08-26,1904,凱基-板橋,0039003200300041,41,1,40,2.35,6,buy
8/26,2026-08-26,1904,康和-板橋,0038003400350044,15,46,-31,1.82,6,sell
8/26,2026-08-26,1904,摩根大通,8440,117,79,38,2.23,7,buy
8/26,2026-08-26,1904,德信,6910,0,28,-28,1.64,7,sell
8/26,2026-08-26,1904,台灣摩根士丹利,1470,183,160,23,1.35,8,buy
8/26,2026-08-26,1904,凱基-宜蘭,003900320030004d,0,26,-26,1.53,8,sell
8/26,2026-08-26,1904,新光-桃園,8565,20,0,20,1.17,9,buy
8/26,2026-08-26,1904,元大-小港,003900380039005a,0,17,-17,1.0,9,sell
8/26,2026-08-26,1904,群益金鼎-忠孝,0039003100380057,20,0,20,1.17,10,buy
8/26,2026-08-26,1904,兆豐-埔墘,003700300030004e,0,16,-16,0.94,10,sell
8/26,2026-08-26,1904,凱基-中港,9202,15,0,15,0.88,11,buy
8/26,2026-08-26,1904,花旗環球,1590,0,15,-15,0.88,11,sell
8/26,2026-08-26,1904,華南永昌-台中,9302,13,1,12,0.7,12,buy
8/26,2026-08-26,1904,台新-新營,0039004200310031,15,30,-15,0.88,12,sell
8/26,2026-08-26,1904,光和,6380,11,0,11,0.65,13,buy
8/26,2026-08-26,1904,國泰-松江,8883,0,11,-11,0.65,13,sell
8/26,2026-08-26,1904,凱基-三多,9275,11,0,11,0.65,14,buy
8/26,2026-08-26,1904,元大-土城學府,9822,0,11,-11,0.65,14,sell
8/26,2026-08-26,1904,國票-南科,0037003700390065,10,0,10,0.59,15,buy
8/26,2026-08-26,1904,兆豐-彰化,0037003000300064,0,10,-10,0.59,15,sell
8/26,2026-08-26,1905,兆豐-台中港,7005,73,0,73,8.41,1,buy
8/26,2026-08-26,1905,凱基-台北,9268,20,81,-61,7.03,1,sell
8/26,2026-08-26,1905,美林,1440,56,6,50,5.76,2,buy
8/26,2026-08-26,1905,新光,8560,32,80,-48,5.53,2,sell
8/26,2026-08-26,1905,永全證券,6450,50,0,50,5.76,3,buy
8/26,2026-08-26,1905,摩根大通,8440,34,78,-44,5.07,3,sell
8/26,2026-08-26,1905,台灣摩根士丹利,1470,55,12,43,4.95,4,buy
8/26,2026-08-26,1905,美商高盛,1480,62,101,-39,4.49,4,sell
8/26,2026-08-26,1905,元大證券,9800,50,8,42,4.84,5,buy
8/26,2026-08-26,1905,光和-花壇,6385,0,25,-25,2.88,5,sell
8/26,2026-08-26,1905,國票-和平,003700370039006a,35,0,35,4.03,6,buy
8/26,2026-08-26,1905,花旗環球,1590,0,20,-20,2.3,6,sell
8/26,2026-08-26,1905,臺銀,1040,23,0,23,2.65,7,buy
8/26,2026-08-26,1905,兆豐-嘉義,7001,4,21,-17,1.96,7,sell
8/26,2026-08-26,1905,第一金-華江,0035003300380057,21,0,21,2.42,8,buy
8/26,2026-08-26,1905,國泰-台中,8882,10,26,-16,1.84,8,sell
8/26,2026-08-26,1905,兆豐-新竹,0037003000300056,19,0,19,2.19,9,buy
8/26,2026-08-26,1905,新加坡商瑞銀,1650,0,15,-15,1.73,9,sell
8/26,2026-08-26,1905,群益金鼎-古亭,0039003100380043,18,0,18,2.07,10,buy
8/26,2026-08-26,1905,凱基-三峽,0039003200310045,0,15,-15,1.73,10,sell
8/26,2026-08-26,1905,富邦-羅東,9634,12,0,12,1.38,11,buy
8/26,2026-08-26,1905,國泰-敦南,8888,1,13,-12,1.38,11,sell
8/26,2026-08-26,1905,台新-新營,0039004200310031,11,0,11,1.27,12,buy
8/26,2026-08-26,1905,港商野村,1560,0,12,-12,1.38,12,sell
8/26,2026-08-26,1905,大昌-桃園,6465,10,0,10,1.15,13,buy
8/26,2026-08-26,1905,兆豐-城中,0037003000300057,0,12,-12,1.38,13,sell
8/26,2026-08-26,1905,玉山-景美,8849,10,0,10,1.15,14,buy
8/26,2026-08-26,1905,台新-高雄,0039004200310067,0,12,-12,1.38,14,sell
8/26,2026-08-26,1905,群益金鼎-南京,0039003100380045,10,0,10,1.15,15,buy
8/26,2026-08-26,1905,中國信託-高雄,003600310036004b,0,11,-11,1.27,15,sell
8/26,2026-08-26,1906,臺銀,1040,30,0,30,23.81,1,buy
8/26,2026-08-26,1906,玉山-新莊,8842,0,16,-16,12.7,1,sell
8/26,2026-08-26,1906,美林,1440,11,0,11,8.73,2,buy
8/26,2026-08-26,1906,凱基-台北,9268,1,8,-7,5.56,2,sell
8/26,2026-08-26,1906,合庫-嘉義,1024,3,0,3,2.38,3,buy
8/26,2026-08-26,1906,花旗環球,1590,0,6,-6,4.76,3,sell
8/26,2026-08-26,1906,元大-士林,003900380031006a,3,0,3,2.38,4,buy
8/26,2026-08-26,1906,永豐金證券,0039004100300030,1,7,-6,4.76,4,sell
8/26,2026-08-26,1906,美商高盛,1480,2,0,2,1.59,5,buy
8/26,2026-08-26,1906,元大-高雄,003900380031006d,0,5,-5,3.97,5,sell
8/26,2026-08-26,1906,富邦-建國,9658,2,0,2,1.59,6,buy
8/26,2026-08-26,1906,富邦-北港,0039003600390043,0,4,-4,3.17,6,sell
8/26,2026-08-26,1906,元大證券,9800,2,0,2,1.59,7,buy
8/26,2026-08-26,1906,富邦-陽明,9604,0,3,-3,2.38,7,sell
8/26,2026-08-26,1906,元大-花蓮,9856,2,0,2,1.59,8,buy
8/26,2026-08-26,1906,台中銀,6110,0,2,-2,1.59,8,sell
8/26,2026-08-26,1906,台新-台南,0039004200310036,2,0,2,1.59,9,buy
8/26,2026-08-26,1906,富邦-屏東,0039003600310059,0,2,-2,1.59,9,sell
8/26,2026-08-26,1906,凱基-城中,9227,1,0,1,0.79,10,buy
8/26,2026-08-26,1906,永豐金-板新,003900410039004a,0,2,-2,1.59,10,sell
8/26,2026-08-26,1906,新加坡商瑞銀,1650,1,0,1,0.79,11,buy
8/26,2026-08-26,1906,台新-緯城,0039004200320041,0,2,-2,1.59,11,sell
8/26,2026-08-26,1906,摩根大通,8440,1,0,1,0.79,12,buy
8/26,2026-08-26,1906,群益金鼎-崇德,0039003100330055,0,2,-2,1.59,12,sell
8/26,2026-08-26,1906,華南永昌-岡山,9324,1,0,1,0.79,13,buy
8/26,2026-08-26,1906,台灣摩根士丹利,1470,1,2,-1,0.79,13,sell
8/26,2026-08-26,1906,台新-高雄,0039004200310067,1,0,1,0.79,14,buy
8/26,2026-08-26,1906,合庫-鳳山,1029,0,1,-1,0.79,14,sell
8/26,2026-08-26,1906,國泰-敦南,8888,0,0,0,0.0,15,buy
8/26,2026-08-26,1906,凱基-北門,9283,0,1,-1,0.79,15,sell
8/26,2026-08-26,1907,元大-台北,0039003800300068,312,2,310,35.59,1,buy
8/26,2026-08-26,1907,群益金鼎-中壢,0039003100380041,0,94,-94,10.79,1,sell
8/26,2026-08-26,1907,美商高盛,1480,90,58,32,3.67,2,buy
8/26,2026-08-26,1907,摩根大通,8440,26,77,-51,5.86,2,sell
8/26,2026-08-26,1907,新加坡商瑞銀,1650,91,76,15,1.72,3,buy
8/26,2026-08-26,1907,台灣摩根士丹利,1470,31,70,-39,4.48,3,sell
8/26,2026-08-26,1907,中國信託-高雄,003600310036004b,15,0,15,1.72,4,buy
8/26,2026-08-26,1907,兆豐-松德,0037003000300069,0,30,-30,3.44,4,sell
8/26,2026-08-26,1907,美好-蘆洲,5261,13,0,13,1.49,5,buy
8/26,2026-08-26,1907,凱基-台北,9268,52,81,-29,3.33,5,sell
8/26,2026-08-26,1907,富邦-敦南,9663,10,0,10,1.15,6,buy
8/26,2026-08-26,1907,港商野村,1560,11,35,-24,2.76,6,sell
8/26,2026-08-26,1907,合庫-基隆,1025,6,0,6,0.69,7,buy
8/26,2026-08-26,1907,花旗環球,1590,3,24,-21,2.41,7,sell
8/26,2026-08-26,1907,統一,5850,6,1,5,0.57,8,buy
8/26,2026-08-26,1907,華南永昌-南京,9326,0,20,-20,2.3,8,sell
8/26,2026-08-26,1907,合庫-三重,0031003000320047,5,0,5,0.57,9,buy
8/26,2026-08-26,1907,元大-雙和,9874,0,20,-20,2.3,9,sell
8/26,2026-08-26,1907,兆豐-岡山,0037003000300073,5,0,5,0.57,10,buy
8/26,2026-08-26,1907,兆豐-埔墘,003700300030004e,0,17,-17,1.95,10,sell
8/26,2026-08-26,1907,群益金鼎-彰化,9187,5,0,5,0.57,11,buy
8/26,2026-08-26,1907,永豐金-新莊,0039004100390048,0,13,-13,1.49,11,sell
8/26,2026-08-26,1907,華南永昌-中正,9359,17,12,5,0.57,12,buy
8/26,2026-08-26,1907,元大-三民,0039003800390046,2,14,-12,1.38,12,sell
8/26,2026-08-26,1907,永豐金-敦南,0039004100380046,5,0,5,0.57,13,buy
8/26,2026-08-26,1907,臺銀-金山,0031003000340044,0,10,-10,1.15,13,sell
8/26,2026-08-26,1907,永豐金-板新,003900410039004a,5,0,5,0.57,14,buy
8/26,2026-08-26,1907,富邦-公益,0039003600310046,0,10,-10,1.15,14,sell
8/26,2026-08-26,1907,玉山-城中,0038003800340045,5,0,5,0.57,15,buy
8/26,2026-08-26,1907,元大-古亭,003900380039006b,0,10,-10,1.15,15,sell
8/26,2026-08-26,1909,台灣摩根士丹利,1470,339,93,246,9.21,1,buy
8/26,2026-08-26,1909,富邦-建國,9658,0,310,-310,11.61,1,sell
8/26,2026-08-26,1909,美商高盛,1480,241,40,201,7.53,2,buy
8/26,2026-08-26,1909,元大-林森,0039003800330042,0,130,-130,4.87,2,sell
8/26,2026-08-26,1909,新加坡商瑞銀,1650,369,176,193,7.23,3,buy
8/26,2026-08-26,1909,凱基-台南,9211,0,120,-120,4.49,3,sell
8/26,2026-08-26,1909,台新-新店,0039004200320032,150,0,150,5.62,4,buy
8/26,2026-08-26,1909,富邦-北港,0039003600390043,0,109,-109,4.08,4,sell
8/26,2026-08-26,1909,摩根大通,8440,177,40,137,5.13,5,buy
8/26,2026-08-26,1909,元大-六合,0039003800320043,0,100,-100,3.75,5,sell
8/26,2026-08-26,1909,富邦-陽明,9604,118,1,117,4.38,6,buy
8/26,2026-08-26,1909,元大-永春,9852,0,100,-100,3.75,6,sell
8/26,2026-08-26,1909,凱基-台北,9268,231,126,105,3.93,7,buy
8/26,2026-08-26,1909,元大-善化,0039003800310079,0,90,-90,3.37,7,sell
8/26,2026-08-26,1909,(牛牛牛)亞-鑫豐,0036003000310064,100,0,100,3.75,8,buy
8/26,2026-08-26,1909,元大-北府,0039003800300044,1,68,-67,2.51,8,sell
8/26,2026-08-26,1909,永豐金證券,0039004100300030,77,0,77,2.88,9,buy
8/26,2026-08-26,1909,兆豐-大同,0037003000300053,0,50,-50,1.87,9,sell
8/26,2026-08-26,1909,臺銀-金山,0031003000340044,53,0,53,1.99,10,buy
8/26,2026-08-26,1909,致和-金華,7034,0,45,-45,1.69,10,sell
8/26,2026-08-26,1909,第一金-中壢,0035003300380059,50,0,50,1.87,11,buy
8/26,2026-08-26,1909,國泰-新莊,8886,0,43,-43,1.61,11,sell
8/26,2026-08-26,1909,陽信-石牌,8711,50,0,50,1.87,12,buy
8/26,2026-08-26,1909,統一-台南,5855,0,41,-41,1.54,12,sell
8/26,2026-08-26,1909,元大-大同,0039003800390047,74,41,33,1.24,13,buy
8/26,2026-08-26,1909,元大-民雄,0039003800310056,0,40,-40,1.5,13,sell
8/26,2026-08-26,1909,玉山-新莊,8842,30,0,30,1.12,14,buy
8/26,2026-08-26,1909,中國信託-高雄,003600310036004b,0,30,-30,1.12,14,sell
8/26,2026-08-26,1909,新光,8560,45,22,23,0.86,15,buy
8/26,2026-08-26,1909,華南永昌-林口,9317,0,23,-23,0.86,15,sell
8/26,2026-08-26,2002,凱基-台北,9268,1579,250,1329,5.83,1,buy
8/26,2026-08-26,2002,摩根大通,8440,1042,6350,-5308,23.28,1,sell
8/26,2026-08-26,2002,永豐金-匯立,0039004100380031,640,0,640,2.81,2,buy
8/26,2026-08-26,2002,新加坡商瑞銀,1650,586,1930,-1344,5.89,2,sell
8/26,2026-08-26,2002,台新-同大,0039004200320050,666,31,635,2.78,3,buy
8/26,2026-08-26,2002,元大-虎尾,003900380030006c,2,1300,-1298,5.69,3,sell
8/26,2026-08-26,2002,富邦-二林,0039003600320042,468,2,466,2.04,4,buy
8/26,2026-08-26,2002,美商高盛,1480,761,1632,-871,3.82,4,sell
8/26,2026-08-26,2002,華南永昌-鳳山,9331,375,0,375,1.64,5,buy
8/26,2026-08-26,2002,台灣摩根士丹利,1470,549,1409,-860,3.77,5,sell
8/26,2026-08-26,2002,新光-桃園,8565,363,2,361,1.58,6,buy
8/26,2026-08-26,2002,花旗環球,1590,470,1218,-748,3.28,6,sell
8/26,2026-08-26,2002,國泰-桃園,8885,353,41,312,1.37,7,buy
8/26,2026-08-26,2002,港商野村,1560,0,607,-607,2.66,7,sell
8/26,2026-08-26,2002,兆豐證券,7000,298,0,298,1.31,8,buy
8/26,2026-08-26,2002,富邦-板橋,9655,35,527,-492,2.16,8,sell
8/26,2026-08-26,2002,台新-高雄,0039004200310067,254,6,248,1.09,9,buy
8/26,2026-08-26,2002,群益金鼎,9100,24,348,-324,1.42,9,sell
8/26,2026-08-26,2002,華南永昌-長虹,9333,237,0,237,1.04,10,buy
8/26,2026-08-26,2002,元大-中壢,9834,88,404,-316,1.39,10,sell
8/26,2026-08-26,2002,富邦-台南,9667,237,4,233,1.02,11,buy
8/26,2026-08-26,2002,富邦-台北,9623,63,315,-252,1.11,11,sell
8/26,2026-08-26,2002,台新-屏東,003900420031006e,221,0,221,0.97,12,buy
8/26,2026-08-26,2002,美林,1440,137,330,-193,0.85,12,sell
8/26,2026-08-26,2002,台新-台中,0039004200310068,230,11,219,0.96,13,buy
8/26,2026-08-26,2002,兆豐-台南,7006,30,201,-171,0.75,13,sell
8/26,2026-08-26,2002,凱基-三重,9205,211,0,211,0.93,14,buy
8/26,2026-08-26,2002,(牛牛牛)亞-網路,6012,1,150,-149,0.65,14,sell
8/26,2026-08-26,2002,新光,8560,227,24,203,0.89,15,buy
8/26,2026-08-26,2002,富邦證券,9600,316,462,-146,0.64,15,sell
8/26,2026-08-26,2006,摩根大通,8440,139,64,75,8.23,1,buy
8/26,2026-08-26,2006,台灣摩根士丹利,1470,12,224,-212,23.27,1,sell
8/26,2026-08-26,2006,元大證券,9800,73,13,60,6.59,2,buy
8/26,2026-08-26,2006,新加坡商瑞銀,1650,24,83,-59,6.48,2,sell
8/26,2026-08-26,2006,美林,1440,44,11,33,3.62,3,buy
8/26,2026-08-26,2006,港商野村,1560,0,35,-35,3.84,3,sell
8/26,2026-08-26,2006,國泰-敦南,8888,28,8,20,2.2,4,buy
8/26,2026-08-26,2006,華南永昌,9300,0,31,-31,3.4,4,sell
8/26,2026-08-26,2006,美商高盛,1480,77,59,18,1.98,5,buy
8/26,2026-08-26,2006,富邦-南京,0039003600310043,2,25,-23,2.52,5,sell
8/26,2026-08-26,2006,玉山-雙和,8841,19,1,18,1.98,6,buy
8/26,2026-08-26,2006,兆豐-北高雄,0037003000300049,0,20,-20,2.2,6,sell
8/26,2026-08-26,2006,安泰-大發,8381,17,0,17,1.87,7,buy
8/26,2026-08-26,2006,合庫證券,1020,1,13,-12,1.32,7,sell
8/26,2026-08-26,2006,凱基-市政,9239,16,0,16,1.76,8,buy
8/26,2026-08-26,2006,花旗環球,1590,0,11,-11,1.21,8,sell
8/26,2026-08-26,2006,台新-台中,0039004200310068,14,0,14,1.54,9,buy
8/26,2026-08-26,2006,中國信託,6160,1,12,-11,1.21,9,sell
8/26,2026-08-26,2006,新光-高雄,8562,11,0,11,1.21,10,buy
8/26,2026-08-26,2006,香港上海匯豐,8960,0,9,-9,0.99,10,sell
8/26,2026-08-26,2006,新光-桃園,8565,10,0,10,1.1,11,buy
8/26,2026-08-26,2006,中國信託-三重,6161,0,7,-7,0.77,11,sell
8/26,2026-08-26,2006,元大-敦化,9833,10,0,10,1.1,12,buy
8/26,2026-08-26,2006,國票證券,7790,0,6,-6,0.66,12,sell
8/26,2026-08-26,2006,凱基-彰化,0039003200300047,7,0,7,0.77,13,buy
8/26,2026-08-26,2006,群益金鼎-開元,9134,0,6,-6,0.66,13,sell
8/26,2026-08-26,2006,新光-新竹,8563,6,0,6,0.66,14,buy
8/26,2026-08-26,2006,第一金-澎湖,5387,0,5,-5,0.55,14,sell
8/26,2026-08-26,2006,元大-竹科,003900380030004b,6,0,6,0.66,15,buy
8/26,2026-08-26,2006,國票-彰化,0037003700390057,0,5,-5,0.55,15,sell
8/26,2026-08-26,2007,國泰-松江,8883,15,0,15,8.29,1,buy
8/26,2026-08-26,2007,中國信託,6160,0,50,-50,27.62,1,sell
8/26,2026-08-26,2007,元大-大益,9814,12,0,12,6.63,2,buy
8/26,2026-08-26,2007,永豐金-彰化,0039004100390073,0,39,-39,21.55,2,sell
8/26,2026-08-26,2007,土銀-建國,0031003000330041,10,0,10,5.52,3,buy
8/26,2026-08-26,2007,永豐金-板新,003900410039004a,0,31,-31,17.13,3,sell
8/26,2026-08-26,2007,元大-新營,9825,10,0,10,5.52,4,buy
8/26,2026-08-26,2007,富邦-南員林,0039003600310052,0,10,-10,5.52,4,sell
8/26,2026-08-26,2007,永豐金-萬盛,0039004100390032,10,0,10,5.52,5,buy
8/26,2026-08-26,2007,花旗環球,1590,0,8,-8,4.42,5,sell
8/26,2026-08-26,2007,台新-高雄,0039004200310067,10,0,10,5.52,6,buy
8/26,2026-08-26,2007,福勝,6950,10,15,-5,2.76,6,sell
8/26,2026-08-26,2007,美林,1440,9,0,9,4.97,7,buy
8/26,2026-08-26,2007,華南永昌-頭份,9343,0,3,-3,1.66,7,sell
8/26,2026-08-26,2007,美商高盛,1480,8,0,8,4.42,8,buy
8/26,2026-08-26,2007,富邦-木柵,003900360031004d,0,3,-3,1.66,8,sell
8/26,2026-08-26,2007,元大證券,9800,8,0,8,4.42,9,buy
8/26,2026-08-26,2007,元大-新盛,9869,0,3,-3,1.66,9,sell
8/26,2026-08-26,2007,中國信託-文心,6164,6,0,6,3.31,10,buy
8/26,2026-08-26,2007,宏遠-台南,0031003200360044,0,2,-2,1.1,10,sell
8/26,2026-08-26,2007,兆豐-桃園,003700300030004d,5,0,5,2.76,11,buy
8/26,2026-08-26,2007,華南永昌-淡水,9316,0,2,-2,1.1,11,sell
8/26,2026-08-26,2007,凱基-宜蘭,003900320030004d,5,0,5,2.76,12,buy
8/26,2026-08-26,2007,元大-永春,9852,0,2,-2,1.1,12,sell
8/26,2026-08-26,2007,元大-中壢,9834,5,0,5,2.76,13,buy
8/26,2026-08-26,2007,國泰-台中,8882,0,1,-1,0.55,13,sell
