date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/15,2026-09-15,1104,元大-復北,9872,0,20,-20,4.83,6,sell
9/15,2026-09-15,1104,永豐金-板盛,0039004100390059,13,0,13,3.14,7,buy
9/15,2026-09-15,1104,摩根大通,8440,4,17,-13,3.14,7,sell
9/15,2026-09-15,1104,(牛牛牛)亞-鑫豐,0036003000310064,10,0,10,2.42,8,buy
9/15,2026-09-15,1104,第一金-新興,0035003300380041,0,10,-10,2.42,8,sell
9/15,2026-09-15,1104,凱基-中港,9202,10,0,10,2.42,9,buy
9/15,2026-09-15,1104,群益金鼎-東大,9135,0,10,-10,2.42,9,sell
9/15,2026-09-15,1104,元大-發財,0039003800310045,10,0,10,2.42,10,buy
9/15,2026-09-15,1104,元大-府城,0039003800300075,0,5,-5,1.21,10,sell
9/15,2026-09-15,1104,元大-福營,0039003800310046,10,0,10,2.42,11,buy
9/15,2026-09-15,1104,美林,1440,0,2,-2,0.48,11,sell
9/15,2026-09-15,1104,元大-信義,003900380039006d,10,0,10,2.42,12,buy
9/15,2026-09-15,1104,永豐金-鳳山,0039004100360031,0,2,-2,0.48,12,sell
9/15,2026-09-15,1104,永豐金-中正,0039004100390055,11,1,10,2.42,13,buy
9/15,2026-09-15,1104,台新-松德,0039004200320061,0,1,-1,0.24,13,sell
9/15,2026-09-15,1104,元大-台中中港,0039003800390042,9,0,9,2.17,14,buy
9/15,2026-09-15,1104,合庫-鳳山,1029,0,1,-1,0.24,14,sell
9/15,2026-09-15,1104,臺銀-臺中,0031003000340041,7,0,7,1.69,15,buy
9/15,2026-09-15,1104,富邦-台東,9608,0,1,-1,0.24,15,sell
9/15,2026-09-15,1108,新光-台南,8564,17,0,17,13.82,1,buy
9/15,2026-09-15,1108,永豐金-中正,0039004100390055,0,27,-27,21.95,1,sell
9/15,2026-09-15,1108,元大-南屯,9853,15,0,15,12.2,2,buy
9/15,2026-09-15,1108,台新-城中,0039004200320045,0,18,-18,14.63,2,sell
9/15,2026-09-15,1108,美商高盛,1480,12,0,12,9.76,3,buy
9/15,2026-09-15,1108,花旗環球,1590,0,15,-15,12.2,3,sell
9/15,2026-09-15,1108,元大-景美,0039003800340048,6,0,6,4.88,4,buy
9/15,2026-09-15,1108,凱基-台北,9268,4,16,-12,9.76,4,sell
9/15,2026-09-15,1108,台新-台南,0039004200310036,6,0,6,4.88,5,buy
9/15,2026-09-15,1108,富邦-三峽,003900360032004a,0,8,-8,6.5,5,sell
9/15,2026-09-15,1108,新光-台中,8561,5,0,5,4.07,6,buy
9/15,2026-09-15,1108,凱基-基隆,0039003200300048,0,6,-6,4.88,6,sell
9/15,2026-09-15,1108,華南永昌-豐原,9366,5,0,5,4.07,7,buy
9/15,2026-09-15,1108,台新-屏東,003900420031006e,0,6,-6,4.88,7,sell
9/15,2026-09-15,1108,元大-文心,9868,5,0,5,4.07,8,buy
9/15,2026-09-15,1108,富邦-台東,9608,0,4,-4,3.25,8,sell
9/15,2026-09-15,1108,台新-花蓮,0039004200320079,5,0,5,4.07,9,buy
9/15,2026-09-15,1108,元大證券,9800,0,4,-4,3.25,9,sell
9/15,2026-09-15,1108,台灣摩根士丹利,1470,6,2,4,3.25,10,buy
9/15,2026-09-15,1108,元大-龍潭,9858,0,4,-4,3.25,10,sell
9/15,2026-09-15,1108,臺銀-臺中,0031003000340041,4,0,4,3.25,11,buy
9/15,2026-09-15,1108,國泰-台中,8882,0,2,-2,1.63,11,sell
9/15,2026-09-15,1108,凱基-中壢,9285,4,0,4,3.25,12,buy
9/15,2026-09-15,1108,凱基-土城,003900320031004a,0,2,-2,1.63,12,sell
9/15,2026-09-15,1108,統一-金門,0035003800350057,3,0,3,2.44,13,buy
9/15,2026-09-15,1108,元大-南京,9862,0,2,-2,1.63,13,sell
9/15,2026-09-15,1108,兆豐-台南,7006,3,0,3,2.44,14,buy
9/15,2026-09-15,1108,凱基,9200,0,2,-2,1.63,14,sell
9/15,2026-09-15,1108,華南永昌-楠梓,9332,4,1,3,2.44,15,buy
9/15,2026-09-15,1108,光和-田中,6382,0,1,-1,0.81,15,sell
9/15,2026-09-15,1109,國泰-館前,0038003800380041,12,0,12,23.08,1,buy
9/15,2026-09-15,1109,群益金鼎-西松,9136,0,12,-12,23.08,1,sell
9/15,2026-09-15,1109,國票-九鼎,0037003700390050,5,0,5,9.62,2,buy
9/15,2026-09-15,1109,美商高盛,1480,6,15,-9,17.31,2,sell
9/15,2026-09-15,1109,臺銀-臺中,0031003000340041,4,0,4,7.69,3,buy
9/15,2026-09-15,1109,花旗環球,1590,0,4,-4,7.69,3,sell
9/15,2026-09-15,1109,第一金-台南,5384,2,0,2,3.85,4,buy
9/15,2026-09-15,1109,台新-緯城,0039004200320041,0,3,-3,5.77,4,sell
9/15,2026-09-15,1109,凱基-永華,9235,2,0,2,3.85,5,buy
9/15,2026-09-15,1109,凱基-台北,9268,1,3,-2,3.85,5,sell
9/15,2026-09-15,1109,台新-三重,0039004200320033,2,0,2,3.85,6,buy
9/15,2026-09-15,1109,台新-三民,0039004200310033,0,2,-2,3.85,6,sell
9/15,2026-09-15,1109,國泰-敦南,8888,1,0,1,1.92,7,buy
9/15,2026-09-15,1109,台灣摩根士丹利,1470,2,3,-1,1.92,7,sell
9/15,2026-09-15,1109,宏遠-台南,0031003200360044,1,0,1,1.92,8,buy
9/15,2026-09-15,1109,兆豐-桃鶯,0037003000300055,0,1,-1,1.92,8,sell
9/15,2026-09-15,1109,凱基-屏東,0039003200320043,1,0,1,1.92,9,buy
9/15,2026-09-15,1109,台新,0039004200300030,0,1,-1,1.92,9,sell
9/15,2026-09-15,1109,凱基-南崁,9256,1,0,1,1.92,10,buy
9/15,2026-09-15,1109,富邦-七賢,003900360031004b,0,1,-1,1.92,10,sell
9/15,2026-09-15,1109,元大證券,9800,4,3,1,1.92,11,buy
9/15,2026-09-15,1109,國泰-台中,8882,1,1,0,0.0,11,sell
9/15,2026-09-15,1109,元大-大灣,9815,1,0,1,1.92,12,buy
9/15,2026-09-15,1109,群益金鼎-民權,9131,0,0,0,0.0,12,sell
9/15,2026-09-15,1109,元大-蘆洲,9857,1,0,1,1.92,13,buy
9/15,2026-09-15,1109,第一金-高雄,5383,0,0,0,0.0,13,sell
9/15,2026-09-15,1109,永豐金-新竹,0039004100390037,1,0,1,1.92,14,buy
9/15,2026-09-15,1109,國泰-高雄,8881,0,0,0,0.0,15,buy
9/15,2026-09-15,1110,富邦-嘉義,9692,282,7,275,52.48,1,buy
9/15,2026-09-15,1110,台新-三民,0039004200310033,22,350,-328,62.6,1,sell
9/15,2026-09-15,1110,元大-三民,0039003800390046,128,0,128,24.43,2,buy
9/15,2026-09-15,1110,花旗環球,1590,1,29,-28,5.34,2,sell
9/15,2026-09-15,1110,台灣企銀-九如,1113,10,0,10,1.91,3,buy
9/15,2026-09-15,1110,台灣摩根士丹利,1470,0,23,-23,4.39,3,sell
9/15,2026-09-15,1110,元大-古亭,003900380039006b,8,0,8,1.53,4,buy
9/15,2026-09-15,1110,永豐金證券,0039004100300030,0,21,-21,4.01,4,sell
9/15,2026-09-15,1110,臺銀-民權,1043,4,0,4,0.76,5,buy
9/15,2026-09-15,1110,凱基-台北,9268,14,23,-9,1.72,5,sell
9/15,2026-09-15,1110,台新-大昌,0039004200320044,3,0,3,0.57,6,buy
9/15,2026-09-15,1110,美商高盛,1480,9,16,-7,1.34,6,sell
9/15,2026-09-15,1110,元大-南投,0039003800310044,2,0,2,0.38,7,buy
9/15,2026-09-15,1110,元大證券,9800,0,6,-6,1.15,7,sell
9/15,2026-09-15,1110,華南永昌,9300,1,0,1,0.19,8,buy
9/15,2026-09-15,1110,新加坡商瑞銀,1650,0,3,-3,0.57,8,sell
9/15,2026-09-15,1110,國泰-桃園,8885,0,0,0,0.0,9,buy
9/15,2026-09-15,1110,國票-台南,0037003700390044,0,3,-3,0.57,9,sell
9/15,2026-09-15,1110,凱基-三重,9205,0,0,0,0.0,10,buy
9/15,2026-09-15,1110,華南永昌-高雄,9303,0,2,-2,0.38,10,sell
9/15,2026-09-15,1110,華南永昌-麻豆,9308,0,0,0,0.0,11,buy
9/15,2026-09-15,1110,凱基-雙和,0039003200300043,0,1,-1,0.19,11,sell
9/15,2026-09-15,1110,國泰-板橋,003800380038004b,0,0,0,0.0,12,buy
9/15,2026-09-15,1110,康和-板橋,0038003400350044,0,1,-1,0.19,12,sell
9/15,2026-09-15,1110,國泰-高雄,8881,6,6,0,0.0,13,buy
9/15,2026-09-15,1110,台新-松德,0039004200320061,0,0,0,0.0,13,sell
9/15,2026-09-15,1110,新光-台南,8564,2,2,0,0.0,14,buy
9/15,2026-09-15,1110,第一金-路竹,0035003300380050,0,0,0,0.0,14,sell
9/15,2026-09-15,1110,康和-屏東,0038003400350058,15,15,0,0.0,15,buy
9/15,2026-09-15,1201,摩根大通,8440,69,0,69,19.33,1,buy
9/15,2026-09-15,1201,美商高盛,1480,4,58,-54,15.13,1,sell
9/15,2026-09-15,1201,臺銀-臺中,0031003000340041,31,0,31,8.68,2,buy
9/15,2026-09-15,1201,凱基-台北,9268,6,50,-44,12.32,2,sell
9/15,2026-09-15,1201,新光,8560,28,2,26,7.28,3,buy
9/15,2026-09-15,1201,台灣摩根士丹利,1470,2,29,-27,7.56,3,sell
9/15,2026-09-15,1201,臺銀-臺南,1042,25,0,25,7.0,4,buy
9/15,2026-09-15,1201,新加坡商瑞銀,1650,0,27,-27,7.56,4,sell
9/15,2026-09-15,1201,第一金-忠孝,0035003300380044,24,0,24,6.72,5,buy
9/15,2026-09-15,1201,花旗環球,1590,0,21,-21,5.88,5,sell
9/15,2026-09-15,1201,安泰-楠梓,8382,10,0,10,2.8,6,buy
9/15,2026-09-15,1201,凱基-長庚,9233,0,20,-20,5.6,6,sell
9/15,2026-09-15,1201,新光-台南,8564,10,0,10,2.8,7,buy
9/15,2026-09-15,1201,國票-和平,003700370039006a,0,18,-18,5.04,7,sell
9/15,2026-09-15,1201,元大-善化,0039003800310079,10,0,10,2.8,8,buy
9/15,2026-09-15,1201,元大證券,9800,7,19,-12,3.36,8,sell
9/15,2026-09-15,1201,元大-土城,9897,10,0,10,2.8,9,buy
9/15,2026-09-15,1201,合庫-彰化,1028,0,10,-10,2.8,9,sell
9/15,2026-09-15,1201,永豐金-市政,0039004100390057,10,0,10,2.8,10,buy
9/15,2026-09-15,1201,中國信託-嘉義,6168,0,10,-10,2.8,10,sell
9/15,2026-09-15,1201,元大-新竹經國,9859,9,0,9,2.52,11,buy
9/15,2026-09-15,1201,元大-信義安和,0039003800300052,0,10,-10,2.8,11,sell
9/15,2026-09-15,1201,美好-中和,0035003200360041,6,0,6,1.68,12,buy
9/15,2026-09-15,1201,元大-福營,0039003800310046,0,10,-10,2.8,12,sell
9/15,2026-09-15,1201,元大-彰化,0039003800310047,6,0,6,1.68,13,buy
9/15,2026-09-15,1201,群益金鼎-大甲,0039003100380067,0,9,-9,2.52,13,sell
9/15,2026-09-15,1201,群益金鼎-北高雄,0039003100330052,5,0,5,1.4,14,buy
9/15,2026-09-15,1201,港商野村,1560,0,8,-8,2.24,14,sell
9/15,2026-09-15,1201,第一金-自由,0035003300380045,5,0,5,1.4,15,buy
9/15,2026-09-15,1201,(牛牛牛)亞-網路,6012,0,8,-8,2.24,15,sell
9/15,2026-09-15,1203,第一金-台中,5382,10,0,10,45.45,1,buy
9/15,2026-09-15,1203,花旗環球,1590,0,9,-9,40.91,1,sell
9/15,2026-09-15,1203,永豐金-台南,0039004100390068,1,0,1,4.55,2,buy
9/15,2026-09-15,1203,凱基-台北,9268,1,4,-3,13.64,2,sell
9/15,2026-09-15,1203,玉山-城中,0038003800340045,1,0,1,4.55,3,buy
9/15,2026-09-15,1203,元大證券,9800,0,2,-2,9.09,3,sell
9/15,2026-09-15,1203,致和-佳里,7032,1,0,1,4.55,4,buy
9/15,2026-09-15,1203,美商高盛,1480,0,1,-1,4.55,4,sell
9/15,2026-09-15,1203,台灣摩根士丹利,1470,1,0,1,4.55,5,buy
9/15,2026-09-15,1203,國票證券,7790,0,0,0,0.0,5,sell
9/15,2026-09-15,1203,凱基-林口,9257,1,0,1,4.55,6,buy
9/15,2026-09-15,1203,元大-敦化,9833,0,0,0,0.0,6,sell
9/15,2026-09-15,1203,富邦-南京,0039003600310043,0,0,0,0.0,7,buy
9/15,2026-09-15,1203,凱基-市政,9239,0,0,0,0.0,7,sell
9/15,2026-09-15,1203,國泰-敦南,8888,0,0,0,0.0,8,buy
9/15,2026-09-15,1203,康和-板橋,0038003400350044,0,0,0,0.0,8,sell
9/15,2026-09-15,1203,群益金鼎,9100,1,0,1,4.55,9,buy
9/15,2026-09-15,1203,兆豐-三民,0037003000300068,0,0,0,0.0,9,sell
9/15,2026-09-15,1203,國泰-板橋,003800380038004b,0,0,0,0.0,10,buy
9/15,2026-09-15,1203,國票-台南,0037003700390044,0,0,0,0.0,10,sell
9/15,2026-09-15,1203,美好-泰山,5263,0,0,0,0.0,11,buy
9/15,2026-09-15,1203,玉山-台中,0038003800340042,0,0,0,0.0,11,sell
9/15,2026-09-15,1203,富邦-南屯,9666,0,0,0,0.0,12,buy
9/15,2026-09-15,1203,新光-桃園,8565,0,0,0,0.0,12,sell
9/15,2026-09-15,1203,臺銀-新竹,1045,0,0,0,0.0,13,buy
9/15,2026-09-15,1203,(牛牛牛)亞-鑫豐,0036003000310064,0,0,0,0.0,13,sell
9/15,2026-09-15,1203,富邦-竹東,9625,0,0,0,0.0,14,buy
9/15,2026-09-15,1203,群益金鼎-屏東,0039003100330048,0,0,0,0.0,14,sell
9/15,2026-09-15,1203,元大-台北,0039003800300068,0,0,0,0.0,15,buy
9/15,2026-09-15,1203,富邦-新板,0039003600310048,0,0,0,0.0,15,sell
9/15,2026-09-15,1210,美商高盛,1480,217,29,188,14.07,1,buy
9/15,2026-09-15,1210,台灣摩根士丹利,1470,40,264,-224,16.77,1,sell
9/15,2026-09-15,1210,新光,8560,108,0,108,8.08,2,buy
9/15,2026-09-15,1210,美好-中壢,5266,0,195,-195,14.6,2,sell
9/15,2026-09-15,1210,新加坡商瑞銀,1650,67,1,66,4.94,3,buy
9/15,2026-09-15,1210,美林,1440,7,192,-185,13.85,3,sell
9/15,2026-09-15,1210,國泰-敦南,8888,42,10,32,2.4,4,buy
9/15,2026-09-15,1210,第一金,5380,0,100,-100,7.49,4,sell
9/15,2026-09-15,1210,新光-新竹,8563,31,0,31,2.32,5,buy
9/15,2026-09-15,1210,凱基-台北,9268,70,162,-92,6.89,5,sell
9/15,2026-09-15,1210,致和-崇德,0037003000330042,31,0,31,2.32,6,buy
9/15,2026-09-15,1210,花旗環球,1590,6,53,-47,3.52,6,sell
9/15,2026-09-15,1210,國泰-館前,0038003800380041,22,0,22,1.65,7,buy
9/15,2026-09-15,1210,港商麥格理,1360,0,32,-32,2.4,7,sell
9/15,2026-09-15,1210,兆豐-來福,0037003000300043,20,0,20,1.5,8,buy
9/15,2026-09-15,1210,港商野村,1560,0,21,-21,1.57,8,sell
9/15,2026-09-15,1210,華南永昌-世貿,9334,15,0,15,1.12,9,buy
9/15,2026-09-15,1210,凱基-站前,0039003200300046,1,20,-19,1.42,9,sell
9/15,2026-09-15,1210,凱基,9200,12,0,12,0.9,10,buy
9/15,2026-09-15,1210,國票-和平,003700370039006a,0,16,-16,1.2,10,sell
9/15,2026-09-15,1210,摩根大通,8440,28,16,12,0.9,11,buy
9/15,2026-09-15,1210,群益金鼎-民權,9131,0,12,-12,0.9,11,sell
9/15,2026-09-15,1210,元大-北投,0039003800390041,10,0,10,0.75,12,buy
9/15,2026-09-15,1210,台新-松德,0039004200320061,0,11,-11,0.82,12,sell
9/15,2026-09-15,1210,富邦-台南,9667,11,1,10,0.75,13,buy
9/15,2026-09-15,1210,永豐金證券,0039004100300030,14,24,-10,0.75,13,sell
9/15,2026-09-15,1210,第一金-自由,0035003300380045,10,0,10,0.75,14,buy
9/15,2026-09-15,1210,兆豐-鹿港,0037003000300066,0,10,-10,0.75,14,sell
9/15,2026-09-15,1210,兆豐證券,7000,10,0,10,0.75,15,buy
9/15,2026-09-15,1210,元大-草屯,0039003800390045,1,10,-9,0.67,15,sell
9/15,2026-09-15,1213,富邦-新板,0039003600310048,30,0,30,81.08,1,buy
9/15,2026-09-15,1213,永豐金-松山,0039004100390031,0,32,-32,86.49,1,sell
9/15,2026-09-15,1213,元大-太平,0039003800310051,5,1,4,10.81,2,buy
9/15,2026-09-15,1213,元大-新竹經國,9859,1,3,-2,5.41,2,sell
9/15,2026-09-15,1213,康和-板橋,0038003400350044,0,0,0,0.0,3,buy
9/15,2026-09-15,1213,台新-中壢,0039004200310079,0,1,-1,2.7,3,sell
9/15,2026-09-15,1213,元大-福營,0039003800310046,0,0,0,0.0,4,buy
9/15,2026-09-15,1213,富邦-內湖,9627,0,0,0,0.0,5,buy
9/15,2026-09-15,1215,富邦-陽明,9604,72,0,72,8.3,1,buy
9/15,2026-09-15,1215,台灣摩根士丹利,1470,0,188,-188,21.68,1,sell
9/15,2026-09-15,1215,兆豐-板橋,0037003000300042,50,0,50,5.77,2,buy
9/15,2026-09-15,1215,摩根大通,8440,19,159,-140,16.15,2,sell
9/15,2026-09-15,1215,兆豐-台中港,7005,13,0,13,1.5,3,buy
9/15,2026-09-15,1215,港商野村,1560,0,80,-80,9.23,3,sell
9/15,2026-09-15,1215,國泰-館前,0038003800380041,13,0,13,1.5,4,buy
9/15,2026-09-15,1215,新加坡商瑞銀,1650,6,70,-64,7.38,4,sell
9/15,2026-09-15,1215,群益金鼎-南京,0039003100380045,12,0,12,1.38,5,buy
9/15,2026-09-15,1215,美商高盛,1480,45,105,-60,6.92,5,sell
9/15,2026-09-15,1215,國泰-敦南,8888,15,4,11,1.27,6,buy
9/15,2026-09-15,1215,美林,1440,1,60,-59,6.81,6,sell
9/15,2026-09-15,1215,新光,8560,17,6,11,1.27,7,buy
9/15,2026-09-15,1215,統一,5850,12,32,-20,2.31,7,sell
9/15,2026-09-15,1215,富邦-永和,9654,10,0,10,1.15,8,buy
9/15,2026-09-15,1215,花旗環球,1590,0,15,-15,1.73,8,sell
9/15,2026-09-15,1215,元大-和平,9863,10,0,10,1.15,9,buy
9/15,2026-09-15,1215,玉山-嘉義,8848,0,15,-15,1.73,9,sell
9/15,2026-09-15,1215,元大-林園,003900380031004b,10,0,10,1.15,10,buy
9/15,2026-09-15,1215,台新-松德,0039004200320061,0,13,-13,1.5,10,sell
9/15,2026-09-15,1215,永豐金證券,0039004100300030,12,2,10,1.15,11,buy
9/15,2026-09-15,1215,玉山-士林,0038003800340041,0,6,-6,0.69,11,sell
9/15,2026-09-15,1215,元大-新店中正,0039003800340043,9,0,9,1.04,12,buy
9/15,2026-09-15,1215,富邦-台中,003900360035004b,0,5,-5,0.58,12,sell
9/15,2026-09-15,1215,永豐金-市政,0039004100390057,9,0,9,1.04,13,buy
9/15,2026-09-15,1215,元大-新盛,9869,1,5,-4,0.46,13,sell
9/15,2026-09-15,1215,臺銀-臺中,0031003000340041,8,0,8,0.92,14,buy
9/15,2026-09-15,1215,元大-基隆孝二,003900380036004b,1,5,-4,0.46,14,sell
9/15,2026-09-15,1215,國泰-板橋,003800380038004b,10,2,8,0.92,15,buy
9/15,2026-09-15,1215,富邦-斗六,0039003600320047,0,3,-3,0.35,15,sell
9/15,2026-09-15,1216,美商高盛,1480,2714,525,2189,21.65,1,buy
9/15,2026-09-15,1216,永豐金-匯立,0039004100380031,0,1891,-1891,18.7,1,sell
9/15,2026-09-15,1216,凱基-台北,9268,978,425,553,5.47,2,buy
9/15,2026-09-15,1216,摩根大通,8440,105,1771,-1666,16.48,2,sell
9/15,2026-09-15,1216,元大證券,9800,719,345,374,3.7,3,buy
9/15,2026-09-15,1216,富邦證券,9600,55,1194,-1139,11.26,3,sell
9/15,2026-09-15,1216,港商野村,1560,332,22,310,3.07,4,buy
9/15,2026-09-15,1216,台灣摩根士丹利,1470,478,1454,-976,9.65,4,sell
9/15,2026-09-15,1216,美林,1440,291,8,283,2.8,5,buy
9/15,2026-09-15,1216,國泰證券,8880,8,601,-593,5.86,5,sell
9/15,2026-09-15,1216,法銀巴黎,8900,260,18,242,2.39,6,buy
9/15,2026-09-15,1216,花旗環球,1590,110,527,-417,4.12,6,sell
9/15,2026-09-15,1216,新光,8560,222,14,208,2.06,7,buy
9/15,2026-09-15,1216,新加坡商瑞銀,1650,315,423,-108,1.07,7,sell
9/15,2026-09-15,1216,凱基,9200,380,200,180,1.78,8,buy
9/15,2026-09-15,1216,台新-同大,0039004200320050,8,65,-57,0.56,8,sell
9/15,2026-09-15,1216,元大-上新莊,0039003800330047,100,0,100,0.99,9,buy
9/15,2026-09-15,1216,永豐金-新莊,0039004100390048,6,60,-54,0.53,9,sell
9/15,2026-09-15,1216,台新-宜蘭,0039004200320055,76,0,76,0.75,10,buy
9/15,2026-09-15,1216,元大-內湖,003900380039004e,5,33,-28,0.28,10,sell
9/15,2026-09-15,1216,國泰-敦南,8888,84,10,74,0.73,11,buy
9/15,2026-09-15,1216,香港上海匯豐,8960,3,25,-22,0.22,11,sell
9/15,2026-09-15,1216,新光-台中,8561,59,0,59,0.58,12,buy
9/15,2026-09-15,1216,口袋證券,6620,7,22,-15,0.15,12,sell
9/15,2026-09-15,1216,永豐金證券,0039004100300030,65,7,58,0.57,13,buy
9/15,2026-09-15,1216,兆豐-岡山,0037003000300073,0,14,-14,0.14,13,sell
9/15,2026-09-15,1216,凱基-桃園,9208,88,32,56,0.55,14,buy
9/15,2026-09-15,1216,群益金鼎-西松,9136,1,13,-12,0.12,14,sell
9/15,2026-09-15,1216,元大-虎尾,003900380030006c,51,0,51,0.5,15,buy
9/15,2026-09-15,1216,華南永昌-岡山,9324,1,8,-7,0.07,15,sell
9/15,2026-09-15,1217,摩根大通,8440,76,0,76,22.35,1,buy
9/15,2026-09-15,1217,元大-福營,0039003800310046,0,50,-50,14.71,1,sell
9/15,2026-09-15,1217,宏遠證券,1260,55,0,55,16.18,2,buy
9/15,2026-09-15,1217,港商野村,1560,0,39,-39,11.47,2,sell
9/15,2026-09-15,1217,永豐金證券,0039004100300030,55,0,55,16.18,3,buy
9/15,2026-09-15,1217,新光,8560,0,26,-26,7.65,3,sell
9/15,2026-09-15,1217,台新-信義,0039004200320048,30,0,30,8.82,4,buy
9/15,2026-09-15,1217,凱基-台北,9268,10,34,-24,7.06,4,sell
9/15,2026-09-15,1217,美商高盛,1480,39,23,16,4.71,5,buy
9/15,2026-09-15,1217,花旗環球,1590,0,18,-18,5.29,5,sell
9/15,2026-09-15,1217,元大-和平,9863,11,0,11,3.24,6,buy
9/15,2026-09-15,1217,富邦-宜蘭,9686,0,17,-17,5.0,6,sell
9/15,2026-09-15,1217,富邦-和美,0039003600310050,6,0,6,1.76,7,buy
9/15,2026-09-15,1217,華南永昌-楠梓,9332,0,10,-10,2.94,7,sell
9/15,2026-09-15,1217,元大-鹿港,0039003800390053,5,0,5,1.47,8,buy
9/15,2026-09-15,1217,華南永昌-板橋,9349,0,10,-10,2.94,8,sell
9/15,2026-09-15,1217,第一金-路竹,0035003300380050,4,0,4,1.18,9,buy
9/15,2026-09-15,1217,元大-沙鹿,0039003800300064,0,9,-9,2.65,9,sell
9/15,2026-09-15,1217,統一-彰化,0035003800350046,3,0,3,0.88,10,buy
9/15,2026-09-15,1217,第一金,5380,2,10,-8,2.35,10,sell
9/15,2026-09-15,1217,大昌-樹林,6461,3,0,3,0.88,11,buy
9/15,2026-09-15,1217,群益金鼎-鳳山,0039003100380063,0,6,-6,1.76,11,sell
9/15,2026-09-15,1217,富邦-竹科,0039003600320043,2,0,2,0.59,12,buy
9/15,2026-09-15,1217,新加坡商瑞銀,1650,0,5,-5,1.47,12,sell
9/15,2026-09-15,1217,元大證券,9800,7,5,2,0.59,13,buy
9/15,2026-09-15,1217,統一-桃園,0035003800350048,0,5,-5,1.47,13,sell
9/15,2026-09-15,1217,元大-北投,0039003800390041,2,0,2,0.59,14,buy
9/15,2026-09-15,1217,國票-敦北法人,0037003700390063,0,5,-5,1.47,14,sell
9/15,2026-09-15,1217,國泰-敦南,8888,1,0,1,0.29,15,buy
9/15,2026-09-15,1217,康和-內湖,0038003400350041,0,5,-5,1.47,15,sell
9/15,2026-09-15,1218,群益金鼎-海山,9108,30,0,30,7.33,1,buy
9/15,2026-09-15,1218,凱基-台北,9268,53,116,-63,15.4,1,sell
9/15,2026-09-15,1218,元大-四維,9831,20,0,20,4.89,2,buy
9/15,2026-09-15,1218,富邦-南京,0039003600310043,0,50,-50,12.22,2,sell
9/15,2026-09-15,1218,新加坡商瑞銀,1650,42,27,15,3.67,3,buy
9/15,2026-09-15,1218,國泰-板橋,003800380038004b,3,29,-26,6.36,3,sell
9/15,2026-09-15,1218,元大-六合,0039003800320043,15,0,15,3.67,4,buy
9/15,2026-09-15,1218,花旗環球,1590,0,24,-24,5.87,4,sell
9/15,2026-09-15,1218,第一金-高雄,5383,10,0,10,2.44,5,buy
9/15,2026-09-15,1218,光和-田中,6382,0,21,-21,5.13,5,sell
9/15,2026-09-15,1218,兆豐-台中,7003,10,0,10,2.44,6,buy
9/15,2026-09-15,1218,台灣摩根士丹利,1470,0,10,-10,2.44,6,sell
9/15,2026-09-15,1218,永豐金證券,0039004100300030,15,6,9,2.2,7,buy
9/15,2026-09-15,1218,摩根大通,8440,0,10,-10,2.44,7,sell
9/15,2026-09-15,1218,元大-北三重,0039003800390056,8,0,8,1.96,8,buy
9/15,2026-09-15,1218,永豐金-忠孝,0039004100390044,0,10,-10,2.44,8,sell
9/15,2026-09-15,1218,美商高盛,1480,12,5,7,1.71,9,buy
9/15,2026-09-15,1218,統一-基隆,0035003800350041,1,8,-7,1.71,9,sell
9/15,2026-09-15,1218,兆豐-來福,0037003000300043,7,0,7,1.71,10,buy
9/15,2026-09-15,1218,元大-雙和,9874,0,6,-6,1.47,10,sell
9/15,2026-09-15,1218,華南永昌-板橋,9349,6,0,6,1.47,11,buy
9/15,2026-09-15,1218,國泰-館前,0038003800380041,1,6,-5,1.22,11,sell
9/15,2026-09-15,1218,永豐金-桃園,0039004100390078,6,0,6,1.47,12,buy
9/15,2026-09-15,1218,兆豐-桃鶯,0037003000300055,0,4,-4,0.98,12,sell
9/15,2026-09-15,1218,台新,0039004200300030,6,0,6,1.47,13,buy
9/15,2026-09-15,1218,玉山-桃園,0038003800340046,0,4,-4,0.98,13,sell
9/15,2026-09-15,1218,新光-桃園,8565,11,5,6,1.47,14,buy
9/15,2026-09-15,1218,華南永昌-基隆,9322,1,5,-4,0.98,14,sell
9/15,2026-09-15,1218,光和-嘉義,0036003300380041,5,0,5,1.22,15,buy
9/15,2026-09-15,1218,台新-城東,0039004200320072,0,4,-4,0.98,15,sell
9/15,2026-09-15,1219,新加坡商瑞銀,1650,63,5,58,30.21,1,buy
9/15,2026-09-15,1219,台灣摩根士丹利,1470,0,33,-33,17.19,1,sell
9/15,2026-09-15,1219,富邦-板橋,9655,22,0,22,11.46,2,buy
9/15,2026-09-15,1219,凱基-台北,9268,3,33,-30,15.63,2,sell
9/15,2026-09-15,1219,兆豐證券,7000,12,0,12,6.25,3,buy
9/15,2026-09-15,1219,美商高盛,1480,0,13,-13,6.77,3,sell
9/15,2026-09-15,1219,元大-沙鹿,0039003800300064,12,1,11,5.73,4,buy
9/15,2026-09-15,1219,花旗環球,1590,0,10,-10,5.21,4,sell
9/15,2026-09-15,1219,合庫-西台中,0031003000320046,10,0,10,5.21,5,buy
9/15,2026-09-15,1219,國票-新莊,0037003700390047,0,10,-10,5.21,5,sell
9/15,2026-09-15,1219,元大-北屯,0039003800390064,8,0,8,4.17,6,buy
