date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/01,2026-09-01,6840,富邦-南屯,9666,13,4,9,1.89,9,buy
9/01,2026-09-01,6840,華南永昌-民權,9312,0,10,-10,2.1,9,sell
9/01,2026-09-01,6840,永豐金證券,0039004100300030,23,14,9,1.89,10,buy
9/01,2026-09-01,6840,富邦-南港,0039003600320041,0,10,-10,2.1,10,sell
9/01,2026-09-01,6840,凱基-城中,9227,11,3,8,1.68,11,buy
9/01,2026-09-01,6840,元大-內湖,003900380039004e,1,9,-8,1.68,11,sell
9/01,2026-09-01,6840,台新-中壢,0039004200310079,7,0,7,1.47,12,buy
9/01,2026-09-01,6840,元大-中壢,9834,0,7,-7,1.47,12,sell
9/01,2026-09-01,6840,元大-博愛,0039003800320042,6,0,6,1.26,13,buy
9/01,2026-09-01,6840,元大-成功,003900380039004c,1,8,-7,1.47,13,sell
9/01,2026-09-01,6840,康和-永和,0038003400350042,5,0,5,1.05,14,buy
9/01,2026-09-01,6840,港商野村,1560,0,6,-6,1.26,14,sell
9/01,2026-09-01,6840,元大-長庚,0039003800380056,5,0,5,1.05,15,buy
9/01,2026-09-01,6840,新光-高雄,8562,2,8,-6,1.26,15,sell
9/01,2026-09-01,6841,華南永昌-世貿,9334,20,0,20,13.99,1,buy
9/01,2026-09-01,6841,華南永昌-林口,9317,0,20,-20,13.99,1,sell
9/01,2026-09-01,6841,凱基-中壢,9285,12,0,12,8.39,2,buy
9/01,2026-09-01,6841,元大證券,9800,2,12,-10,6.99,2,sell
9/01,2026-09-01,6841,華南永昌-板橋,9349,12,0,12,8.39,3,buy
9/01,2026-09-01,6841,富邦-羅東,9634,0,7,-7,4.9,3,sell
9/01,2026-09-01,6841,中國信託-三重,6161,10,0,10,6.99,4,buy
9/01,2026-09-01,6841,元大-豐原,9838,0,7,-7,4.9,4,sell
9/01,2026-09-01,6841,統一-屏東,5859,8,0,8,5.59,5,buy
9/01,2026-09-01,6841,兆豐-小港,0037003000300052,0,6,-6,4.2,5,sell
9/01,2026-09-01,6841,美商高盛,1480,22,16,6,4.2,6,buy
9/01,2026-09-01,6841,群益金鼎-台中,9184,0,6,-6,4.2,6,sell
9/01,2026-09-01,6841,日茂,5960,5,0,5,3.5,7,buy
9/01,2026-09-01,6841,元大-永康,9829,0,5,-5,3.5,7,sell
9/01,2026-09-01,6841,康和-嘉義,8459,5,0,5,3.5,8,buy
9/01,2026-09-01,6841,臺銀-臺南,1042,0,4,-4,2.8,8,sell
9/01,2026-09-01,6841,宏遠-新化,0031003200360058,3,0,3,2.1,9,buy
9/01,2026-09-01,6841,合庫-彰化,1028,0,3,-3,2.1,9,sell
9/01,2026-09-01,6841,統一-桃園,0035003800350048,3,0,3,2.1,10,buy
9/01,2026-09-01,6841,美林,1440,0,3,-3,2.1,10,sell
9/01,2026-09-01,6841,群益金鼎-鳳山,0039003100380063,3,0,3,2.1,11,buy
9/01,2026-09-01,6841,臺銀-高雄,0031003000340043,0,3,-3,2.1,11,sell
9/01,2026-09-01,6841,新光-台中,8561,2,0,2,1.4,12,buy
9/01,2026-09-01,6841,國票-中和,0037003700390058,0,3,-3,2.1,12,sell
9/01,2026-09-01,6841,凱基-中港,9202,2,0,2,1.4,13,buy
9/01,2026-09-01,6841,永豐金-羅東,0039004100390041,0,3,-3,2.1,13,sell
9/01,2026-09-01,6841,凱基-高美館,9215,2,0,2,1.4,14,buy
9/01,2026-09-01,6841,永豐金證券,0039004100300030,1,4,-3,2.1,14,sell
9/01,2026-09-01,6841,華南永昌-基隆,9322,2,0,2,1.4,15,buy
9/01,2026-09-01,6841,臺銀-臺中,0031003000340041,0,2,-2,1.4,15,sell
9/01,2026-09-01,6843,凱基-永華,9235,3,0,3,23.08,1,buy
9/01,2026-09-01,6843,國票-安和,003700370039005a,0,7,-7,53.85,1,sell
9/01,2026-09-01,6843,群益金鼎-東湖,003900310038004b,3,0,3,23.08,2,buy
9/01,2026-09-01,6843,兆豐-城中,0037003000300057,0,1,-1,7.69,2,sell
9/01,2026-09-01,6843,新光,8560,1,0,1,7.69,3,buy
9/01,2026-09-01,6843,兆豐-來福,0037003000300043,0,1,-1,7.69,3,sell
9/01,2026-09-01,6843,群益金鼎-敦南,9101,1,0,1,7.69,4,buy
9/01,2026-09-01,6843,國泰-敦南,8888,0,1,-1,7.69,4,sell
9/01,2026-09-01,6843,元大-新店中正,0039003800340043,1,0,1,7.69,5,buy
9/01,2026-09-01,6843,凱基-台北,9268,0,1,-1,7.69,5,sell
9/01,2026-09-01,6843,元大-屏南,0039003800310072,1,0,1,7.69,6,buy
9/01,2026-09-01,6843,富邦-敦南,9663,0,1,-1,7.69,6,sell
9/01,2026-09-01,6843,富邦-左營,0039003600360046,1,0,1,7.69,7,buy
9/01,2026-09-01,6843,富邦-南京,0039003600310043,1,0,1,7.69,8,buy
9/01,2026-09-01,6843,富邦-新板,0039003600310048,1,1,0,0.0,9,buy
9/01,2026-09-01,6844,國票-北高雄,003700370039004a,6,0,6,20.69,1,buy
9/01,2026-09-01,6844,宏遠-高雄,0031003200360051,10,15,-5,17.24,1,sell
9/01,2026-09-01,6844,第一金-新興,0035003300380041,3,0,3,10.34,2,buy
9/01,2026-09-01,6844,致和證券,7030,0,2,-2,6.9,2,sell
9/01,2026-09-01,6844,永豐金-豐原,0039004100390051,2,0,2,6.9,3,buy
9/01,2026-09-01,6844,台新-文心,003900420032007a,1,3,-2,6.9,3,sell
9/01,2026-09-01,6844,元大-草屯,0039003800390045,3,2,1,3.45,4,buy
9/01,2026-09-01,6844,凱基-永華,9235,0,1,-1,3.45,4,sell
9/01,2026-09-01,6844,富邦-竹東,9625,0,0,0,0.0,5,buy
9/01,2026-09-01,6844,元大-台北,0039003800300068,0,1,-1,3.45,5,sell
9/01,2026-09-01,6844,永豐金-板新,003900410039004a,0,0,0,0.0,6,buy
9/01,2026-09-01,6844,台新-高雄,0039004200310067,0,1,-1,3.45,6,sell
9/01,2026-09-01,6844,台新-彰化,003900420032004d,0,0,0,0.0,7,buy
9/01,2026-09-01,6844,元大-斗信,9884,0,0,0,0.0,7,sell
9/01,2026-09-01,6844,群益金鼎-民權,9131,1,1,0,0.0,8,buy
9/01,2026-09-01,6844,國泰-板橋,003800380038004b,1,1,0,0.0,9,buy
9/01,2026-09-01,6844,新光,8560,1,1,0,0.0,10,buy
9/01,2026-09-01,6844,彰銀-台中,1233,1,1,0,0.0,11,buy
9/01,2026-09-01,6846,群益金鼎-西松,9136,3,0,3,33.33,1,buy
9/01,2026-09-01,6846,國泰-板橋,003800380038004b,1,2,-1,11.11,1,sell
9/01,2026-09-01,6846,富邦-南京,0039003600310043,1,0,1,11.11,2,buy
9/01,2026-09-01,6846,國泰-忠孝,8887,0,1,-1,11.11,2,sell
9/01,2026-09-01,6846,凱基-台北,9268,3,2,1,11.11,3,buy
9/01,2026-09-01,6846,統一-中壢,5853,0,1,-1,11.11,3,sell
9/01,2026-09-01,6846,台灣摩根士丹利,1470,1,0,1,11.11,4,buy
9/01,2026-09-01,6846,元大-新盛,9869,0,1,-1,11.11,4,sell
9/01,2026-09-01,6846,元大-松江,9801,0,0,0,0.0,5,buy
9/01,2026-09-01,6846,台新-屏新,0039004200320071,0,1,-1,11.11,5,sell
9/01,2026-09-01,6846,永豐金-市政,0039004100390057,0,1,-1,11.11,6,sell
9/01,2026-09-01,6846,元大-內湖,003900380039004e,0,0,0,0.0,7,sell
9/01,2026-09-01,6854,凱基-台北,9268,39,15,24,8.08,1,buy
9/01,2026-09-01,6854,美商高盛,1480,19,40,-21,7.07,1,sell
9/01,2026-09-01,6854,摩根大通,8440,21,8,13,4.38,2,buy
9/01,2026-09-01,6854,富邦-台北,9623,4,15,-11,3.7,2,sell
9/01,2026-09-01,6854,元大-台南,9896,11,1,10,3.37,3,buy
9/01,2026-09-01,6854,元大-北屯,0039003800390064,1,7,-6,2.02,3,sell
9/01,2026-09-01,6854,永豐金-竹科,0039004100390058,10,0,10,3.37,4,buy
9/01,2026-09-01,6854,華南永昌-三重,9369,0,6,-6,2.02,4,sell
9/01,2026-09-01,6854,國泰-忠孝,8887,5,0,5,1.68,5,buy
9/01,2026-09-01,6854,永豐金-中和,0039004100390042,0,6,-6,2.02,5,sell
9/01,2026-09-01,6854,新光,8560,4,0,4,1.35,6,buy
9/01,2026-09-01,6854,台灣摩根士丹利,1470,16,21,-5,1.68,6,sell
9/01,2026-09-01,6854,第一金-頭份,0035003300380049,6,2,4,1.35,7,buy
9/01,2026-09-01,6854,凱基,9200,1,6,-5,1.68,7,sell
9/01,2026-09-01,6854,群益金鼎-中壢,0039003100380041,4,0,4,1.35,8,buy
9/01,2026-09-01,6854,元大-林園,003900380031004b,0,5,-5,1.68,8,sell
9/01,2026-09-01,6854,元大-博愛,0039003800320042,14,10,4,1.35,9,buy
9/01,2026-09-01,6854,大昌-樹林,6461,0,4,-4,1.35,9,sell
9/01,2026-09-01,6854,美林,1440,3,0,3,1.01,10,buy
9/01,2026-09-01,6854,花旗環球,1590,0,4,-4,1.35,10,sell
9/01,2026-09-01,6854,元大-西屯,0039003800300077,3,0,3,1.01,11,buy
9/01,2026-09-01,6854,元大-花蓮,9856,0,4,-4,1.35,11,sell
9/01,2026-09-01,6854,元大-竹山,0039003800310052,3,0,3,1.01,12,buy
9/01,2026-09-01,6854,元大-龍潭,9858,0,4,-4,1.35,12,sell
9/01,2026-09-01,6854,台新-屏東,003900420031006e,3,0,3,1.01,13,buy
9/01,2026-09-01,6854,元大-嘉義,0039003800390067,0,4,-4,1.35,13,sell
9/01,2026-09-01,6854,國泰-敦南,8888,3,0,3,1.01,14,buy
9/01,2026-09-01,6854,元大-四維,9831,0,4,-4,1.35,14,sell
9/01,2026-09-01,6854,元大-內湖,003900380039004e,2,0,2,0.67,15,buy
9/01,2026-09-01,6854,第一金,5380,3,6,-3,1.01,15,sell
9/01,2026-09-01,6855,國泰-館前,0038003800380041,0,0,0,0.0,1,buy
9/01,2026-09-01,6855,永豐金證券,0039004100300030,0,0,0,0.0,1,sell
9/01,2026-09-01,6855,台新-城中,0039004200320045,0,0,0,0.0,2,buy
9/01,2026-09-01,6855,元大-鑫永和,9888,0,0,0,0.0,3,buy
9/01,2026-09-01,6855,凱基-竹東,9273,0,0,0,0.0,4,buy
9/01,2026-09-01,6855,凱基-新豐,9266,0,0,0,0.0,5,buy
9/01,2026-09-01,6859,凱基-台北,9268,6,0,6,17.65,1,buy
9/01,2026-09-01,6859,群益金鼎-大安,0039003100380065,0,8,-8,23.53,1,sell
9/01,2026-09-01,6859,元大-台南,9896,3,0,3,8.82,2,buy
9/01,2026-09-01,6859,富邦-板橋,9655,0,5,-5,14.71,2,sell
9/01,2026-09-01,6859,美商高盛,1480,2,0,2,5.88,3,buy
9/01,2026-09-01,6859,永豐金-新店,0039004100390069,0,5,-5,14.71,3,sell
9/01,2026-09-01,6859,中國信託,6160,2,0,2,5.88,4,buy
9/01,2026-09-01,6859,新加坡商瑞銀,1650,0,2,-2,5.88,4,sell
9/01,2026-09-01,6859,元大-四維,9831,2,0,2,5.88,5,buy
9/01,2026-09-01,6859,凱基-豐中,9223,0,2,-2,5.88,5,sell
9/01,2026-09-01,6859,永豐金-市政,0039004100390057,2,0,2,5.88,6,buy
9/01,2026-09-01,6859,統一-松江,003500380035005a,0,1,-1,2.94,6,sell
9/01,2026-09-01,6859,兆豐-板橋,0037003000300042,1,0,1,2.94,7,buy
9/01,2026-09-01,6859,統一-士林,003500380035004d,0,1,-1,2.94,7,sell
9/01,2026-09-01,6859,兆豐-忠孝,0037003000300061,1,0,1,2.94,8,buy
9/01,2026-09-01,6859,摩根大通,8440,0,1,-1,2.94,8,sell
9/01,2026-09-01,6859,(牛牛牛)亞-鑫豐,0036003000310064,1,0,1,2.94,9,buy
9/01,2026-09-01,6859,高橋,5320,0,1,-1,2.94,9,sell
9/01,2026-09-01,6859,台灣摩根士丹利,1470,3,2,1,2.94,10,buy
9/01,2026-09-01,6859,群益金鼎-中壢,0039003100380041,0,1,-1,2.94,10,sell
9/01,2026-09-01,6859,華南永昌-台中,9302,1,0,1,2.94,11,buy
9/01,2026-09-01,6859,康和-板橋,0038003400350044,0,1,-1,2.94,11,sell
9/01,2026-09-01,6859,富邦-公益,0039003600310046,1,0,1,2.94,12,buy
9/01,2026-09-01,6859,永豐金證券,0039004100300030,0,1,-1,2.94,12,sell
9/01,2026-09-01,6859,富邦-三重,9677,1,0,1,2.94,13,buy
9/01,2026-09-01,6859,台灣企銀-嘉義,1114,0,0,0,0.0,13,sell
9/01,2026-09-01,6859,元大-文心興安,9854,1,0,1,2.94,14,buy
9/01,2026-09-01,6859,台新-台中,0039004200310068,0,0,0,0.0,14,sell
9/01,2026-09-01,6859,元大-大甲,0039003800390055,1,0,1,2.94,15,buy
9/01,2026-09-01,6859,凱基-中壢,9285,0,0,0,0.0,15,sell
9/01,2026-09-01,6861,台灣摩根士丹利,1470,25,8,17,8.37,1,buy
9/01,2026-09-01,6861,大和國泰,8890,0,20,-20,9.85,1,sell
9/01,2026-09-01,6861,新加坡商瑞銀,1650,16,0,16,7.88,2,buy
9/01,2026-09-01,6861,台新-台南,0039004200310036,0,9,-9,4.43,2,sell
9/01,2026-09-01,6861,美商高盛,1480,26,15,11,5.42,3,buy
9/01,2026-09-01,6861,元大-北府,0039003800300044,1,7,-6,2.96,3,sell
9/01,2026-09-01,6861,台新-中原,0039004200320067,8,0,8,3.94,4,buy
9/01,2026-09-01,6861,元大-佳里,0039003800310065,0,6,-6,2.96,4,sell
9/01,2026-09-01,6861,美林,1440,8,0,8,3.94,5,buy
9/01,2026-09-01,6861,大昌-樹林,6461,0,5,-5,2.46,5,sell
9/01,2026-09-01,6861,摩根大通,8440,14,7,7,3.45,6,buy
9/01,2026-09-01,6861,宏遠-桃園,1262,0,5,-5,2.46,6,sell
9/01,2026-09-01,6861,康和,8450,6,0,6,2.96,7,buy
9/01,2026-09-01,6861,凱基-長庚,9233,0,5,-5,2.46,7,sell
9/01,2026-09-01,6861,永豐金-竹北,0039004100390050,5,0,5,2.46,8,buy
9/01,2026-09-01,6861,元大-南京,9862,0,4,-4,1.97,8,sell
9/01,2026-09-01,6861,富邦-台南,9667,2,0,2,0.99,9,buy
9/01,2026-09-01,6861,永豐金-台南,0039004100390068,0,4,-4,1.97,9,sell
9/01,2026-09-01,6861,港商野村,1560,2,0,2,0.99,10,buy
9/01,2026-09-01,6861,永豐金-竹科,0039004100390058,0,3,-3,1.48,10,sell
9/01,2026-09-01,6861,合庫-基隆,1025,4,2,2,0.99,11,buy
9/01,2026-09-01,6861,國票-南港,7795,0,3,-3,1.48,11,sell
9/01,2026-09-01,6861,統一-新竹,5857,3,1,2,0.99,12,buy
9/01,2026-09-01,6861,凱基-新豐,9266,0,3,-3,1.48,12,sell
9/01,2026-09-01,6861,國票-長城,0037003700390075,2,0,2,0.99,13,buy
9/01,2026-09-01,6861,元大-發財,0039003800310045,0,3,-3,1.48,13,sell
9/01,2026-09-01,6861,國票-天祥,0037003700390056,2,0,2,0.99,14,buy
9/01,2026-09-01,6861,玉山-新莊,8842,0,2,-2,0.99,14,sell
9/01,2026-09-01,6861,凱基,9200,2,0,2,0.99,15,buy
9/01,2026-09-01,6861,臺銀-民權,1043,0,2,-2,0.99,15,sell
9/01,2026-09-01,6862,富邦-港都,0039003600320051,30,0,30,18.63,1,buy
9/01,2026-09-01,6862,國泰-板橋,003800380038004b,1,21,-20,12.42,1,sell
9/01,2026-09-01,6862,群益金鼎-南京,0039003100380045,14,5,9,5.59,2,buy
9/01,2026-09-01,6862,凱基-台北,9268,6,19,-13,8.07,2,sell
9/01,2026-09-01,6862,台灣摩根士丹利,1470,10,2,8,4.97,3,buy
9/01,2026-09-01,6862,福邦證券,6480,0,10,-10,6.21,3,sell
9/01,2026-09-01,6862,玉山證券,8840,6,0,6,3.73,4,buy
9/01,2026-09-01,6862,凱基-新莊,0039003200310053,0,6,-6,3.73,4,sell
9/01,2026-09-01,6862,美林,1440,9,4,5,3.11,5,buy
9/01,2026-09-01,6862,統一-三重,003500380035004a,0,5,-5,3.11,5,sell
9/01,2026-09-01,6862,元大-龍潭,9858,3,0,3,1.86,6,buy
9/01,2026-09-01,6862,第一金-安和,003500330038006a,0,2,-2,1.24,6,sell
9/01,2026-09-01,6862,統一,5850,2,0,2,1.24,7,buy
9/01,2026-09-01,6862,群益金鼎-中壢,0039003100380041,0,2,-2,1.24,7,sell
9/01,2026-09-01,6862,新光-台南,8564,2,0,2,1.24,8,buy
9/01,2026-09-01,6862,群益金鼎-新莊,0039003100380047,0,2,-2,1.24,8,sell
9/01,2026-09-01,6862,華南永昌-頭份,9343,2,0,2,1.24,9,buy
9/01,2026-09-01,6862,華南永昌-竹北,9339,0,2,-2,1.24,9,sell
9/01,2026-09-01,6862,元大-台北,0039003800300068,2,0,2,1.24,10,buy
9/01,2026-09-01,6862,元大-屏南,0039003800310072,0,2,-2,1.24,10,sell
9/01,2026-09-01,6862,合庫證券,1020,3,2,1,0.62,11,buy
9/01,2026-09-01,6862,元大-敦南,0039003800390050,1,3,-2,1.24,11,sell
9/01,2026-09-01,6862,美好-富順,003500320036004b,1,0,1,0.62,12,buy
9/01,2026-09-01,6862,永豐金-台南,0039004100390068,0,2,-2,1.24,12,sell
9/01,2026-09-01,6862,摩根大通,8440,3,2,1,0.62,13,buy
9/01,2026-09-01,6862,永豐金證券,0039004100300030,0,2,-2,1.24,13,sell
9/01,2026-09-01,6862,國泰-桃園,8885,1,0,1,0.62,14,buy
9/01,2026-09-01,6862,元大-南投,0039003800310044,0,1,-1,0.62,14,sell
9/01,2026-09-01,6862,群益金鼎-敦南,9101,1,0,1,0.62,15,buy
9/01,2026-09-01,6862,美商高盛,1480,8,9,-1,0.62,15,sell
9/01,2026-09-01,6863,玉山-城中,0038003800340045,10,0,10,12.99,1,buy
9/01,2026-09-01,6863,富邦-羅東,9634,0,9,-9,11.69,1,sell
9/01,2026-09-01,6863,華南永昌-東昇,9386,7,0,7,9.09,2,buy
9/01,2026-09-01,6863,摩根大通,8440,0,7,-7,9.09,2,sell
9/01,2026-09-01,6863,凱基-大安,9291,3,0,3,3.9,3,buy
9/01,2026-09-01,6863,新光,8560,0,7,-7,9.09,3,sell
9/01,2026-09-01,6863,國泰-敦南,8888,2,0,2,2.6,4,buy
9/01,2026-09-01,6863,新加坡商瑞銀,1650,2,8,-6,7.79,4,sell
9/01,2026-09-01,6863,新光-高雄,8562,2,0,2,2.6,5,buy
9/01,2026-09-01,6863,台新-城東,0039004200320072,0,6,-6,7.79,5,sell
9/01,2026-09-01,6863,港商野村,1560,4,2,2,2.6,6,buy
9/01,2026-09-01,6863,台灣摩根士丹利,1470,2,6,-4,5.19,6,sell
9/01,2026-09-01,6863,凱基-高美館,9215,6,4,2,2.6,7,buy
9/01,2026-09-01,6863,凱基-台北,9268,3,7,-4,5.19,7,sell
9/01,2026-09-01,6863,富邦-花蓮,9621,2,0,2,2.6,8,buy
9/01,2026-09-01,6863,兆豐-三民,0037003000300068,3,4,-1,1.3,8,sell
9/01,2026-09-01,6863,元大證券,9800,4,2,2,2.6,9,buy
9/01,2026-09-01,6863,美林,1440,0,1,-1,1.3,9,sell
9/01,2026-09-01,6863,統一-中壢,5853,1,0,1,1.3,10,buy
9/01,2026-09-01,6863,國泰-館前,0038003800380041,0,1,-1,1.3,10,sell
9/01,2026-09-01,6863,兆豐-松德,0037003000300069,1,0,1,1.3,11,buy
9/01,2026-09-01,6863,元大-松江,9801,0,1,-1,1.3,11,sell
9/01,2026-09-01,6863,土銀-高雄,1033,1,0,1,1.3,12,buy
9/01,2026-09-01,6863,元大-大天母,9893,0,1,-1,1.3,12,sell
9/01,2026-09-01,6863,群益金鼎-高雄,9183,1,0,1,1.3,13,buy
9/01,2026-09-01,6863,凱基-羅東,9258,0,0,0,0.0,13,sell
9/01,2026-09-01,6863,凱基-桃園,9208,1,0,1,1.3,14,buy
9/01,2026-09-01,6863,元大-館前,003900380034004b,0,0,0,0.0,14,sell
9/01,2026-09-01,6863,凱基-內埔,9225,1,0,1,1.3,15,buy
9/01,2026-09-01,6863,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
9/01,2026-09-01,6865,第一金-員林,5381,1,0,1,50.0,1,buy
9/01,2026-09-01,6865,國泰-台中,8882,0,1,-1,50.0,1,sell
9/01,2026-09-01,6865,華南永昌-鶯歌,9319,0,0,0,0.0,2,buy
9/01,2026-09-01,6865,康和-板橋,0038003400350044,0,0,0,0.0,2,sell
9/01,2026-09-01,6865,群益金鼎-館前,0039003100330059,0,0,0,0.0,3,buy
9/01,2026-09-01,6865,永豐金-中和,0039004100390042,0,0,0,0.0,3,sell
9/01,2026-09-01,6865,國泰-敦南,8888,0,0,0,0.0,4,buy
9/01,2026-09-01,6865,凱基-新豐,9266,0,0,0,0.0,4,sell
9/01,2026-09-01,6865,國泰-板橋,003800380038004b,0,0,0,0.0,5,buy
9/01,2026-09-01,6865,元大證券,9800,0,0,0,0.0,6,buy
9/01,2026-09-01,6870,凱基-台北,9268,70,1,69,28.16,1,buy
9/01,2026-09-01,6870,凱基-南崁,9256,0,25,-25,10.2,1,sell
9/01,2026-09-01,6870,凱基-城中,9227,18,0,18,7.35,2,buy
9/01,2026-09-01,6870,國泰-敦南,8888,1,21,-20,8.16,2,sell
9/01,2026-09-01,6870,統一-南京,0035003800350055,16,1,15,6.12,3,buy
9/01,2026-09-01,6870,凱基-竹北,9234,0,15,-15,6.12,3,sell
9/01,2026-09-01,6870,群益金鼎,9100,15,2,13,5.31,4,buy
9/01,2026-09-01,6870,統一-三重,003500380035004a,0,11,-11,4.49,4,sell
9/01,2026-09-01,6870,統一-屏東,5859,11,0,11,4.49,5,buy
9/01,2026-09-01,6870,玉山-雙和,8841,0,10,-10,4.08,5,sell
9/01,2026-09-01,6870,國泰證券,8880,10,0,10,4.08,6,buy
9/01,2026-09-01,6870,國泰-忠孝,8887,0,9,-9,3.67,6,sell
9/01,2026-09-01,6870,統一,5850,8,1,7,2.86,7,buy
9/01,2026-09-01,6870,第一金-忠孝,0035003300380044,0,8,-8,3.27,7,sell
9/01,2026-09-01,6870,國票-敦北法人,0037003700390063,7,0,7,2.86,8,buy
9/01,2026-09-01,6870,群益金鼎-中壢,0039003100380041,0,5,-5,2.04,8,sell
9/01,2026-09-01,6870,港商野村,1560,7,0,7,2.86,9,buy
9/01,2026-09-01,6870,台新-敦南,0039004200320051,0,5,-5,2.04,9,sell
9/01,2026-09-01,6870,康和-高雄,003800340035004a,6,0,6,2.45,10,buy
9/01,2026-09-01,6870,群益金鼎-鳳山,0039003100380063,2,7,-5,2.04,10,sell
9/01,2026-09-01,6870,美商高盛,1480,5,0,5,2.04,11,buy
9/01,2026-09-01,6870,華南永昌-嘉義,9314,0,4,-4,1.63,11,sell
9/01,2026-09-01,6870,富邦-七賢,003900360031004b,6,2,4,1.63,12,buy
9/01,2026-09-01,6870,元大-三民,0039003800390046,0,4,-4,1.63,12,sell
9/01,2026-09-01,6870,兆豐證券,7000,3,0,3,1.22,13,buy
9/01,2026-09-01,6870,富邦-永和,9654,0,4,-4,1.63,13,sell
9/01,2026-09-01,6870,美林,1440,3,1,2,0.82,14,buy
9/01,2026-09-01,6870,第一金-自由,0035003300380045,0,3,-3,1.22,14,sell
9/01,2026-09-01,6870,國票-彰化,0037003700390057,2,0,2,0.82,15,buy
9/01,2026-09-01,6870,統一-東湖,0035003800350052,0,3,-3,1.22,15,sell
9/01,2026-09-01,6872,台新-台南,0039004200310036,15,0,15,45.45,1,buy
9/01,2026-09-01,6872,元大-金華,9878,0,12,-12,36.36,1,sell
9/01,2026-09-01,6872,新光-台中,8561,2,0,2,6.06,2,buy
9/01,2026-09-01,6872,元大-新竹經國,9859,0,6,-6,18.18,2,sell
9/01,2026-09-01,6872,國泰-敦南,8888,2,0,2,6.06,3,buy
9/01,2026-09-01,6872,凱基-新豐,9266,0,3,-3,9.09,3,sell
9/01,2026-09-01,6872,土銀-彰化,0031003000330042,2,0,2,6.06,4,buy
9/01,2026-09-01,6872,元大-大統,003900380031007a,0,3,-3,9.09,4,sell
9/01,2026-09-01,6872,兆豐-鹿港,0037003000300066,2,0,2,6.06,5,buy
9/01,2026-09-01,6872,兆豐-公益,003700300030004a,0,2,-2,6.06,5,sell
9/01,2026-09-01,6872,元大-北屯,0039003800390064,2,0,2,6.06,6,buy
9/01,2026-09-01,6872,兆豐-台中,7003,0,2,-2,6.06,6,sell
9/01,2026-09-01,6872,永豐金-敦北,0039004100380039,2,0,2,6.06,7,buy
9/01,2026-09-01,6872,群益金鼎-鳳山,0039003100380063,0,1,-1,3.03,7,sell
9/01,2026-09-01,6872,口袋證券,6620,1,0,1,3.03,8,buy
9/01,2026-09-01,6872,第一金-自由,0035003300380045,0,1,-1,3.03,8,sell
9/01,2026-09-01,6872,大展,5050,1,0,1,3.03,9,buy
9/01,2026-09-01,6872,日茂,5960,0,1,-1,3.03,9,sell
9/01,2026-09-01,6872,玉山-台南,8847,1,0,1,3.03,10,buy
9/01,2026-09-01,6872,富邦-花蓮,9621,0,1,-1,3.03,10,sell
9/01,2026-09-01,6872,國票-敦北法人,0037003700390063,1,0,1,3.03,11,buy
9/01,2026-09-01,6872,元大證券,9800,0,0,0,0.0,11,sell
9/01,2026-09-01,6872,元大-潮州,003900380031005a,1,0,1,3.03,12,buy
9/01,2026-09-01,6872,新光,8560,0,0,0,0.0,13,buy
9/01,2026-09-01,6872,統一-台中,5856,0,0,0,0.0,14,buy
9/01,2026-09-01,6872,福勝,6950,1,1,0,0.0,15,buy
9/01,2026-09-01,6873,元大證券,9800,23,3,20,9.43,1,buy
9/01,2026-09-01,6873,美商高盛,1480,4,20,-16,7.55,1,sell
9/01,2026-09-01,6873,兆豐-民生,0037003000300063,16,0,16,7.55,2,buy
9/01,2026-09-01,6873,永豐金證券,0039004100300030,0,14,-14,6.6,2,sell
9/01,2026-09-01,6873,富邦-青埔,003900360031004e,10,0,10,4.72,3,buy
9/01,2026-09-01,6873,摩根大通,8440,9,23,-14,6.6,3,sell
9/01,2026-09-01,6873,凱基-台北,9268,22,13,9,4.25,4,buy
9/01,2026-09-01,6873,永豐金-復興,003900410039005a,0,13,-13,6.13,4,sell
9/01,2026-09-01,6873,美林,1440,17,9,8,3.77,5,buy
9/01,2026-09-01,6873,富邦-中壢,9636,0,10,-10,4.72,5,sell
9/01,2026-09-01,6873,台中銀-豐原,0036003100310041,16,8,8,3.77,6,buy
9/01,2026-09-01,6873,玉山-台中,0038003800340042,0,8,-8,3.77,6,sell
9/01,2026-09-01,6873,台新-台北,0039004200320030,5,0,5,2.36,7,buy
9/01,2026-09-01,6873,元大-板橋三民,9879,0,7,-7,3.3,7,sell
9/01,2026-09-01,6873,元大-長庚,0039003800380056,5,0,5,2.36,8,buy
9/01,2026-09-01,6873,港商野村,1560,0,5,-5,2.36,8,sell
9/01,2026-09-01,6873,合庫-台南,1022,4,0,4,1.89,9,buy
9/01,2026-09-01,6873,台灣摩根士丹利,1470,12,16,-4,1.89,9,sell
9/01,2026-09-01,6873,元大-四維,9831,3,0,3,1.42,10,buy
9/01,2026-09-01,6873,元大-復北,9872,0,4,-4,1.89,10,sell
9/01,2026-09-01,6873,新光,8560,3,0,3,1.42,11,buy
9/01,2026-09-01,6873,元大-雙和,9874,0,4,-4,1.89,11,sell
9/01,2026-09-01,6873,元大-台北,0039003800300068,3,0,3,1.42,12,buy
9/01,2026-09-01,6873,香港上海匯豐,8960,0,3,-3,1.42,12,sell
9/01,2026-09-01,6873,國泰-敦南,8888,3,0,3,1.42,13,buy
