date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/08,2026-09-08,1104,台灣摩根士丹利,1470,11,106,-95,17.82,1,sell
9/08,2026-09-08,1104,群益金鼎-新竹,9186,63,0,63,11.82,2,buy
9/08,2026-09-08,1104,摩根大通,8440,59,98,-39,7.32,2,sell
9/08,2026-09-08,1104,凱基-台北,9268,78,38,40,7.5,3,buy
9/08,2026-09-08,1104,凱基-高雄,9206,0,39,-39,7.32,3,sell
9/08,2026-09-08,1104,美林,1440,34,7,27,5.07,4,buy
9/08,2026-09-08,1104,玉山-台南,8847,0,30,-30,5.63,4,sell
9/08,2026-09-08,1104,元大證券,9800,20,1,19,3.56,5,buy
9/08,2026-09-08,1104,元大-館前,003900380034004b,0,30,-30,5.63,5,sell
9/08,2026-09-08,1104,群益金鼎-延平,0039003100380078,15,0,15,2.81,6,buy
9/08,2026-09-08,1104,第一金-中壢,0035003300380059,0,10,-10,1.88,6,sell
9/08,2026-09-08,1104,第一金-新竹,0035003300380042,11,0,11,2.06,7,buy
9/08,2026-09-08,1104,元大-東泰,9817,0,10,-10,1.88,7,sell
9/08,2026-09-08,1104,彰銀-台中,1233,10,0,10,1.88,8,buy
9/08,2026-09-08,1104,永豐金-台中,003900410039004c,0,10,-10,1.88,8,sell
9/08,2026-09-08,1104,元大-大甲,0039003800390055,9,0,9,1.69,9,buy
9/08,2026-09-08,1104,群益金鼎-松山,9103,0,9,-9,1.69,9,sell
9/08,2026-09-08,1104,國泰-敦南,8888,10,2,8,1.5,10,buy
9/08,2026-09-08,1104,凱基-三峽,0039003200310045,0,8,-8,1.5,10,sell
9/08,2026-09-08,1104,永豐金-亞灣,0039004100390061,6,0,6,1.13,11,buy
9/08,2026-09-08,1104,華南永昌-潮州,9328,2,10,-8,1.5,11,sell
9/08,2026-09-08,1104,土銀,1030,5,0,5,0.94,12,buy
9/08,2026-09-08,1104,新加坡商瑞銀,1650,6,12,-6,1.13,12,sell
9/08,2026-09-08,1104,永豐金-板新,003900410039004a,5,0,5,0.94,13,buy
9/08,2026-09-08,1104,兆豐-小港,0037003000300052,0,6,-6,1.13,13,sell
9/08,2026-09-08,1104,華南永昌,9300,5,0,5,0.94,14,buy
9/08,2026-09-08,1104,美好-蘆洲,5261,0,5,-5,0.94,14,sell
9/08,2026-09-08,1104,永豐金證券,0039004100300030,5,0,5,0.94,15,buy
9/08,2026-09-08,1104,永豐金-台南,0039004100390068,5,10,-5,0.94,15,sell
9/08,2026-09-08,1108,玉山-桃園,0038003800340046,40,0,40,17.86,1,buy
9/08,2026-09-08,1108,口袋證券,6620,0,49,-49,21.88,1,sell
9/08,2026-09-08,1108,兆豐-南門,0037003000300067,20,0,20,8.93,2,buy
9/08,2026-09-08,1108,凱基-台北,9268,17,40,-23,10.27,2,sell
9/08,2026-09-08,1108,元大-館前,003900380034004b,17,0,17,7.59,3,buy
9/08,2026-09-08,1108,群益金鼎-永和,003900310038004a,0,15,-15,6.7,3,sell
9/08,2026-09-08,1108,元大-民生三民,0039003800390058,15,0,15,6.7,4,buy
9/08,2026-09-08,1108,元大-六合,0039003800320043,0,15,-15,6.7,4,sell
9/08,2026-09-08,1108,摩根大通,8440,11,0,11,4.91,5,buy
9/08,2026-09-08,1108,富邦-台東,9608,0,10,-10,4.46,5,sell
9/08,2026-09-08,1108,華南永昌-中正,9359,10,0,10,4.46,6,buy
9/08,2026-09-08,1108,新加坡商瑞銀,1650,0,9,-9,4.02,6,sell
9/08,2026-09-08,1108,元大-歸仁,0039003800310061,6,0,6,2.68,7,buy
9/08,2026-09-08,1108,元大-蘆洲中正,0039003800390049,0,9,-9,4.02,7,sell
9/08,2026-09-08,1108,合庫-桃園,0031003000320045,5,0,5,2.23,8,buy
9/08,2026-09-08,1108,台新-宜蘭,0039004200320055,0,9,-9,4.02,8,sell
9/08,2026-09-08,1108,美好-富順,003500320036004b,5,0,5,2.23,9,buy
9/08,2026-09-08,1108,美商高盛,1480,1,9,-8,3.57,9,sell
9/08,2026-09-08,1108,國泰-敦南,8888,5,0,5,2.23,10,buy
9/08,2026-09-08,1108,富邦-左營,0039003600360046,0,8,-8,3.57,10,sell
9/08,2026-09-08,1108,元大-永春,9852,6,1,5,2.23,11,buy
9/08,2026-09-08,1108,群益金鼎-士林,9137,0,5,-5,2.23,11,sell
9/08,2026-09-08,1108,元大-草屯,0039003800390045,5,0,5,2.23,12,buy
9/08,2026-09-08,1108,華南永昌-豐原,9366,0,5,-5,2.23,12,sell
9/08,2026-09-08,1108,元大證券,9800,4,0,4,1.79,13,buy
9/08,2026-09-08,1108,兆豐-板橋,0037003000300042,0,3,-3,1.34,13,sell
9/08,2026-09-08,1108,富邦-南港,0039003600320041,3,0,3,1.34,14,buy
9/08,2026-09-08,1108,港商野村,1560,0,2,-2,0.89,14,sell
9/08,2026-09-08,1108,富邦-新竹,9647,3,0,3,1.34,15,buy
9/08,2026-09-08,1108,光和-田中,6382,0,2,-2,0.89,15,sell
9/08,2026-09-08,1109,玉山-桃園,0038003800340046,10,0,10,14.71,1,buy
9/08,2026-09-08,1109,群益金鼎-西松,9136,0,14,-14,20.59,1,sell
9/08,2026-09-08,1109,元大證券,9800,9,0,9,13.24,2,buy
9/08,2026-09-08,1109,富邦-仁愛,9676,0,10,-10,14.71,2,sell
9/08,2026-09-08,1109,摩根大通,8440,6,0,6,8.82,3,buy
9/08,2026-09-08,1109,富邦-台北,9623,0,5,-5,7.35,3,sell
9/08,2026-09-08,1109,富邦-板橋,9655,5,0,5,7.35,4,buy
9/08,2026-09-08,1109,國泰-松江,8883,0,3,-3,4.41,4,sell
9/08,2026-09-08,1109,元大-板橋三民,9879,5,0,5,7.35,5,buy
9/08,2026-09-08,1109,台新-三民,0039004200310033,0,3,-3,4.41,5,sell
9/08,2026-09-08,1109,台新-桃園,0039004200320076,4,0,4,5.88,6,buy
9/08,2026-09-08,1109,新光,8560,0,2,-2,2.94,6,sell
9/08,2026-09-08,1109,永豐金證券,0039004100300030,2,0,2,2.94,7,buy
9/08,2026-09-08,1109,台灣摩根士丹利,1470,0,2,-2,2.94,7,sell
9/08,2026-09-08,1109,美商高盛,1480,2,0,2,2.94,8,buy
9/08,2026-09-08,1109,宏遠-台南,0031003200360044,0,2,-2,2.94,8,sell
9/08,2026-09-08,1109,元大-三民,0039003800390046,2,0,2,2.94,9,buy
9/08,2026-09-08,1109,凱基-台北,9268,14,16,-2,2.94,9,sell
9/08,2026-09-08,1109,群益金鼎-士林,9137,1,0,1,1.47,10,buy
9/08,2026-09-08,1109,元大-士林,003900380031006a,0,2,-2,2.94,10,sell
9/08,2026-09-08,1109,國泰-台中,8882,1,0,1,1.47,11,buy
9/08,2026-09-08,1109,元大-林森,0039003800330042,0,2,-2,2.94,11,sell
9/08,2026-09-08,1109,臺銀-臺南,1042,1,0,1,1.47,12,buy
9/08,2026-09-08,1109,國泰-台南,8884,0,2,-2,2.94,12,sell
9/08,2026-09-08,1109,臺銀,1040,1,0,1,1.47,13,buy
9/08,2026-09-08,1109,國泰-高雄,8881,0,1,-1,1.47,13,sell
9/08,2026-09-08,1109,宏遠證券,1260,1,0,1,1.47,14,buy
9/08,2026-09-08,1109,玉山-高雄,8843,0,1,-1,1.47,14,sell
9/08,2026-09-08,1109,永豐金-羅東,0039004100390041,1,0,1,1.47,15,buy
9/08,2026-09-08,1109,元大-三峽,0039003800310041,0,1,-1,1.47,15,sell
9/08,2026-09-08,1110,永豐金證券,0039004100300030,34,0,34,11.18,1,buy
9/08,2026-09-08,1110,凱基-台北,9268,79,149,-70,23.03,1,sell
9/08,2026-09-08,1110,群益金鼎-鳳山,0039003100380063,20,0,20,6.58,2,buy
9/08,2026-09-08,1110,台新-高雄,0039004200310067,0,39,-39,12.83,2,sell
9/08,2026-09-08,1110,臺銀-民權,1043,14,0,14,4.61,3,buy
9/08,2026-09-08,1110,國泰-板橋,003800380038004b,0,5,-5,1.64,3,sell
9/08,2026-09-08,1110,摩根大通,8440,14,1,13,4.28,4,buy
9/08,2026-09-08,1110,華南永昌-高雄,9303,3,7,-4,1.32,4,sell
9/08,2026-09-08,1110,凱基-高雄,9206,10,0,10,3.29,5,buy
9/08,2026-09-08,1110,新光-高雄,8562,0,3,-3,0.99,5,sell
9/08,2026-09-08,1110,元大證券,9800,7,1,6,1.97,6,buy
9/08,2026-09-08,1110,元大-善化,0039003800310079,0,3,-3,0.99,6,sell
9/08,2026-09-08,1110,台新-三民,0039004200310033,6,0,6,1.97,7,buy
9/08,2026-09-08,1110,新加坡商瑞銀,1650,0,2,-2,0.66,7,sell
9/08,2026-09-08,1110,國泰-高雄,8881,5,0,5,1.64,8,buy
9/08,2026-09-08,1110,台灣摩根士丹利,1470,13,14,-1,0.33,8,sell
9/08,2026-09-08,1110,統一,5850,5,0,5,1.64,9,buy
9/08,2026-09-08,1110,元大-路竹,0039003800310043,0,1,-1,0.33,9,sell
9/08,2026-09-08,1110,美林,1440,7,3,4,1.32,10,buy
9/08,2026-09-08,1110,富邦-羅東,9634,0,0,0,0.0,10,sell
9/08,2026-09-08,1110,美商高盛,1480,17,13,4,1.32,11,buy
9/08,2026-09-08,1110,富邦-陽明,9604,0,0,0,0.0,11,sell
9/08,2026-09-08,1110,第一金-光復,0035003300380043,2,0,2,0.66,12,buy
9/08,2026-09-08,1110,玉山-左營,0038003800340044,1,0,1,0.33,13,buy
9/08,2026-09-08,1110,新光-台南,8564,5,4,1,0.33,14,buy
9/08,2026-09-08,1110,花旗環球,1590,1,0,1,0.33,15,buy
9/08,2026-09-08,1201,元大-台中,9812,71,9,62,19.38,1,buy
9/08,2026-09-08,1201,新加坡商瑞銀,1650,0,84,-84,26.25,1,sell
9/08,2026-09-08,1201,台中銀,6110,21,0,21,6.56,2,buy
9/08,2026-09-08,1201,臺銀-臺中,0031003000340041,0,51,-51,15.94,2,sell
9/08,2026-09-08,1201,凱基-台北,9268,24,6,18,5.63,3,buy
9/08,2026-09-08,1201,台新-城東,0039004200320072,0,21,-21,6.56,3,sell
9/08,2026-09-08,1201,美林,1440,14,2,12,3.75,4,buy
9/08,2026-09-08,1201,元大-板橋三民,9879,0,20,-20,6.25,4,sell
9/08,2026-09-08,1201,台灣摩根士丹利,1470,11,0,11,3.44,5,buy
9/08,2026-09-08,1201,元大證券,9800,14,29,-15,4.69,5,sell
9/08,2026-09-08,1201,美好-中壢,5266,10,0,10,3.13,6,buy
9/08,2026-09-08,1201,凱基-基隆,0039003200300048,0,10,-10,3.13,6,sell
9/08,2026-09-08,1201,華南永昌-基隆,9322,10,0,10,3.13,7,buy
9/08,2026-09-08,1201,合庫-台中,1021,2,10,-8,2.5,7,sell
9/08,2026-09-08,1201,富邦-內湖,9627,10,0,10,3.13,8,buy
9/08,2026-09-08,1201,安泰-楠梓,8382,0,5,-5,1.56,8,sell
9/08,2026-09-08,1201,摩根大通,8440,7,0,7,2.19,9,buy
9/08,2026-09-08,1201,元大-南投,0039003800310044,0,5,-5,1.56,9,sell
9/08,2026-09-08,1201,臺銀,1040,5,0,5,1.56,10,buy
9/08,2026-09-08,1201,元大-館前,003900380034004b,0,5,-5,1.56,10,sell
9/08,2026-09-08,1201,第一金-自由,0035003300380045,5,0,5,1.56,11,buy
9/08,2026-09-08,1201,美商高盛,1480,14,19,-5,1.56,11,sell
9/08,2026-09-08,1201,盈溢,5860,5,0,5,1.56,12,buy
9/08,2026-09-08,1201,元大-屏東,9892,0,4,-4,1.25,12,sell
9/08,2026-09-08,1201,群益金鼎-士林,9137,5,0,5,1.56,13,buy
9/08,2026-09-08,1201,中國信託-中壢,0036003100360041,0,3,-3,0.94,13,sell
9/08,2026-09-08,1201,富邦-南員林,0039003600310052,5,0,5,1.56,14,buy
9/08,2026-09-08,1201,兆豐-寶成,0037003000300072,0,2,-2,0.63,14,sell
9/08,2026-09-08,1201,富邦-左營,0039003600360046,5,0,5,1.56,15,buy
9/08,2026-09-08,1201,群益金鼎-瑞豐,0039003100380075,0,2,-2,0.63,15,sell
9/08,2026-09-08,1203,摩根大通,8440,7,2,5,22.73,1,buy
9/08,2026-09-08,1203,永豐金-亞灣,0039004100390061,0,5,-5,22.73,1,sell
9/08,2026-09-08,1203,元大證券,9800,3,0,3,13.64,2,buy
9/08,2026-09-08,1203,玉山-城中,0038003800340045,0,2,-2,9.09,2,sell
9/08,2026-09-08,1203,永豐金證券,0039004100300030,2,0,2,9.09,3,buy
9/08,2026-09-08,1203,台灣摩根士丹利,1470,0,1,-1,4.55,3,sell
9/08,2026-09-08,1203,華南永昌,9300,1,0,1,4.55,4,buy
9/08,2026-09-08,1203,元大-佳里,0039003800310065,0,1,-1,4.55,4,sell
9/08,2026-09-08,1203,國泰-新莊,8886,1,0,1,4.55,5,buy
9/08,2026-09-08,1203,台新-大裕,003900420032006c,0,1,-1,4.55,5,sell
9/08,2026-09-08,1203,台新-新營,0039004200310031,0,0,0,0.0,6,buy
9/08,2026-09-08,1203,國泰-敦南,8888,0,1,-1,4.55,6,sell
9/08,2026-09-08,1203,美好-泰山,5263,0,0,0,0.0,7,buy
9/08,2026-09-08,1203,高橋,5320,0,0,0,0.0,7,sell
9/08,2026-09-08,1203,康和-板橋,0038003400350044,0,0,0,0.0,8,buy
9/08,2026-09-08,1203,台新-新店,0039004200320032,0,0,0,0.0,8,sell
9/08,2026-09-08,1203,元大-內湖,003900380039004e,0,0,0,0.0,9,buy
9/08,2026-09-08,1203,中國信託-中壢,0036003100360041,0,0,0,0.0,9,sell
9/08,2026-09-08,1203,新光-桃園,8565,0,0,0,0.0,10,buy
9/08,2026-09-08,1203,兆豐-台中,7003,0,0,0,0.0,10,sell
9/08,2026-09-08,1203,台新-烏日,0039004200320063,0,0,0,0.0,11,buy
9/08,2026-09-08,1203,永豐金-永康,0039004100390063,0,0,0,0.0,11,sell
9/08,2026-09-08,1203,元大-林森,0039003800330042,0,0,0,0.0,12,buy
9/08,2026-09-08,1203,國票證券,7790,0,0,0,0.0,12,sell
9/08,2026-09-08,1203,康和-嘉義,8459,0,0,0,0.0,13,buy
9/08,2026-09-08,1203,富邦-南屯,9666,0,0,0,0.0,13,sell
9/08,2026-09-08,1203,統一-中壢,5853,1,1,0,0.0,14,buy
9/08,2026-09-08,1203,群益金鼎,9100,0,0,0,0.0,14,sell
9/08,2026-09-08,1203,凱基-台北,9268,6,6,0,0.0,15,buy
9/08,2026-09-08,1203,新光-高雄,8562,0,0,0,0.0,15,sell
9/08,2026-09-08,1210,美商高盛,1480,177,14,163,19.9,1,buy
9/08,2026-09-08,1210,台灣摩根士丹利,1470,21,161,-140,17.09,1,sell
9/08,2026-09-08,1210,新加坡商瑞銀,1650,115,3,112,13.68,2,buy
9/08,2026-09-08,1210,元大-楊梅,0039003800370041,1,51,-50,6.11,2,sell
9/08,2026-09-08,1210,凱基-台北,9268,70,21,49,5.98,3,buy
9/08,2026-09-08,1210,永豐金-屏東,0039004100360039,0,30,-30,3.66,3,sell
9/08,2026-09-08,1210,摩根大通,8440,113,78,35,4.27,4,buy
9/08,2026-09-08,1210,美林,1440,14,36,-22,2.69,4,sell
9/08,2026-09-08,1210,港商麥格理,1360,32,0,32,3.91,5,buy
9/08,2026-09-08,1210,台新-左楠,0039004200310064,0,20,-20,2.44,5,sell
9/08,2026-09-08,1210,元大證券,9800,28,1,27,3.3,6,buy
9/08,2026-09-08,1210,玉山-嘉義,8848,1,20,-19,2.32,6,sell
9/08,2026-09-08,1210,港商野村,1560,21,0,21,2.56,7,buy
9/08,2026-09-08,1210,富邦-木柵,003900360031004d,0,15,-15,1.83,7,sell
9/08,2026-09-08,1210,富邦-台南,9667,10,0,10,1.22,8,buy
9/08,2026-09-08,1210,國泰-敦南,8888,19,33,-14,1.71,8,sell
9/08,2026-09-08,1210,元大-永和,9891,10,0,10,1.22,9,buy
9/08,2026-09-08,1210,凱基-永華,9235,0,12,-12,1.47,9,sell
9/08,2026-09-08,1210,元大-大灣,9815,8,1,7,0.85,10,buy
9/08,2026-09-08,1210,第一金-嘉義,003500330038004d,0,11,-11,1.34,10,sell
9/08,2026-09-08,1210,永興,5600,6,0,6,0.73,11,buy
9/08,2026-09-08,1210,群益金鼎-潭子,0039003100330044,0,11,-11,1.34,11,sell
9/08,2026-09-08,1210,永豐金-豐原,0039004100390051,6,0,6,0.73,12,buy
9/08,2026-09-08,1210,凱基-永康,9278,1,12,-11,1.34,12,sell
9/08,2026-09-08,1210,第一金-華江,0035003300380057,5,1,4,0.49,13,buy
9/08,2026-09-08,1210,新光-新竹,8563,0,11,-11,1.34,13,sell
9/08,2026-09-08,1210,康和-高雄,003800340035004a,4,0,4,0.49,14,buy
9/08,2026-09-08,1210,元大-大益,9814,1,10,-9,1.1,14,sell
9/08,2026-09-08,1210,群益金鼎-士林,9137,4,0,4,0.49,15,buy
9/08,2026-09-08,1210,永豐金證券,0039004100300030,7,16,-9,1.1,15,sell
9/08,2026-09-08,1213,永豐金-信義,0039004100390052,2,0,2,66.67,1,buy
9/08,2026-09-08,1213,中國信託,6160,0,2,-2,66.67,1,sell
9/08,2026-09-08,1213,元大-新竹經國,9859,1,0,1,33.33,2,buy
9/08,2026-09-08,1213,富邦-南港,0039003600320041,0,1,-1,33.33,2,sell
9/08,2026-09-08,1215,凱基-台東,003900320030005a,120,0,120,20.73,1,buy
9/08,2026-09-08,1215,元大-土城學府,9822,0,70,-70,12.09,1,sell
9/08,2026-09-08,1215,凱基-台北,9268,74,9,65,11.23,2,buy
9/08,2026-09-08,1215,美商高盛,1480,9,54,-45,7.77,2,sell
9/08,2026-09-08,1215,台灣摩根士丹利,1470,57,10,47,8.12,3,buy
9/08,2026-09-08,1215,群益金鼎-南京,0039003100380045,1,39,-38,6.56,3,sell
9/08,2026-09-08,1215,元大-敦南,0039003800390050,40,0,40,6.91,4,buy
9/08,2026-09-08,1215,摩根大通,8440,9,34,-25,4.32,4,sell
9/08,2026-09-08,1215,港商野村,1560,24,0,24,4.15,5,buy
9/08,2026-09-08,1215,凱基-台中,9204,0,14,-14,2.42,5,sell
9/08,2026-09-08,1215,華南永昌-斗六,9327,20,0,20,3.45,6,buy
9/08,2026-09-08,1215,第一金-桃園,5385,0,13,-13,2.25,6,sell
9/08,2026-09-08,1215,元大證券,9800,18,2,16,2.76,7,buy
9/08,2026-09-08,1215,國泰-台南,8884,0,12,-12,2.07,7,sell
9/08,2026-09-08,1215,第一金,5380,10,0,10,1.73,8,buy
9/08,2026-09-08,1215,石橋證券,7080,0,10,-10,1.73,8,sell
9/08,2026-09-08,1215,國票-中和,0037003700390058,12,5,7,1.21,9,buy
9/08,2026-09-08,1215,國泰-台中,8882,1,11,-10,1.73,9,sell
9/08,2026-09-08,1215,群益金鼎-新莊,0039003100380047,5,0,5,0.86,10,buy
9/08,2026-09-08,1215,群益金鼎-館前,0039003100330059,0,8,-8,1.38,10,sell
9/08,2026-09-08,1215,元大-大雅,0039003800330069,5,0,5,0.86,11,buy
9/08,2026-09-08,1215,新光,8560,1,8,-7,1.21,11,sell
9/08,2026-09-08,1215,元大-草屯,0039003800390045,5,0,5,0.86,12,buy
9/08,2026-09-08,1215,玉山-左營,0038003800340044,0,7,-7,1.21,12,sell
9/08,2026-09-08,1215,台新-松德,0039004200320061,4,0,4,0.69,13,buy
9/08,2026-09-08,1215,凱基-站前,0039003200300046,0,6,-6,1.04,13,sell
9/08,2026-09-08,1215,台新-台中,0039004200310068,4,0,4,0.69,14,buy
9/08,2026-09-08,1215,凱基-雙和,0039003200300043,0,6,-6,1.04,14,sell
9/08,2026-09-08,1215,台新,0039004200300030,3,0,3,0.52,15,buy
9/08,2026-09-08,1215,台新-林園,0039004200320037,0,6,-6,1.04,15,sell
9/08,2026-09-08,1216,凱基-台北,9268,516,81,435,6.76,1,buy
9/08,2026-09-08,1216,臺銀,1040,16,707,-691,10.73,1,sell
9/08,2026-09-08,1216,永豐金證券,0039004100300030,218,36,182,2.83,2,buy
9/08,2026-09-08,1216,摩根大通,8440,589,1255,-666,10.35,2,sell
9/08,2026-09-08,1216,花旗環球,1590,170,21,149,2.31,3,buy
9/08,2026-09-08,1216,香港上海匯豐,8960,4,638,-634,9.85,3,sell
9/08,2026-09-08,1216,港商野村,1560,112,6,106,1.65,4,buy
9/08,2026-09-08,1216,新加坡商瑞銀,1650,434,831,-397,6.17,4,sell
9/08,2026-09-08,1216,國泰-敦南,8888,111,12,99,1.54,5,buy
9/08,2026-09-08,1216,第一金-中山,5389,0,300,-300,4.66,5,sell
9/08,2026-09-08,1216,華南永昌-東勢,9358,80,0,80,1.24,6,buy
9/08,2026-09-08,1216,台灣摩根士丹利,1470,217,414,-197,3.06,6,sell
9/08,2026-09-08,1216,玉山-城中,0038003800340045,95,32,63,0.98,7,buy
9/08,2026-09-08,1216,元大證券,9800,395,573,-178,2.77,7,sell
9/08,2026-09-08,1216,新光-台中,8561,62,1,61,0.95,8,buy
9/08,2026-09-08,1216,美林,1440,205,333,-128,1.99,8,sell
9/08,2026-09-08,1216,富邦-台南,9667,57,0,57,0.89,9,buy
9/08,2026-09-08,1216,美商高盛,1480,455,521,-66,1.03,9,sell
9/08,2026-09-08,1216,兆豐-中壢,0037003000300062,52,0,52,0.81,10,buy
9/08,2026-09-08,1216,永豐金-鳳山,0039004100360031,0,55,-55,0.85,10,sell
9/08,2026-09-08,1216,新光,8560,49,4,45,0.7,11,buy
9/08,2026-09-08,1216,元大-清水,0039003800300065,2,51,-49,0.76,11,sell
9/08,2026-09-08,1216,港商麥格理,1360,45,0,45,0.7,12,buy
9/08,2026-09-08,1216,富邦證券,9600,11,41,-30,0.47,12,sell
9/08,2026-09-08,1216,國泰-台中,8882,40,0,40,0.62,13,buy
9/08,2026-09-08,1216,凱基,9200,1,28,-27,0.42,13,sell
9/08,2026-09-08,1216,福勝,6950,40,0,40,0.62,14,buy
9/08,2026-09-08,1216,兆豐-竹北,7007,0,19,-19,0.3,14,sell
9/08,2026-09-08,1216,永豐金-板盛,0039004100390059,38,0,38,0.59,15,buy
9/08,2026-09-08,1216,台新-左楠,0039004200310064,4,20,-16,0.25,15,sell
9/08,2026-09-08,1217,富邦-仁愛,9676,40,0,40,17.24,1,buy
9/08,2026-09-08,1217,凱基-台北,9268,26,50,-24,10.34,1,sell
9/08,2026-09-08,1217,元大-福營,0039003800310046,20,0,20,8.62,2,buy
9/08,2026-09-08,1217,統一-桃園,0035003800350048,0,19,-19,8.19,2,sell
9/08,2026-09-08,1217,統一-彰化,0035003800350046,16,0,16,6.9,3,buy
9/08,2026-09-08,1217,美商高盛,1480,27,46,-19,8.19,3,sell
9/08,2026-09-08,1217,元大證券,9800,14,0,14,6.03,4,buy
9/08,2026-09-08,1217,元大-板橋三民,9879,0,15,-15,6.47,4,sell
9/08,2026-09-08,1217,摩根大通,8440,8,0,8,3.45,5,buy
9/08,2026-09-08,1217,富邦-板橋,9655,0,10,-10,4.31,5,sell
9/08,2026-09-08,1217,玉山-台南,8847,6,0,6,2.59,6,buy
9/08,2026-09-08,1217,富邦-台北,9623,0,10,-10,4.31,6,sell
9/08,2026-09-08,1217,元大-萬華,0039003800310071,6,0,6,2.59,7,buy
9/08,2026-09-08,1217,台灣摩根士丹利,1470,4,13,-9,3.88,7,sell
9/08,2026-09-08,1217,台新-西松,003900420032006e,6,0,6,2.59,8,buy
9/08,2026-09-08,1217,永豐金-天母,0039004100390047,0,8,-8,3.45,8,sell
9/08,2026-09-08,1217,第一金-華江,0035003300380057,5,0,5,2.16,9,buy
9/08,2026-09-08,1217,元大-南屯,9853,0,5,-5,2.16,9,sell
9/08,2026-09-08,1217,康和-台北,0038003400350055,5,0,5,2.16,10,buy
9/08,2026-09-08,1217,元大-北投,0039003800390041,0,5,-5,2.16,10,sell
9/08,2026-09-08,1217,兆豐-嘉義,7001,4,0,4,1.72,11,buy
9/08,2026-09-08,1217,國泰-敦南,8888,1,5,-4,1.72,11,sell
9/08,2026-09-08,1217,永豐金證券,0039004100300030,3,0,3,1.29,12,buy
9/08,2026-09-08,1217,統一-台南,5855,0,4,-4,1.72,12,sell
9/08,2026-09-08,1217,大昌-新店,6464,3,0,3,1.29,13,buy
9/08,2026-09-08,1217,元大-羅東,0039003800320041,0,4,-4,1.72,13,sell
9/08,2026-09-08,1217,國泰-台南,8884,2,0,2,0.86,14,buy
9/08,2026-09-08,1217,群益金鼎-宜蘭,003900310038007a,0,3,-3,1.29,14,sell
9/08,2026-09-08,1217,統一-台中,5856,2,0,2,0.86,15,buy
9/08,2026-09-08,1217,華南永昌-台中,9302,2,5,-3,1.29,15,sell
9/08,2026-09-08,1218,凱基-台北,9268,189,32,157,31.53,1,buy
9/08,2026-09-08,1218,新光,8560,6,70,-64,12.85,1,sell
9/08,2026-09-08,1218,美林,1440,63,2,61,12.25,2,buy
9/08,2026-09-08,1218,富邦-台南,9667,1,60,-59,11.85,2,sell
9/08,2026-09-08,1218,元大-中和,0039003800390065,30,0,30,6.02,3,buy
9/08,2026-09-08,1218,富邦-南京,0039003600310043,0,50,-50,10.04,3,sell
9/08,2026-09-08,1218,合庫-桃園,0031003000320045,11,0,11,2.21,4,buy
9/08,2026-09-08,1218,新光-高雄,8562,0,25,-25,5.02,4,sell
9/08,2026-09-08,1218,華南永昌,9300,11,0,11,2.21,5,buy
9/08,2026-09-08,1218,美商高盛,1480,3,27,-24,4.82,5,sell
9/08,2026-09-08,1218,玉山-台南,8847,10,0,10,2.01,6,buy
9/08,2026-09-08,1218,台灣摩根士丹利,1470,6,24,-18,3.61,6,sell
9/08,2026-09-08,1218,合庫證券,1020,10,0,10,2.01,7,buy
9/08,2026-09-08,1218,(牛牛牛)亞-鑫豐,0036003000310064,0,15,-15,3.01,7,sell
9/08,2026-09-08,1218,元大證券,9800,14,5,9,1.81,8,buy
9/08,2026-09-08,1218,新百王,6210,0,12,-12,2.41,8,sell
9/08,2026-09-08,1218,合庫-台中,1021,6,0,6,1.2,9,buy
9/08,2026-09-08,1218,元大-內湖民權,9867,0,10,-10,2.01,9,sell
9/08,2026-09-08,1218,台新-松德,0039004200320061,7,1,6,1.2,10,buy
9/08,2026-09-08,1218,元大-板橋,0039003800390043,0,10,-10,2.01,10,sell
9/08,2026-09-08,1218,國票-中港,003700370039006d,5,0,5,1.0,11,buy
9/08,2026-09-08,1218,大昌,6460,0,9,-9,1.81,11,sell
9/08,2026-09-08,1218,元大-六合,0039003800320043,5,0,5,1.0,12,buy
9/08,2026-09-08,1218,台新,0039004200300030,1,10,-9,1.81,12,sell
9/08,2026-09-08,1218,元大-忠孝,9871,5,0,5,1.0,13,buy
9/08,2026-09-08,1218,中國信託-忠孝,6162,2,10,-8,1.61,13,sell
9/08,2026-09-08,1218,永豐金-中正,0039004100390055,6,1,5,1.0,14,buy
9/08,2026-09-08,1218,永豐金-市政,0039004100390057,2,10,-8,1.61,14,sell
9/08,2026-09-08,1218,玉山-數位,003800380034004d,6,2,4,0.8,15,buy
9/08,2026-09-08,1218,元大-大益,9814,0,7,-7,1.41,15,sell
9/08,2026-09-08,1219,摩根大通,8440,59,0,59,25.0,1,buy
9/08,2026-09-08,1219,凱基-台北,9268,14,58,-44,18.64,1,sell
9/08,2026-09-08,1219,台新-同大,0039004200320050,38,0,38,16.1,2,buy
9/08,2026-09-08,1219,港商野村,1560,0,37,-37,15.68,2,sell
9/08,2026-09-08,1219,元大證券,9800,13,1,12,5.08,3,buy
9/08,2026-09-08,1219,元大-豐原站前,0039003800390057,0,10,-10,4.24,3,sell
9/08,2026-09-08,1219,合庫證券,1020,10,0,10,4.24,4,buy
9/08,2026-09-08,1219,永豐金-中正,0039004100390055,0,10,-10,4.24,4,sell
9/08,2026-09-08,1219,富邦-二林,0039003600320042,10,0,10,4.24,5,buy
