date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/04,2026-09-04,6219,統一-平鎮,0035003800350067,6,0,6,2.22,8,buy
9/04,2026-09-04,6219,台新-台中,0039004200310068,0,7,-7,2.59,8,sell
9/04,2026-09-04,6219,國泰-敦南,8888,5,0,5,1.85,9,buy
9/04,2026-09-04,6219,(牛牛牛)亞-鑫豐,0036003000310064,0,6,-6,2.22,9,sell
9/04,2026-09-04,6219,群益金鼎-中山,0039003100380048,5,0,5,1.85,10,buy
9/04,2026-09-04,6219,新光-桃園,8565,0,5,-5,1.85,10,sell
9/04,2026-09-04,6219,群益金鼎-忠孝,0039003100380057,5,0,5,1.85,11,buy
9/04,2026-09-04,6219,華南永昌-虎尾,9377,0,5,-5,1.85,11,sell
9/04,2026-09-04,6219,元大-信義,003900380039006d,5,0,5,1.85,12,buy
9/04,2026-09-04,6219,富邦-木柵,003900360031004d,0,5,-5,1.85,12,sell
9/04,2026-09-04,6219,元大-新盛,9869,4,0,4,1.48,13,buy
9/04,2026-09-04,6219,國票-桃園,0037003700390072,1,5,-4,1.48,13,sell
9/04,2026-09-04,6219,永豐金證券,0039004100300030,4,0,4,1.48,14,buy
9/04,2026-09-04,6219,新光,8560,0,4,-4,1.48,14,sell
9/04,2026-09-04,6219,台中銀,6110,3,0,3,1.11,15,buy
9/04,2026-09-04,6219,玉山-高雄,8843,0,4,-4,1.48,15,sell
9/04,2026-09-04,6220,第一金-台南,5384,40,0,40,16.81,1,buy
9/04,2026-09-04,6220,凱基-台北,9268,11,73,-62,26.05,1,sell
9/04,2026-09-04,6220,致和證券,7030,33,0,33,13.87,2,buy
9/04,2026-09-04,6220,台灣摩根士丹利,1470,2,35,-33,13.87,2,sell
9/04,2026-09-04,6220,華南永昌-南京,9326,38,5,33,13.87,3,buy
9/04,2026-09-04,6220,台新-大裕,003900420032006c,0,20,-20,8.4,3,sell
9/04,2026-09-04,6220,台新-嘉義,0039004200320049,20,0,20,8.4,4,buy
9/04,2026-09-04,6220,美商高盛,1480,4,22,-18,7.56,4,sell
9/04,2026-09-04,6220,永豐金-松山,0039004100390031,14,0,14,5.88,5,buy
9/04,2026-09-04,6220,元大-士林,003900380031006a,0,13,-13,5.46,5,sell
9/04,2026-09-04,6220,第一金-光復,0035003300380043,12,0,12,5.04,6,buy
9/04,2026-09-04,6220,花旗環球,1590,0,12,-12,5.04,6,sell
9/04,2026-09-04,6220,凱基-五股,0039003200310047,8,0,8,3.36,7,buy
9/04,2026-09-04,6220,第一金-桃園,5385,0,10,-10,4.2,7,sell
9/04,2026-09-04,6220,永豐金-新莊,0039004100390048,8,0,8,3.36,8,buy
9/04,2026-09-04,6220,元大-內湖,003900380039004e,0,10,-10,4.2,8,sell
9/04,2026-09-04,6220,群益金鼎-台南,9185,7,0,7,2.94,9,buy
9/04,2026-09-04,6220,新加坡商瑞銀,1650,0,5,-5,2.1,9,sell
9/04,2026-09-04,6220,華南永昌-嘉義,9314,7,0,7,2.94,10,buy
9/04,2026-09-04,6220,群益金鼎-高盛,9105,0,5,-5,2.1,10,sell
9/04,2026-09-04,6220,摩根大通,8440,5,0,5,2.1,11,buy
9/04,2026-09-04,6220,台灣企銀-建成,0031003100310042,0,4,-4,1.68,11,sell
9/04,2026-09-04,6220,群益金鼎-土城,003900310033004e,5,0,5,2.1,12,buy
9/04,2026-09-04,6220,港商野村,1560,0,4,-4,1.68,12,sell
9/04,2026-09-04,6220,群益金鼎-西松,9136,5,0,5,2.1,13,buy
9/04,2026-09-04,6220,元大-大益,9814,0,4,-4,1.68,13,sell
9/04,2026-09-04,6220,美好-富順,003500320036004b,2,0,2,0.84,14,buy
9/04,2026-09-04,6220,美林,1440,0,3,-3,1.26,14,sell
9/04,2026-09-04,6220,新光,8560,2,0,2,0.84,15,buy
9/04,2026-09-04,6220,台新-新營,0039004200310031,0,3,-3,1.26,15,sell
9/04,2026-09-04,6221,新光-台中,8561,29,0,29,35.37,1,buy
9/04,2026-09-04,6221,元大-內湖民權,9867,0,27,-27,32.93,1,sell
9/04,2026-09-04,6221,凱基-豐中,9223,7,0,7,8.54,2,buy
9/04,2026-09-04,6221,中國信託-永康,6163,0,6,-6,7.32,2,sell
9/04,2026-09-04,6221,元大-板橋,0039003800390043,6,0,6,7.32,3,buy
9/04,2026-09-04,6221,港商野村,1560,2,7,-5,6.1,3,sell
9/04,2026-09-04,6221,永豐金證券,0039004100300030,4,0,4,4.88,4,buy
9/04,2026-09-04,6221,聯邦證券,8580,0,5,-5,6.1,4,sell
9/04,2026-09-04,6221,統一-台南,5855,3,0,3,3.66,5,buy
9/04,2026-09-04,6221,富邦-新竹,9647,0,5,-5,6.1,5,sell
9/04,2026-09-04,6221,土銀,1030,2,0,2,2.44,6,buy
9/04,2026-09-04,6221,國票-台南,0037003700390044,0,3,-3,3.66,6,sell
9/04,2026-09-04,6221,臺銀-高雄,0031003000340043,2,0,2,2.44,7,buy
9/04,2026-09-04,6221,台新-桃園,0039004200320076,0,3,-3,3.66,7,sell
9/04,2026-09-04,6221,第一金-彰化,5386,2,0,2,2.44,8,buy
9/04,2026-09-04,6221,統一-士林,003500380035004d,0,2,-2,2.44,8,sell
9/04,2026-09-04,6221,永豐金-忠孝,0039004100390044,2,0,2,2.44,9,buy
9/04,2026-09-04,6221,凱基-台北,9268,2,4,-2,2.44,9,sell
9/04,2026-09-04,6221,新加坡商瑞銀,1650,1,0,1,1.22,10,buy
9/04,2026-09-04,6221,元大-基隆孝二,003900380036004b,0,2,-2,2.44,10,sell
9/04,2026-09-04,6221,臺銀-新竹,1045,1,0,1,1.22,11,buy
9/04,2026-09-04,6221,永豐金-市政,0039004100390057,0,2,-2,2.44,11,sell
9/04,2026-09-04,6221,中國信託-高雄,003600310036004b,1,0,1,1.22,12,buy
9/04,2026-09-04,6221,永豐金-南投,003900410039004d,3,4,-1,1.22,12,sell
9/04,2026-09-04,6221,台中銀-員林,6114,1,0,1,1.22,13,buy
9/04,2026-09-04,6221,台灣摩根士丹利,1470,0,1,-1,1.22,13,sell
9/04,2026-09-04,6221,國票-新莊,0037003700390047,1,0,1,1.22,14,buy
9/04,2026-09-04,6221,美好-蘆洲,5261,0,1,-1,1.22,14,sell
9/04,2026-09-04,6221,摩根大通,8440,1,0,1,1.22,15,buy
9/04,2026-09-04,6221,口袋證券,6620,0,1,-1,1.22,15,sell
9/04,2026-09-04,6222,元大-嘉義,0039003800390067,4,0,4,26.67,1,buy
9/04,2026-09-04,6222,凱基-五股,0039003200310047,0,6,-6,40.0,1,sell
9/04,2026-09-04,6222,國票-新莊,0037003700390047,4,0,4,26.67,2,buy
9/04,2026-09-04,6222,凱基-台北,9268,0,2,-2,13.33,2,sell
9/04,2026-09-04,6222,臺銀,1040,2,0,2,13.33,3,buy
9/04,2026-09-04,6222,康和-板橋,0038003400350044,0,1,-1,6.67,3,sell
9/04,2026-09-04,6222,永豐金證券,0039004100300030,1,1,0,0.0,4,buy
9/04,2026-09-04,6222,元大-北屯,0039003800390064,0,1,-1,6.67,4,sell
9/04,2026-09-04,6222,第一金-員林,5381,4,4,0,0.0,5,buy
9/04,2026-09-04,6223,摩根大通,8440,49,10,39,7.01,1,buy
9/04,2026-09-04,6223,富邦證券,9600,19,42,-23,4.14,1,sell
9/04,2026-09-04,6223,花旗環球,1590,34,1,33,5.94,2,buy
9/04,2026-09-04,6223,美林,1440,19,40,-21,3.78,2,sell
9/04,2026-09-04,6223,台灣摩根士丹利,1470,35,21,14,2.52,3,buy
9/04,2026-09-04,6223,港商野村,1560,1,12,-11,1.98,3,sell
9/04,2026-09-04,6223,國泰證券,8880,11,3,8,1.44,4,buy
9/04,2026-09-04,6223,凱基-台北,9268,41,51,-10,1.8,4,sell
9/04,2026-09-04,6223,凱基,9200,11,4,7,1.26,5,buy
9/04,2026-09-04,6223,中國信託,6160,1,6,-5,0.9,5,sell
9/04,2026-09-04,6223,玉山-城中,0038003800340045,5,0,5,0.9,6,buy
9/04,2026-09-04,6223,統一,5850,3,7,-4,0.72,6,sell
9/04,2026-09-04,6223,台中銀,6110,4,0,4,0.72,7,buy
9/04,2026-09-04,6223,富邦-青埔,003900360031004e,0,3,-3,0.54,7,sell
9/04,2026-09-04,6223,新光,8560,6,3,3,0.54,8,buy
9/04,2026-09-04,6223,兆豐證券,7000,0,2,-2,0.36,8,sell
9/04,2026-09-04,6223,國票證券,7790,4,2,2,0.36,9,buy
9/04,2026-09-04,6223,永豐金-南京,0039004100390053,3,5,-2,0.36,9,sell
9/04,2026-09-04,6223,高橋,5320,2,0,2,0.36,10,buy
9/04,2026-09-04,6223,中國信託-嘉義,6168,0,2,-2,0.36,10,sell
9/04,2026-09-04,6223,華南永昌-古亭,9309,2,0,2,0.36,11,buy
9/04,2026-09-04,6223,宏遠證券,1260,0,2,-2,0.36,11,sell
9/04,2026-09-04,6223,群益金鼎,9100,11,10,1,0.18,12,buy
9/04,2026-09-04,6223,康和-仁愛,0038003400350046,0,2,-2,0.36,12,sell
9/04,2026-09-04,6223,永豐金-中正,0039004100390055,1,0,1,0.18,13,buy
9/04,2026-09-04,6223,台新,0039004200300030,0,2,-2,0.36,13,sell
9/04,2026-09-04,6223,中國信託-新竹,6165,1,0,1,0.18,14,buy
9/04,2026-09-04,6223,永豐金證券,0039004100300030,4,6,-2,0.36,14,sell
9/04,2026-09-04,6223,凱基-新豐,9266,1,0,1,0.18,15,buy
9/04,2026-09-04,6223,臺銀-金山,0031003000340044,1,3,-2,0.36,15,sell
9/04,2026-09-04,6224,美商高盛,1480,369,134,235,6.81,1,buy
9/04,2026-09-04,6224,凱基-台北,9268,139,234,-95,2.75,1,sell
9/04,2026-09-04,6224,台灣摩根士丹利,1470,296,134,162,4.7,2,buy
9/04,2026-09-04,6224,凱基-站前,0039003200300046,23,82,-59,1.71,2,sell
9/04,2026-09-04,6224,摩根大通,8440,249,92,157,4.55,3,buy
9/04,2026-09-04,6224,富邦-台北,9623,4,55,-51,1.48,3,sell
9/04,2026-09-04,6224,新加坡商瑞銀,1650,161,32,129,3.74,4,buy
9/04,2026-09-04,6224,高橋,5320,2,48,-46,1.33,4,sell
9/04,2026-09-04,6224,美林,1440,67,3,64,1.86,5,buy
9/04,2026-09-04,6224,中國信託-高雄,003600310036004b,7,45,-38,1.1,5,sell
9/04,2026-09-04,6224,統一-東湖,0035003800350052,65,2,63,1.83,6,buy
9/04,2026-09-04,6224,永豐金-南京,0039004100390053,3,35,-32,0.93,6,sell
9/04,2026-09-04,6224,元大-竹科,003900380030004b,50,0,50,1.45,7,buy
9/04,2026-09-04,6224,元大-中壢,9834,29,59,-30,0.87,7,sell
9/04,2026-09-04,6224,元大證券,9800,222,190,32,0.93,8,buy
9/04,2026-09-04,6224,國泰-敦南,8888,83,111,-28,0.81,8,sell
9/04,2026-09-04,6224,凱基,9200,26,0,26,0.75,9,buy
9/04,2026-09-04,6224,第一金-華江,0035003300380057,2,24,-22,0.64,9,sell
9/04,2026-09-04,6224,元大-內湖民權,9867,30,6,24,0.7,10,buy
9/04,2026-09-04,6224,富邦-八德,0039003600330041,5,25,-20,0.58,10,sell
9/04,2026-09-04,6224,永豐金-桃園,0039004100390078,23,3,20,0.58,11,buy
9/04,2026-09-04,6224,元大-新盛,9869,20,40,-20,0.58,11,sell
9/04,2026-09-04,6224,元大-天母,0039003800310049,17,1,16,0.46,12,buy
9/04,2026-09-04,6224,元大-楊梅,0039003800370041,6,26,-20,0.58,12,sell
9/04,2026-09-04,6224,港商野村,1560,38,23,15,0.43,13,buy
9/04,2026-09-04,6224,富邦-永和,9654,5,23,-18,0.52,13,sell
9/04,2026-09-04,6224,兆豐-寶成,0037003000300072,15,0,15,0.43,14,buy
9/04,2026-09-04,6224,富邦-敦南,9663,3,20,-17,0.49,14,sell
9/04,2026-09-04,6224,中國信託-永康,6163,14,0,14,0.41,15,buy
9/04,2026-09-04,6224,國泰-忠孝,8887,3,19,-16,0.46,15,sell
9/04,2026-09-04,6225,玉山-台南,8847,12,0,12,20.69,1,buy
9/04,2026-09-04,6225,富邦-斗六,0039003600320047,0,10,-10,17.24,1,sell
9/04,2026-09-04,6225,玉山-台中,0038003800340042,8,0,8,13.79,2,buy
9/04,2026-09-04,6225,兆豐-嘉義,7001,0,4,-4,6.9,2,sell
9/04,2026-09-04,6225,永豐金-市政,0039004100390057,8,0,8,13.79,3,buy
9/04,2026-09-04,6225,凱基-埔墘,9288,0,4,-4,6.9,3,sell
9/04,2026-09-04,6225,新光-台中,8561,4,0,4,6.9,4,buy
9/04,2026-09-04,6225,富邦-建國,9658,0,4,-4,6.9,4,sell
9/04,2026-09-04,6225,凱基-台北,9268,5,1,4,6.9,5,buy
9/04,2026-09-04,6225,富邦-高雄,9659,0,4,-4,6.9,5,sell
9/04,2026-09-04,6225,第一金-台中,5382,3,0,3,5.17,6,buy
9/04,2026-09-04,6225,凱基-站前,0039003200300046,0,3,-3,5.17,6,sell
9/04,2026-09-04,6225,元大-松江,9801,2,0,2,3.45,7,buy
9/04,2026-09-04,6225,元大-中和,0039003800390065,0,3,-3,5.17,7,sell
9/04,2026-09-04,6225,台新-緯城,0039004200320041,2,0,2,3.45,8,buy
9/04,2026-09-04,6225,國票-新莊,0037003700390047,0,2,-2,3.45,8,sell
9/04,2026-09-04,6225,華南永昌,9300,1,0,1,1.72,9,buy
9/04,2026-09-04,6225,富邦-三重,9677,0,2,-2,3.45,9,sell
9/04,2026-09-04,6225,中國信託,6160,1,0,1,1.72,10,buy
9/04,2026-09-04,6225,國泰-敦南,8888,0,2,-2,3.45,10,sell
9/04,2026-09-04,6225,美商高盛,1480,1,0,1,1.72,11,buy
9/04,2026-09-04,6225,元大-忠孝,9871,0,2,-2,3.45,11,sell
9/04,2026-09-04,6225,宏遠-台中,003100320036004c,1,0,1,1.72,12,buy
9/04,2026-09-04,6225,富邦-內湖,9627,0,1,-1,1.72,12,sell
9/04,2026-09-04,6225,台灣企銀-嘉義,1114,1,0,1,1.72,13,buy
9/04,2026-09-04,6225,統一-平鎮,0035003800350067,0,1,-1,1.72,13,sell
9/04,2026-09-04,6225,國泰-松江,8883,1,0,1,1.72,14,buy
9/04,2026-09-04,6225,陽信-石牌,8711,0,1,-1,1.72,14,sell
9/04,2026-09-04,6225,華南永昌-斗六,9327,1,0,1,1.72,15,buy
9/04,2026-09-04,6225,玉山證券,8840,0,1,-1,1.72,15,sell
9/04,2026-09-04,6226,台灣摩根士丹利,1470,382,93,289,5.79,1,buy
9/04,2026-09-04,6226,新加坡商瑞銀,1650,75,284,-209,4.19,1,sell
9/04,2026-09-04,6226,摩根大通,8440,230,104,126,2.52,2,buy
9/04,2026-09-04,6226,台新,0039004200300030,18,142,-124,2.48,2,sell
9/04,2026-09-04,6226,元大-館前,003900380034004b,82,3,79,1.58,3,buy
9/04,2026-09-04,6226,新光,8560,19,74,-55,1.1,3,sell
9/04,2026-09-04,6226,群益金鼎,9100,76,0,76,1.52,4,buy
9/04,2026-09-04,6226,國泰-敦南,8888,97,148,-51,1.02,4,sell
9/04,2026-09-04,6226,富邦-嘉義,9692,189,114,75,1.5,5,buy
9/04,2026-09-04,6226,玉山-高雄,8843,1,48,-47,0.94,5,sell
9/04,2026-09-04,6226,永豐金-內湖,0039004100390067,62,0,62,1.24,6,buy
9/04,2026-09-04,6226,玉山-新竹,0038003800340048,1,44,-43,0.86,6,sell
9/04,2026-09-04,6226,永豐金證券,0039004100300030,53,6,47,0.94,7,buy
9/04,2026-09-04,6226,新光-台南,8564,5,44,-39,0.78,7,sell
9/04,2026-09-04,6226,群益金鼎-忠孝,0039003100380057,43,0,43,0.86,8,buy
9/04,2026-09-04,6226,美好-市政,003500320036004d,2,40,-38,0.76,8,sell
9/04,2026-09-04,6226,華南永昌-新莊,9305,101,61,40,0.8,9,buy
9/04,2026-09-04,6226,凱基-中壢,9285,1,37,-36,0.72,9,sell
9/04,2026-09-04,6226,群益金鼎-大安,0039003100380065,40,2,38,0.76,10,buy
9/04,2026-09-04,6226,華南永昌-鶯歌,9319,5,41,-36,0.72,10,sell
9/04,2026-09-04,6226,中國信託-忠孝,6162,33,1,32,0.64,11,buy
9/04,2026-09-04,6226,富邦-敦南,9663,0,36,-36,0.72,11,sell
9/04,2026-09-04,6226,中國信託-松江,6167,31,1,30,0.6,12,buy
9/04,2026-09-04,6226,元大-信義,003900380039006d,10,46,-36,0.72,12,sell
9/04,2026-09-04,6226,富邦-木柵,003900360031004d,30,0,30,0.6,13,buy
9/04,2026-09-04,6226,元大-豐原站前,0039003800390057,2,38,-36,0.72,13,sell
9/04,2026-09-04,6226,永全-八德,6452,29,0,29,0.58,14,buy
9/04,2026-09-04,6226,凱基-鳳山,9274,77,109,-32,0.64,14,sell
9/04,2026-09-04,6226,凱基-永康,9278,30,1,29,0.58,15,buy
9/04,2026-09-04,6226,統一-竹南,003500380035006d,0,30,-30,0.6,15,sell
9/04,2026-09-04,6227,富邦-新店,9661,4,0,4,1.61,1,buy
9/04,2026-09-04,6227,台灣摩根士丹利,1470,3,22,-19,7.66,1,sell
9/04,2026-09-04,6227,摩根大通,8440,30,26,4,1.61,2,buy
9/04,2026-09-04,6227,美商高盛,1480,7,19,-12,4.84,2,sell
9/04,2026-09-04,6227,玉山-台南,8847,4,0,4,1.61,3,buy
9/04,2026-09-04,6227,元大-南京,9862,0,10,-10,4.03,3,sell
9/04,2026-09-04,6227,凱基-站前,0039003200300046,5,1,4,1.61,4,buy
9/04,2026-09-04,6227,群益金鼎-天母,0039003100380050,0,6,-6,2.42,4,sell
9/04,2026-09-04,6227,元大-大里,0039003800310067,4,0,4,1.61,5,buy
9/04,2026-09-04,6227,富邦-嘉義,9692,0,5,-5,2.02,5,sell
9/04,2026-09-04,6227,永豐金-天母,0039004100390047,4,0,4,1.61,6,buy
9/04,2026-09-04,6227,永豐金證券,0039004100300030,25,30,-5,2.02,6,sell
9/04,2026-09-04,6227,臺銀-金山,0031003000340044,3,0,3,1.21,7,buy
9/04,2026-09-04,6227,永豐金-中和,0039004100390042,0,4,-4,1.61,7,sell
9/04,2026-09-04,6227,國泰-台南,8884,4,1,3,1.21,8,buy
9/04,2026-09-04,6227,台新,0039004200300030,0,4,-4,1.61,8,sell
9/04,2026-09-04,6227,華南永昌-世貿,9334,3,0,3,1.21,9,buy
9/04,2026-09-04,6227,港商野村,1560,0,3,-3,1.21,9,sell
9/04,2026-09-04,6227,富邦-台中,003900360035004b,3,0,3,1.21,10,buy
9/04,2026-09-04,6227,群益金鼎-北高雄,0039003100330052,1,4,-3,1.21,10,sell
9/04,2026-09-04,6227,元大-金華,9878,3,0,3,1.21,11,buy
9/04,2026-09-04,6227,群益金鼎-高雄,9183,0,3,-3,1.21,11,sell
9/04,2026-09-04,6227,台新-台中,0039004200310068,2,0,2,0.81,12,buy
9/04,2026-09-04,6227,元大-台南,9896,0,3,-3,1.21,12,sell
9/04,2026-09-04,6227,臺銀-臺南,1042,2,0,2,0.81,13,buy
9/04,2026-09-04,6227,新加坡商瑞銀,1650,2,4,-2,0.81,13,sell
9/04,2026-09-04,6227,統一-新竹,5857,2,0,2,0.81,14,buy
9/04,2026-09-04,6227,大昌,6460,0,2,-2,0.81,14,sell
9/04,2026-09-04,6227,國票-北投,7792,2,0,2,0.81,15,buy
9/04,2026-09-04,6227,凱基-新豐,9266,0,2,-2,0.81,15,sell
9/04,2026-09-04,6228,元大-大里,0039003800310067,0,0,0,0.0,1,buy
9/04,2026-09-04,6228,富邦證券,9600,0,0,0,0.0,1,sell
9/04,2026-09-04,6228,玉山-嘉義,8848,0,0,0,0.0,2,buy
9/04,2026-09-04,6228,台新-板橋,0039004200320062,0,0,0,0.0,2,sell
9/04,2026-09-04,6229,群益金鼎-嘉義,003900310038004d,8,4,4,13.79,1,buy
9/04,2026-09-04,6229,富邦-嘉義,9692,0,3,-3,10.34,1,sell
9/04,2026-09-04,6229,元大-旗山,003900380031006e,3,0,3,10.34,2,buy
9/04,2026-09-04,6229,元大-斗信,9884,0,3,-3,10.34,2,sell
9/04,2026-09-04,6229,康和-石牌,0038003400350052,2,0,2,6.9,3,buy
9/04,2026-09-04,6229,富邦-建國,9658,0,2,-2,6.9,3,sell
9/04,2026-09-04,6229,元大-學甲,003900380033004b,2,0,2,6.9,4,buy
9/04,2026-09-04,6229,石橋證券,7080,0,1,-1,3.45,4,sell
9/04,2026-09-04,6229,土銀,1030,1,0,1,3.45,5,buy
9/04,2026-09-04,6229,美好,5260,0,1,-1,3.45,5,sell
9/04,2026-09-04,6229,國泰-敦南,8888,1,0,1,3.45,6,buy
9/04,2026-09-04,6229,美商高盛,1480,0,1,-1,3.45,6,sell
9/04,2026-09-04,6229,凱基-三重,9205,1,0,1,3.45,7,buy
9/04,2026-09-04,6229,美林,1440,0,1,-1,3.45,7,sell
9/04,2026-09-04,6229,凱基-中壢,9285,1,0,1,3.45,8,buy
9/04,2026-09-04,6229,凱基-台北,9268,1,2,-1,3.45,8,sell
9/04,2026-09-04,6229,富邦-台北,9623,1,0,1,3.45,9,buy
9/04,2026-09-04,6229,富邦-青埔,003900360031004e,0,1,-1,3.45,9,sell
9/04,2026-09-04,6229,元大證券,9800,0,0,0,0.0,10,buy
9/04,2026-09-04,6229,元大-豐原,9838,0,1,-1,3.45,10,sell
9/04,2026-09-04,6229,群益金鼎-三民,9188,0,0,0,0.0,11,buy
9/04,2026-09-04,6229,元大-大同,0039003800390047,0,1,-1,3.45,11,sell
9/04,2026-09-04,6229,新光-台中,8561,0,0,0,0.0,12,buy
9/04,2026-09-04,6229,玉山-城中,0038003800340045,0,0,0,0.0,12,sell
9/04,2026-09-04,6229,國泰-新莊,8886,0,0,0,0.0,13,buy
9/04,2026-09-04,6229,國票證券,7790,0,0,0,0.0,13,sell
9/04,2026-09-04,6229,元大-內湖,003900380039004e,0,0,0,0.0,14,buy
9/04,2026-09-04,6229,富邦-左營,0039003600360046,0,0,0,0.0,14,sell
9/04,2026-09-04,6229,福勝,6950,2,2,0,0.0,15,buy
9/04,2026-09-04,6229,玉山-新莊,8842,0,0,0,0.0,15,sell
9/04,2026-09-04,6230,美林,1440,6,0,6,14.29,1,buy
9/04,2026-09-04,6230,國泰-桃園,8885,0,7,-7,16.67,1,sell
9/04,2026-09-04,6230,富邦-新板,0039003600310048,5,0,5,11.9,2,buy
9/04,2026-09-04,6230,臺銀-民權,1043,0,3,-3,7.14,2,sell
9/04,2026-09-04,6230,合庫證券,1020,4,0,4,9.52,3,buy
9/04,2026-09-04,6230,凱基-台北,9268,3,5,-2,4.76,3,sell
9/04,2026-09-04,6230,摩根大通,8440,4,2,2,4.76,4,buy
9/04,2026-09-04,6230,凱基-中壢,9285,0,2,-2,4.76,4,sell
9/04,2026-09-04,6230,美商高盛,1480,2,0,2,4.76,5,buy
9/04,2026-09-04,6230,富邦-仁愛,9676,0,2,-2,4.76,5,sell
9/04,2026-09-04,6230,富邦-敦南,9663,2,0,2,4.76,6,buy
9/04,2026-09-04,6230,元大-新莊,9898,1,2,-1,2.38,6,sell
9/04,2026-09-04,6230,第一金-路竹,0035003300380050,1,0,1,2.38,7,buy
9/04,2026-09-04,6230,兆豐-桃園,003700300030004d,0,1,-1,2.38,7,sell
9/04,2026-09-04,6230,第一金-新興,0035003300380041,1,0,1,2.38,8,buy
9/04,2026-09-04,6230,合庫-桃園,0031003000320045,0,1,-1,2.38,8,sell
9/04,2026-09-04,6230,港商野村,1560,2,1,1,2.38,9,buy
9/04,2026-09-04,6230,玉山-台中,0038003800340042,0,1,-1,2.38,9,sell
9/04,2026-09-04,6230,華南永昌-楠梓,9332,1,0,1,2.38,10,buy
9/04,2026-09-04,6230,玉山-城中,0038003800340045,0,1,-1,2.38,10,sell
9/04,2026-09-04,6230,元大-竹科,003900380030004b,1,0,1,2.38,11,buy
9/04,2026-09-04,6230,群益金鼎-台中,9184,0,1,-1,2.38,11,sell
9/04,2026-09-04,6230,元大-太平,0039003800310051,1,0,1,2.38,12,buy
9/04,2026-09-04,6230,凱基-高美館,9215,0,1,-1,2.38,12,sell
9/04,2026-09-04,6230,永豐金證券,0039004100300030,1,0,1,2.38,13,buy
9/04,2026-09-04,6230,凱基-內埔,9225,0,1,-1,2.38,13,sell
9/04,2026-09-04,6230,國票證券,7790,1,0,1,2.38,14,buy
9/04,2026-09-04,6230,富邦-陽明,9604,0,1,-1,2.38,14,sell
9/04,2026-09-04,6230,元大證券,9800,1,0,1,2.38,15,buy
9/04,2026-09-04,6230,元大-永春,9852,0,1,-1,2.38,15,sell
9/04,2026-09-04,6231,凱基-台北,9268,21,3,18,16.22,1,buy
9/04,2026-09-04,6231,玉山-城中,0038003800340045,0,7,-7,6.31,1,sell
9/04,2026-09-04,6231,新加坡商瑞銀,1650,10,0,10,9.01,2,buy
9/04,2026-09-04,6231,美商高盛,1480,3,10,-7,6.31,2,sell
9/04,2026-09-04,6231,港商野村,1560,5,0,5,4.5,3,buy
9/04,2026-09-04,6231,統一-城中,5854,0,5,-5,4.5,3,sell
9/04,2026-09-04,6231,元大證券,9800,7,3,4,3.6,4,buy
9/04,2026-09-04,6231,國票-南科,0037003700390065,0,4,-4,3.6,4,sell
9/04,2026-09-04,6231,摩根大通,8440,5,1,4,3.6,5,buy
9/04,2026-09-04,6231,陽信,8710,0,4,-4,3.6,5,sell
9/04,2026-09-04,6231,第一金-桃園,5385,3,0,3,2.7,6,buy
9/04,2026-09-04,6231,富邦-陽明,9604,0,3,-3,2.7,6,sell
9/04,2026-09-04,6231,統一-基隆,0035003800350041,3,0,3,2.7,7,buy
9/04,2026-09-04,6231,國泰-台中,8882,0,2,-2,1.8,7,sell
9/04,2026-09-04,6231,兆豐證券,7000,3,0,3,2.7,8,buy
9/04,2026-09-04,6231,宏遠-中和,0031003200360048,1,3,-2,1.8,8,sell
9/04,2026-09-04,6231,台新-五權西,0039004200320035,3,0,3,2.7,9,buy
9/04,2026-09-04,6231,玉山-板橋,8846,0,2,-2,1.8,9,sell
9/04,2026-09-04,6231,中國信託-嘉義,6168,2,0,2,1.8,10,buy
9/04,2026-09-04,6231,凱基-永華,9235,0,2,-2,1.8,10,sell
9/04,2026-09-04,6231,群益金鼎-古亭,0039003100380043,2,0,2,1.8,11,buy
9/04,2026-09-04,6231,華南永昌-古亭,9309,0,2,-2,1.8,11,sell
9/04,2026-09-04,6231,元大-崇德,0039003800310053,2,0,2,1.8,12,buy
9/04,2026-09-04,6231,富邦-新店,9661,0,2,-2,1.8,12,sell
9/04,2026-09-04,6231,元大-鳳山,003900380033005a,2,0,2,1.8,13,buy
9/04,2026-09-04,6231,元大-台北,0039003800300068,0,2,-2,1.8,13,sell
9/04,2026-09-04,6231,美林,1440,1,0,1,0.9,14,buy
9/04,2026-09-04,6231,永豐金-中正,0039004100390055,0,2,-2,1.8,14,sell
9/04,2026-09-04,6231,合庫證券,1020,1,0,1,0.9,15,buy
9/04,2026-09-04,6231,台新-中壢,0039004200310079,0,2,-2,1.8,15,sell
9/04,2026-09-04,6233,美商高盛,1480,5,0,5,5.38,1,buy
9/04,2026-09-04,6233,凱基-台北,9268,1,15,-14,15.05,1,sell
9/04,2026-09-04,6233,富邦-木柵,003900360031004d,5,0,5,5.38,2,buy
9/04,2026-09-04,6233,統一-板橋,0035003800350050,0,9,-9,9.68,2,sell
9/04,2026-09-04,6233,元大-竹北,0039003800310042,5,0,5,5.38,3,buy
9/04,2026-09-04,6233,摩根大通,8440,0,9,-9,9.68,3,sell
9/04,2026-09-04,6233,台灣摩根士丹利,1470,5,1,4,4.3,4,buy
9/04,2026-09-04,6233,中國信託-忠孝,6162,0,6,-6,6.45,4,sell
