date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,2026-08-31,1734,富邦-新莊,0039003600320044,0,10,-10,6.8,6,sell
8/31,2026-08-31,1734,富邦-南員林,0039003600310052,5,0,5,3.4,7,buy
8/31,2026-08-31,1734,新加坡商瑞銀,1650,0,9,-9,6.12,7,sell
8/31,2026-08-31,1734,兆豐-桃園,003700300030004d,3,0,3,2.04,8,buy
8/31,2026-08-31,1734,港商野村,1560,0,5,-5,3.4,8,sell
8/31,2026-08-31,1734,美商高盛,1480,7,5,2,1.36,9,buy
8/31,2026-08-31,1734,國票證券,7790,0,3,-3,2.04,9,sell
8/31,2026-08-31,1734,國泰-館前,0038003800380041,3,1,2,1.36,10,buy
8/31,2026-08-31,1734,花旗環球,1590,0,2,-2,1.36,10,sell
8/31,2026-08-31,1734,兆豐-竹北,7007,2,0,2,1.36,11,buy
8/31,2026-08-31,1734,盈溢,5860,0,2,-2,1.36,11,sell
8/31,2026-08-31,1734,致和-崇德,0037003000330042,2,0,2,1.36,12,buy
8/31,2026-08-31,1734,陽信,8710,0,2,-2,1.36,12,sell
8/31,2026-08-31,1734,群益金鼎-南京,0039003100380045,2,0,2,1.36,13,buy
8/31,2026-08-31,1734,玉山-士林,0038003800340041,0,1,-1,0.68,13,sell
8/31,2026-08-31,1734,元大-永春,9852,2,0,2,1.36,14,buy
8/31,2026-08-31,1734,凱基,9200,0,1,-1,0.68,14,sell
8/31,2026-08-31,1734,元大-豐原站前,0039003800390057,2,0,2,1.36,15,buy
8/31,2026-08-31,1734,富邦-新店,9661,0,1,-1,0.68,15,sell
8/31,2026-08-31,1735,摩根大通,8440,14,2,12,22.64,1,buy
8/31,2026-08-31,1735,元大-北屯,0039003800390064,0,6,-6,11.32,1,sell
8/31,2026-08-31,1735,凱基-台北,9268,9,2,7,13.21,2,buy
8/31,2026-08-31,1735,台灣摩根士丹利,1470,5,8,-3,5.66,2,sell
8/31,2026-08-31,1735,玉山證券,8840,2,0,2,3.77,3,buy
8/31,2026-08-31,1735,國票-台南,0037003700390044,0,2,-2,3.77,3,sell
8/31,2026-08-31,1735,凱基-新莊,0039003200310053,2,0,2,3.77,4,buy
8/31,2026-08-31,1735,港商野村,1560,0,2,-2,3.77,4,sell
8/31,2026-08-31,1735,合庫-鳳山,1029,1,0,1,1.89,5,buy
8/31,2026-08-31,1735,玉山-桃園,0038003800340046,0,2,-2,3.77,5,sell
8/31,2026-08-31,1735,合庫-彰化,1028,1,0,1,1.89,6,buy
8/31,2026-08-31,1735,富邦-三峽,003900360032004a,0,2,-2,3.77,6,sell
8/31,2026-08-31,1735,新加坡商瑞銀,1650,1,0,1,1.89,7,buy
8/31,2026-08-31,1735,富邦-八德,0039003600330041,0,2,-2,3.77,7,sell
8/31,2026-08-31,1735,統一-南京,0035003800350055,1,0,1,1.89,8,buy
8/31,2026-08-31,1735,土銀-台南,1032,0,1,-1,1.89,8,sell
8/31,2026-08-31,1735,富邦-羅東,9634,2,1,1,1.89,9,buy
8/31,2026-08-31,1735,第一金-自由,0035003300380045,0,1,-1,1.89,9,sell
8/31,2026-08-31,1735,永豐金-埔里,0039004100370039,1,0,1,1.89,10,buy
8/31,2026-08-31,1735,花旗環球,1590,0,1,-1,1.89,10,sell
8/31,2026-08-31,1735,永豐金-板盛,0039004100390059,1,0,1,1.89,11,buy
8/31,2026-08-31,1735,群益金鼎-嘉義,003900310038004d,1,2,-1,1.89,11,sell
8/31,2026-08-31,1735,元大證券,9800,2,1,1,1.89,12,buy
8/31,2026-08-31,1735,凱基-三峽,0039003200310045,0,1,-1,1.89,12,sell
8/31,2026-08-31,1735,國泰-敦南,8888,0,0,0,0.0,13,buy
8/31,2026-08-31,1735,華南永昌-鳳山,9331,0,1,-1,1.89,13,sell
8/31,2026-08-31,1735,國泰-台中,8882,0,0,0,0.0,14,buy
8/31,2026-08-31,1735,富邦-新莊,0039003600320044,0,1,-1,1.89,14,sell
8/31,2026-08-31,1735,國泰-高雄,8881,0,0,0,0.0,15,buy
8/31,2026-08-31,1735,富邦-彰化,0039003600350055,0,1,-1,1.89,15,sell
8/31,2026-08-31,1736,永豐金-北高雄,0039004100390072,30,0,30,11.72,1,buy
8/31,2026-08-31,1736,摩根大通,8440,0,28,-28,10.94,1,sell
8/31,2026-08-31,1736,美林,1440,27,3,24,9.38,2,buy
8/31,2026-08-31,1736,國票-和平,003700370039006a,1,15,-14,5.47,2,sell
8/31,2026-08-31,1736,港商麥格理,1360,10,0,10,3.91,3,buy
8/31,2026-08-31,1736,玉山-高雄,8843,0,9,-9,3.52,3,sell
8/31,2026-08-31,1736,新加坡商瑞銀,1650,50,41,9,3.52,4,buy
8/31,2026-08-31,1736,台新-中原,0039004200320067,0,9,-9,3.52,4,sell
8/31,2026-08-31,1736,港商野村,1560,7,0,7,2.73,5,buy
8/31,2026-08-31,1736,台灣摩根士丹利,1470,11,18,-7,2.73,5,sell
8/31,2026-08-31,1736,凱基-台北,9268,17,10,7,2.73,6,buy
8/31,2026-08-31,1736,群益金鼎-台北,0039003100380058,0,7,-7,2.73,6,sell
8/31,2026-08-31,1736,元大-土城,9897,5,2,3,1.17,7,buy
8/31,2026-08-31,1736,統一-內湖,0035003800350062,0,7,-7,2.73,7,sell
8/31,2026-08-31,1736,兆豐-鹿港,0037003000300066,3,0,3,1.17,8,buy
8/31,2026-08-31,1736,美商高盛,1480,7,13,-6,2.34,8,sell
8/31,2026-08-31,1736,香港上海匯豐,8960,3,0,3,1.17,9,buy
8/31,2026-08-31,1736,永豐金證券,0039004100300030,1,7,-6,2.34,9,sell
8/31,2026-08-31,1736,元大-鹿港,0039003800390053,10,7,3,1.17,10,buy
8/31,2026-08-31,1736,元大-博愛,0039003800320042,0,4,-4,1.56,10,sell
8/31,2026-08-31,1736,花旗環球,1590,2,0,2,0.78,11,buy
8/31,2026-08-31,1736,永豐金-匯立,0039004100380031,0,4,-4,1.56,11,sell
8/31,2026-08-31,1736,兆豐-松德,0037003000300069,2,0,2,0.78,12,buy
8/31,2026-08-31,1736,凱基-土城,003900320031004a,0,3,-3,1.17,12,sell
8/31,2026-08-31,1736,凱基-板橋,0039003200300041,2,0,2,0.78,13,buy
8/31,2026-08-31,1736,台中銀-豐原,0036003100310041,0,2,-2,0.78,13,sell
8/31,2026-08-31,1736,元大-清水,0039003800300065,2,0,2,0.78,14,buy
8/31,2026-08-31,1736,玉山-台南,8847,0,2,-2,0.78,14,sell
8/31,2026-08-31,1736,元大-大同,0039003800390047,5,3,2,0.78,15,buy
8/31,2026-08-31,1736,台新-基隆,0039004200320053,0,2,-2,0.78,15,sell
8/31,2026-08-31,1737,台灣企銀-岡山,1119,26,0,26,13.68,1,buy
8/31,2026-08-31,1737,國票-敦北法人,0037003700390063,0,56,-56,29.47,1,sell
8/31,2026-08-31,1737,群益金鼎-館前,0039003100330059,11,0,11,5.79,2,buy
8/31,2026-08-31,1737,土銀-新竹,1035,0,20,-20,10.53,2,sell
8/31,2026-08-31,1737,富邦-新店,9661,9,0,9,4.74,3,buy
8/31,2026-08-31,1737,凱基-台北,9268,1,17,-16,8.42,3,sell
8/31,2026-08-31,1737,大昌-新店,6464,8,0,8,4.21,4,buy
8/31,2026-08-31,1737,統一-桃園,0035003800350048,0,12,-12,6.32,4,sell
8/31,2026-08-31,1737,臺銀-民權,1043,5,0,5,2.63,5,buy
8/31,2026-08-31,1737,高橋-龍潭,5321,0,11,-11,5.79,5,sell
8/31,2026-08-31,1737,元大-大甲,0039003800390055,5,0,5,2.63,6,buy
8/31,2026-08-31,1737,元大證券,9800,0,10,-10,5.26,6,sell
8/31,2026-08-31,1737,永豐金-桃盛,003900410039004e,5,0,5,2.63,7,buy
8/31,2026-08-31,1737,美商高盛,1480,0,9,-9,4.74,7,sell
8/31,2026-08-31,1737,台新-同大,0039004200320050,5,0,5,2.63,8,buy
8/31,2026-08-31,1737,台灣摩根士丹利,1470,1,8,-7,3.68,8,sell
8/31,2026-08-31,1737,元大-三民,0039003800390046,3,0,3,1.58,9,buy
8/31,2026-08-31,1737,土銀-白河,0031003000330043,0,5,-5,2.63,9,sell
8/31,2026-08-31,1737,統一-新竹,5857,3,0,3,1.58,10,buy
8/31,2026-08-31,1737,永豐金證券,0039004100300030,7,11,-4,2.11,10,sell
8/31,2026-08-31,1737,福勝,6950,3,0,3,1.58,11,buy
8/31,2026-08-31,1737,新加坡商瑞銀,1650,0,4,-4,2.11,11,sell
8/31,2026-08-31,1737,富邦-板橋,9655,3,0,3,1.58,12,buy
8/31,2026-08-31,1737,花旗環球,1590,0,3,-3,1.58,12,sell
8/31,2026-08-31,1737,永豐金-台南,0039004100390068,2,0,2,1.05,13,buy
8/31,2026-08-31,1737,中國信託-文心,6164,0,3,-3,1.58,13,sell
8/31,2026-08-31,1737,華南永昌-小港,9323,2,0,2,1.05,14,buy
8/31,2026-08-31,1737,摩根大通,8440,0,3,-3,1.58,14,sell
8/31,2026-08-31,1737,美林,1440,2,0,2,1.05,15,buy
8/31,2026-08-31,1737,國票證券,7790,0,2,-2,1.05,15,sell
8/31,2026-08-31,1742,玉山-高雄,8843,25,0,25,40.32,1,buy
8/31,2026-08-31,1742,統一-高雄,5851,9,34,-25,40.32,1,sell
8/31,2026-08-31,1742,富邦-板橋,9655,5,0,5,8.06,2,buy
8/31,2026-08-31,1742,凱基-中壢,9285,10,12,-2,3.23,2,sell
8/31,2026-08-31,1742,元大-大同,0039003800390047,1,0,1,1.61,3,buy
8/31,2026-08-31,1742,國泰-敦南,8888,0,2,-2,3.23,3,sell
8/31,2026-08-31,1742,元大-基隆孝二,003900380036004b,1,0,1,1.61,4,buy
8/31,2026-08-31,1742,富邦-陽明,9604,0,2,-2,3.23,4,sell
8/31,2026-08-31,1742,台新-中原,0039004200320067,1,1,0,0.0,5,buy
8/31,2026-08-31,1742,華南永昌,9300,4,5,-1,1.61,5,sell
8/31,2026-08-31,1742,第一金-員林,5381,1,1,0,0.0,6,buy
8/31,2026-08-31,1742,元大證券,9800,4,4,0,0.0,7,buy
8/31,2026-08-31,1742,兆豐-寶成,0037003000300072,1,1,0,0.0,8,buy
8/31,2026-08-31,1752,元大-大灣,9815,10,0,10,33.33,1,buy
8/31,2026-08-31,1752,凱基-高美館,9215,0,10,-10,33.33,1,sell
8/31,2026-08-31,1752,台新-嘉義,0039004200320049,3,0,3,10.0,2,buy
8/31,2026-08-31,1752,富邦-仁愛,9676,0,3,-3,10.0,2,sell
8/31,2026-08-31,1752,群益金鼎-大甲,0039003100380067,2,0,2,6.67,3,buy
8/31,2026-08-31,1752,美商高盛,1480,0,2,-2,6.67,3,sell
8/31,2026-08-31,1752,國泰-台中,8882,1,0,1,3.33,4,buy
8/31,2026-08-31,1752,台新-台中,0039004200310068,0,2,-2,6.67,4,sell
8/31,2026-08-31,1752,聯邦-興中,8587,2,1,1,3.33,5,buy
8/31,2026-08-31,1752,花旗環球,1590,0,1,-1,3.33,5,sell
8/31,2026-08-31,1752,群益金鼎-東門,0039003100380044,1,0,1,3.33,6,buy
8/31,2026-08-31,1752,新光-台中,8561,1,2,-1,3.33,6,sell
8/31,2026-08-31,1752,合庫-三重,0031003000320047,1,0,1,3.33,7,buy
8/31,2026-08-31,1752,永豐金證券,0039004100300030,2,3,-1,3.33,7,sell
8/31,2026-08-31,1752,元大-佳里,0039003800310065,1,0,1,3.33,8,buy
8/31,2026-08-31,1752,國泰-桃園,8885,0,1,-1,3.33,8,sell
8/31,2026-08-31,1752,元大-和平,9863,1,0,1,3.33,9,buy
8/31,2026-08-31,1752,兆豐-公益,003700300030004a,0,0,0,0.0,9,sell
8/31,2026-08-31,1752,元大-松江,9801,0,0,0,0.0,10,buy
8/31,2026-08-31,1752,美好-蘆洲,5261,0,0,0,0.0,10,sell
8/31,2026-08-31,1752,華南永昌-世貿,9334,0,0,0,0.0,11,buy
8/31,2026-08-31,1752,口袋證券,6620,0,0,0,0.0,11,sell
8/31,2026-08-31,1752,元大-屏東,9892,0,0,0,0.0,12,buy
8/31,2026-08-31,1752,元大-文心,9868,0,0,0,0.0,13,buy
8/31,2026-08-31,1752,台新-建北,0039004200310038,0,0,0,0.0,14,buy
8/31,2026-08-31,1752,凱基-台北,9268,2,2,0,0.0,15,buy
8/31,2026-08-31,1760,台灣摩根士丹利,1470,16,7,9,7.89,1,buy
8/31,2026-08-31,1760,摩根大通,8440,0,24,-24,21.05,1,sell
8/31,2026-08-31,1760,群益金鼎-土城,003900310033004e,8,0,8,7.02,2,buy
8/31,2026-08-31,1760,美林,1440,0,15,-15,13.16,2,sell
8/31,2026-08-31,1760,兆豐-復興,0037003000300070,7,0,7,6.14,3,buy
8/31,2026-08-31,1760,新加坡商瑞銀,1650,0,11,-11,9.65,3,sell
8/31,2026-08-31,1760,新光,8560,6,0,6,5.26,4,buy
8/31,2026-08-31,1760,臺銀-新竹,1045,0,10,-10,8.77,4,sell
8/31,2026-08-31,1760,高橋,5320,4,0,4,3.51,5,buy
8/31,2026-08-31,1760,凱基-台北,9268,1,11,-10,8.77,5,sell
8/31,2026-08-31,1760,美好-蘆洲,5261,4,0,4,3.51,6,buy
8/31,2026-08-31,1760,第一金-中壢,0035003300380059,0,3,-3,2.63,6,sell
8/31,2026-08-31,1760,臺銀-臺南,1042,4,0,4,3.51,7,buy
8/31,2026-08-31,1760,兆豐-虎尾,0037003000300046,0,3,-3,2.63,7,sell
8/31,2026-08-31,1760,群益金鼎-瑞豐,0039003100380075,3,0,3,2.63,8,buy
8/31,2026-08-31,1760,兆豐-寶成,0037003000300072,0,3,-3,2.63,8,sell
8/31,2026-08-31,1760,凱基-中山,9229,3,0,3,2.63,9,buy
8/31,2026-08-31,1760,台新-三民,0039004200310033,0,3,-3,2.63,9,sell
8/31,2026-08-31,1760,富邦-八德,0039003600330041,3,0,3,2.63,10,buy
8/31,2026-08-31,1760,永興-水湳,5602,0,2,-2,1.75,10,sell
8/31,2026-08-31,1760,新光-台中,8561,2,0,2,1.75,11,buy
8/31,2026-08-31,1760,國泰-台中,8882,1,3,-2,1.75,11,sell
8/31,2026-08-31,1760,彰銀,1230,2,0,2,1.75,12,buy
8/31,2026-08-31,1760,港商野村,1560,0,1,-1,0.88,12,sell
8/31,2026-08-31,1760,兆豐-桃園,003700300030004d,2,0,2,1.75,13,buy
8/31,2026-08-31,1760,美商高盛,1480,1,2,-1,0.88,13,sell
8/31,2026-08-31,1760,國票證券,7790,2,0,2,1.75,14,buy
8/31,2026-08-31,1760,日茂,5960,0,1,-1,0.88,14,sell
8/31,2026-08-31,1760,群益金鼎-東湖,003900310038004b,2,0,2,1.75,15,buy
8/31,2026-08-31,1760,兆豐-三民,0037003000300068,0,1,-1,0.88,15,sell
8/31,2026-08-31,1762,玉山-台南,8847,10,0,10,13.16,1,buy
8/31,2026-08-31,1762,新加坡商瑞銀,1650,2,10,-8,10.53,1,sell
8/31,2026-08-31,1762,元大-旗山,003900380031006e,8,0,8,10.53,2,buy
8/31,2026-08-31,1762,美林,1440,1,4,-3,3.95,2,sell
8/31,2026-08-31,1762,富邦-樹林,0039003600320045,5,0,5,6.58,3,buy
8/31,2026-08-31,1762,凱基-民權,0039003200310043,0,3,-3,3.95,3,sell
8/31,2026-08-31,1762,台灣摩根士丹利,1470,7,4,3,3.95,4,buy
8/31,2026-08-31,1762,華南永昌-台中,9302,0,3,-3,3.95,4,sell
8/31,2026-08-31,1762,台新-板橋,0039004200320062,3,0,3,3.95,5,buy
8/31,2026-08-31,1762,元大-永和,9891,0,3,-3,3.95,5,sell
8/31,2026-08-31,1762,富邦-陽明,9604,2,0,2,2.63,6,buy
8/31,2026-08-31,1762,臺銀-臺南,1042,0,2,-2,2.63,6,sell
8/31,2026-08-31,1762,港商野村,1560,3,1,2,2.63,7,buy
8/31,2026-08-31,1762,摩根大通,8440,10,12,-2,2.63,7,sell
8/31,2026-08-31,1762,華南永昌,9300,2,0,2,2.63,8,buy
8/31,2026-08-31,1762,富邦-桃園,9665,0,2,-2,2.63,8,sell
8/31,2026-08-31,1762,富邦-南港,0039003600320041,1,0,1,1.32,9,buy
8/31,2026-08-31,1762,元大-中崙,9813,0,2,-2,2.63,9,sell
8/31,2026-08-31,1762,富邦-仁愛,9676,1,0,1,1.32,10,buy
8/31,2026-08-31,1762,國泰-板橋,003800380038004b,0,1,-1,1.32,10,sell
8/31,2026-08-31,1762,元大-三民,0039003800390046,6,5,1,1.32,11,buy
8/31,2026-08-31,1762,第一金-台中,5382,0,1,-1,1.32,11,sell
8/31,2026-08-31,1762,台新-左楠,0039004200310064,1,0,1,1.32,12,buy
8/31,2026-08-31,1762,花旗環球,1590,0,1,-1,1.32,12,sell
8/31,2026-08-31,1762,國票證券,7790,1,0,1,1.32,13,buy
8/31,2026-08-31,1762,凱基-宜蘭,003900320030004d,0,1,-1,1.32,13,sell
8/31,2026-08-31,1762,康和-板橋,0038003400350044,0,0,0,0.0,14,buy
8/31,2026-08-31,1762,凱基-台北,9268,5,6,-1,1.32,14,sell
8/31,2026-08-31,1762,統一-竹南,003500380035006d,0,0,0,0.0,15,buy
8/31,2026-08-31,1762,華南永昌-古亭,9309,0,1,-1,1.32,15,sell
8/31,2026-08-31,1773,新加坡商瑞銀,1650,78,18,60,6.9,1,buy
8/31,2026-08-31,1773,元大證券,9800,19,208,-189,21.72,1,sell
8/31,2026-08-31,1773,凱基-台北,9268,90,41,49,5.63,2,buy
8/31,2026-08-31,1773,凱基-岡山,9209,0,37,-37,4.25,2,sell
8/31,2026-08-31,1773,群益金鼎,9100,25,4,21,2.41,3,buy
8/31,2026-08-31,1773,港商麥格理,1360,0,26,-26,2.99,3,sell
8/31,2026-08-31,1773,統一-士林,003500380035004d,23,2,21,2.41,4,buy
8/31,2026-08-31,1773,美商高盛,1480,28,50,-22,2.53,4,sell
8/31,2026-08-31,1773,國票-南崁,0037003700390045,21,1,20,2.3,5,buy
8/31,2026-08-31,1773,永豐金證券,0039004100300030,5,25,-20,2.3,5,sell
8/31,2026-08-31,1773,群益金鼎-內湖,0039003100380064,101,81,20,2.3,6,buy
8/31,2026-08-31,1773,元大-高雄,003900380031006d,0,11,-11,1.26,6,sell
8/31,2026-08-31,1773,新光,8560,23,5,18,2.07,7,buy
8/31,2026-08-31,1773,富邦-南屯,9666,3,13,-10,1.15,7,sell
8/31,2026-08-31,1773,永豐金-信義,0039004100390052,18,0,18,2.07,8,buy
8/31,2026-08-31,1773,元大-新生,0039003800310058,0,10,-10,1.15,8,sell
8/31,2026-08-31,1773,港商野村,1560,17,0,17,1.95,9,buy
8/31,2026-08-31,1773,元大-鳳中,0039003800350043,0,10,-10,1.15,9,sell
8/31,2026-08-31,1773,台新-城中,0039004200320045,17,0,17,1.95,10,buy
8/31,2026-08-31,1773,花旗環球,1590,0,8,-8,0.92,10,sell
8/31,2026-08-31,1773,第一金-安和,003500330038006a,14,0,14,1.61,11,buy
8/31,2026-08-31,1773,富邦-竹科,0039003600320043,3,10,-7,0.8,11,sell
8/31,2026-08-31,1773,永豐金-天母,0039004100390047,14,0,14,1.61,12,buy
8/31,2026-08-31,1773,中國信託-三重,6161,0,6,-6,0.69,12,sell
8/31,2026-08-31,1773,華南永昌-大安,9307,11,0,11,1.26,13,buy
8/31,2026-08-31,1773,台灣摩根士丹利,1470,23,28,-5,0.57,13,sell
8/31,2026-08-31,1773,元大-金華,9878,12,1,11,1.26,14,buy
8/31,2026-08-31,1773,第一金-高雄,5383,0,5,-5,0.57,14,sell
8/31,2026-08-31,1773,富邦-羅東,9634,10,0,10,1.15,15,buy
8/31,2026-08-31,1773,兆豐證券,7000,1,6,-5,0.57,15,sell
8/31,2026-08-31,1776,永豐金證券,0039004100300030,7,1,6,20.69,1,buy
8/31,2026-08-31,1776,凱基-新豐,9266,0,10,-10,34.48,1,sell
8/31,2026-08-31,1776,華南永昌-大甲,9315,4,0,4,13.79,2,buy
8/31,2026-08-31,1776,元大-斗六,0039003800300043,0,5,-5,17.24,2,sell
8/31,2026-08-31,1776,臺銀-高雄,0031003000340043,3,0,3,10.34,3,buy
8/31,2026-08-31,1776,元大-汐止,0039003800390051,0,3,-3,10.34,3,sell
8/31,2026-08-31,1776,凱基-台北,9268,4,1,3,10.34,4,buy
8/31,2026-08-31,1776,玉山-信義,0038003800340043,0,1,-1,3.45,4,sell
8/31,2026-08-31,1776,凱基-湖口,003900320030004e,2,0,2,6.9,5,buy
8/31,2026-08-31,1776,摩根大通,8440,0,1,-1,3.45,5,sell
8/31,2026-08-31,1776,華南永昌-豐原,9366,1,0,1,3.45,6,buy
8/31,2026-08-31,1776,花旗環球,1590,0,1,-1,3.45,6,sell
8/31,2026-08-31,1776,元大-忠孝,9871,1,0,1,3.45,7,buy
8/31,2026-08-31,1776,永豐金-竹科,0039004100390058,0,1,-1,3.45,7,sell
8/31,2026-08-31,1776,元大-景美,0039003800340048,2,1,1,3.45,8,buy
8/31,2026-08-31,1776,元大-成功,003900380039004c,0,0,0,0.0,8,sell
8/31,2026-08-31,1776,元大-南崁,0039003800300051,1,0,1,3.45,9,buy
8/31,2026-08-31,1776,康和-嘉義,8459,0,0,0,0.0,10,buy
8/31,2026-08-31,1776,玉山-大里,003800380034004a,0,0,0,0.0,11,buy
8/31,2026-08-31,1776,台灣摩根士丹利,1470,4,4,0,0.0,12,buy
8/31,2026-08-31,1777,兆豐-桃園,003700300030004d,15,0,15,26.79,1,buy
8/31,2026-08-31,1777,元大-花蓮,9856,0,34,-34,60.71,1,sell
8/31,2026-08-31,1777,華南永昌-大安,9307,21,11,10,17.86,2,buy
8/31,2026-08-31,1777,富邦-南屯,9666,0,6,-6,10.71,2,sell
8/31,2026-08-31,1777,國票-長城,0037003700390075,7,0,7,12.5,3,buy
8/31,2026-08-31,1777,凱基-台北,9268,1,3,-2,3.57,3,sell
8/31,2026-08-31,1777,合庫-台南,1022,2,0,2,3.57,4,buy
8/31,2026-08-31,1777,摩根大通,8440,0,1,-1,1.79,4,sell
8/31,2026-08-31,1777,華南永昌-麻豆,9308,2,0,2,3.57,5,buy
8/31,2026-08-31,1777,富邦-嘉義,9692,0,0,0,0.0,5,sell
8/31,2026-08-31,1777,富邦-木柵,003900360031004d,1,0,1,1.79,6,buy
8/31,2026-08-31,1777,元大證券,9800,0,0,0,0.0,6,sell
8/31,2026-08-31,1777,凱基-湖口,003900320030004e,1,0,1,1.79,7,buy
8/31,2026-08-31,1777,群益金鼎-三民,9188,1,0,1,1.79,8,buy
8/31,2026-08-31,1777,群益金鼎-彰化,9187,1,0,1,1.79,9,buy
8/31,2026-08-31,1777,富邦-高雄,9659,1,0,1,1.79,10,buy
8/31,2026-08-31,1777,元大-楊梅,0039003800370041,1,0,1,1.79,11,buy
8/31,2026-08-31,1777,台新-台南,0039004200310036,1,0,1,1.79,12,buy
8/31,2026-08-31,1777,凱基-新豐,9266,0,0,0,0.0,13,buy
8/31,2026-08-31,1777,富邦-仁愛,9676,0,0,0,0.0,14,buy
8/31,2026-08-31,1777,富邦-永和,9654,0,0,0,0.0,15,buy
8/31,2026-08-31,1780,元大-楊梅,0039003800370041,17,0,17,40.48,1,buy
8/31,2026-08-31,1780,美好-楊梅,5262,0,5,-5,11.9,1,sell
8/31,2026-08-31,1780,元大-中崙,9813,4,0,4,9.52,2,buy
8/31,2026-08-31,1780,富邦-建國,9658,0,5,-5,11.9,2,sell
8/31,2026-08-31,1780,國票-北高雄,003700370039004a,3,0,3,7.14,3,buy
8/31,2026-08-31,1780,永全-八德,6452,0,4,-4,9.52,3,sell
8/31,2026-08-31,1780,凱基-台北,9268,5,2,3,7.14,4,buy
8/31,2026-08-31,1780,台新-文心,003900420032007a,0,4,-4,9.52,4,sell
8/31,2026-08-31,1780,凱基-湖口,003900320030004e,2,0,2,4.76,5,buy
8/31,2026-08-31,1780,富邦-中壢,9636,0,2,-2,4.76,5,sell
8/31,2026-08-31,1780,摩根大通,8440,2,0,2,4.76,6,buy
8/31,2026-08-31,1780,永豐金證券,0039004100300030,0,2,-2,4.76,6,sell
8/31,2026-08-31,1780,美商高盛,1480,1,0,1,2.38,7,buy
8/31,2026-08-31,1780,永豐金-新店,0039004100390069,0,2,-2,4.76,7,sell
8/31,2026-08-31,1780,台灣摩根士丹利,1470,1,0,1,2.38,8,buy
8/31,2026-08-31,1780,光和,6380,0,1,-1,2.38,8,sell
8/31,2026-08-31,1780,康和-石牌,0038003400350052,1,0,1,2.38,9,buy
8/31,2026-08-31,1780,第一金-台南,5384,0,1,-1,2.38,9,sell
8/31,2026-08-31,1780,新光,8560,3,3,0,0.0,10,buy
8/31,2026-08-31,1780,第一金-高雄,5383,0,1,-1,2.38,10,sell
8/31,2026-08-31,1780,華南永昌-鳳山,9331,3,3,0,0.0,11,buy
8/31,2026-08-31,1780,新加坡商瑞銀,1650,0,1,-1,2.38,11,sell
8/31,2026-08-31,1781,富邦-陽明,9604,5,0,5,10.0,1,buy
8/31,2026-08-31,1781,台灣企銀-民雄,0031003100310041,0,14,-14,28.0,1,sell
8/31,2026-08-31,1781,新光,8560,3,0,3,6.0,2,buy
8/31,2026-08-31,1781,台新-台中,0039004200310068,10,20,-10,20.0,2,sell
8/31,2026-08-31,1781,華南永昌-基隆,9322,3,0,3,6.0,3,buy
8/31,2026-08-31,1781,統一-桃園,0035003800350048,0,3,-3,6.0,3,sell
8/31,2026-08-31,1781,元大-虎尾,003900380030006c,3,0,3,6.0,4,buy
8/31,2026-08-31,1781,高橋,5320,0,1,-1,2.0,4,sell
8/31,2026-08-31,1781,群益金鼎-東門,0039003100380044,2,0,2,4.0,5,buy
8/31,2026-08-31,1781,凱基-桃園,9208,0,1,-1,2.0,5,sell
8/31,2026-08-31,1781,凱基-林口,9257,2,0,2,4.0,6,buy
8/31,2026-08-31,1781,凱基-台北,9268,5,6,-1,2.0,6,sell
8/31,2026-08-31,1781,富邦-新竹,9647,2,0,2,4.0,7,buy
8/31,2026-08-31,1781,元大-板橋三民,9879,0,1,-1,2.0,7,sell
8/31,2026-08-31,1781,元大-內湖民權,9867,2,0,2,4.0,8,buy
8/31,2026-08-31,1781,台新-北新莊,0039004200320038,0,1,-1,2.0,8,sell
8/31,2026-08-31,1781,群益金鼎-台中,9184,2,0,2,4.0,9,buy
8/31,2026-08-31,1781,元大證券,9800,1,1,0,0.0,9,sell
8/31,2026-08-31,1781,國泰-敦南,8888,1,0,1,2.0,10,buy
8/31,2026-08-31,1781,群益金鼎,9100,0,0,0,0.0,10,sell
8/31,2026-08-31,1781,元大-南投,0039003800310044,1,0,1,2.0,11,buy
8/31,2026-08-31,1781,德信-新營,6913,0,0,0,0.0,11,sell
8/31,2026-08-31,1781,光和-溪湖,6381,1,0,1,2.0,12,buy
8/31,2026-08-31,1781,富邦-樹林,0039003600320045,0,0,0,0.0,12,sell
8/31,2026-08-31,1781,群益金鼎-永和,003900310038004a,1,0,1,2.0,13,buy
8/31,2026-08-31,1781,富邦-台中,003900360035004b,0,0,0,0.0,13,sell
8/31,2026-08-31,1781,凱基-鳳山,9274,1,0,1,2.0,14,buy
8/31,2026-08-31,1781,永豐金-市政,0039004100390057,0,0,0,0.0,14,sell
8/31,2026-08-31,1781,元大-台北,0039003800300068,1,0,1,2.0,15,buy
8/31,2026-08-31,1783,元大-楊梅,0039003800370041,12,0,12,7.84,1,buy
8/31,2026-08-31,1783,群益金鼎-竹南,0039003100380069,0,11,-11,7.19,1,sell
8/31,2026-08-31,1783,富邦-板橋,9655,10,0,10,6.54,2,buy
8/31,2026-08-31,1783,凱基-屏東,0039003200320043,0,10,-10,6.54,2,sell
8/31,2026-08-31,1783,凱基-台北,9268,9,0,9,5.88,3,buy
