date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/28,2026-08-28,2409,陽信-高雄,8713,12,638,-626,0.49,4,sell
8/28,2026-08-28,2409,美林,1440,4661,2915,1746,1.38,5,buy
8/28,2026-08-28,2409,花旗環球,1590,140,734,-594,0.47,5,sell
8/28,2026-08-28,2409,元大-北屯,0039003800390064,1341,53,1288,1.02,6,buy
8/28,2026-08-28,2409,元大-文心,9868,39,569,-530,0.42,6,sell
8/28,2026-08-28,2409,富邦證券,9600,1533,522,1011,0.8,7,buy
8/28,2026-08-28,2409,國泰-台中,8882,578,1026,-448,0.35,7,sell
8/28,2026-08-28,2409,台新-花蓮,0039004200320079,899,84,815,0.64,8,buy
8/28,2026-08-28,2409,元大-斗六,0039003800300043,88,536,-448,0.35,8,sell
8/28,2026-08-28,2409,摩根大通,8440,1608,866,742,0.59,9,buy
8/28,2026-08-28,2409,群益金鼎-館前,0039003100330059,741,1152,-411,0.32,9,sell
8/28,2026-08-28,2409,兆豐-大同,0037003000300053,710,21,689,0.54,10,buy
8/28,2026-08-28,2409,臺銀-臺中,0031003000340041,169,550,-381,0.3,10,sell
8/28,2026-08-28,2409,兆豐-員林,003700300030006b,673,139,534,0.42,11,buy
8/28,2026-08-28,2409,台新-桃園,0039004200320076,32,410,-378,0.3,11,sell
8/28,2026-08-28,2409,兆豐-台中港,7005,652,161,491,0.39,12,buy
8/28,2026-08-28,2409,富邦-敦南,9663,257,616,-359,0.28,12,sell
8/28,2026-08-28,2409,宏遠-台中,003100320036004c,476,28,448,0.35,13,buy
8/28,2026-08-28,2409,兆豐-桃園,003700300030004d,58,396,-338,0.27,13,sell
8/28,2026-08-28,2409,康和,8450,404,9,395,0.31,14,buy
8/28,2026-08-28,2409,第一金-桃園,5385,580,915,-335,0.26,14,sell
8/28,2026-08-28,2409,台中銀-豐原,0036003100310041,511,123,388,0.31,15,buy
8/28,2026-08-28,2409,元大-中壢,9834,236,562,-326,0.26,15,sell
8/28,2026-08-28,2412,元大證券,9800,1386,38,1348,11.52,1,buy
8/28,2026-08-28,2412,摩根大通,8440,152,2112,-1960,16.75,1,sell
8/28,2026-08-28,2412,合庫-台南,1022,617,40,577,4.93,2,buy
8/28,2026-08-28,2412,美商高盛,1480,262,1945,-1683,14.38,2,sell
8/28,2026-08-28,2412,中國信託,6160,531,0,531,4.54,3,buy
8/28,2026-08-28,2412,新加坡商瑞銀,1650,95,851,-756,6.46,3,sell
8/28,2026-08-28,2412,臺銀-臺南,1042,507,2,505,4.32,4,buy
8/28,2026-08-28,2412,(牛牛牛)亞證券,6010,0,600,-600,5.13,4,sell
8/28,2026-08-28,2412,統一,5850,501,72,429,3.67,5,buy
8/28,2026-08-28,2412,港商野村,1560,0,498,-498,4.26,5,sell
8/28,2026-08-28,2412,花旗環球,1590,497,80,417,3.56,6,buy
8/28,2026-08-28,2412,美林,1440,46,444,-398,3.4,6,sell
8/28,2026-08-28,2412,新光,8560,390,50,340,2.91,7,buy
8/28,2026-08-28,2412,臺銀,1040,26,302,-276,2.36,7,sell
8/28,2026-08-28,2412,凱基-台北,9268,795,503,292,2.5,8,buy
8/28,2026-08-28,2412,台新-信義,0039004200320048,806,1021,-215,1.84,8,sell
8/28,2026-08-28,2412,富邦證券,9600,253,1,252,2.15,9,buy
8/28,2026-08-28,2412,台新,0039004200300030,15,208,-193,1.65,9,sell
8/28,2026-08-28,2412,大和國泰,8890,190,0,190,1.62,10,buy
8/28,2026-08-28,2412,港商麥格理,1360,2,107,-105,0.9,10,sell
8/28,2026-08-28,2412,第一金-台南,5384,123,0,123,1.05,11,buy
8/28,2026-08-28,2412,群益金鼎-永和,003900310038004a,139,188,-49,0.42,11,sell
8/28,2026-08-28,2412,台灣摩根士丹利,1470,495,373,122,1.04,12,buy
8/28,2026-08-28,2412,國票-新莊,0037003700390047,2,50,-48,0.41,12,sell
8/28,2026-08-28,2412,玉山-台中,0038003800340042,81,10,71,0.61,13,buy
8/28,2026-08-28,2412,亞東-台南,2185,0,44,-44,0.38,13,sell
8/28,2026-08-28,2412,富邦-新店,9661,46,0,46,0.39,14,buy
8/28,2026-08-28,2412,元大-竹科,003900380030004b,21,56,-35,0.3,14,sell
8/28,2026-08-28,2412,元大-台中,9812,43,0,43,0.37,15,buy
8/28,2026-08-28,2412,兆豐-小港,0037003000300052,0,34,-34,0.29,15,sell
8/28,2026-08-28,2413,台灣摩根士丹利,1470,53,26,27,5.54,1,buy
8/28,2026-08-28,2413,第一金-台南,5384,0,20,-20,4.11,1,sell
8/28,2026-08-28,2413,美商高盛,1480,27,14,13,2.67,2,buy
8/28,2026-08-28,2413,港商野村,1560,0,18,-18,3.7,2,sell
8/28,2026-08-28,2413,第一金-自由,0035003300380045,10,0,10,2.05,3,buy
8/28,2026-08-28,2413,元大-草屯,0039003800390045,1,18,-17,3.49,3,sell
8/28,2026-08-28,2413,統一,5850,10,0,10,2.05,4,buy
8/28,2026-08-28,2413,光和,6380,0,10,-10,2.05,4,sell
8/28,2026-08-28,2413,永豐金-敦北,0039004100380039,10,0,10,2.05,5,buy
8/28,2026-08-28,2413,元大-新生,0039003800310058,0,10,-10,2.05,5,sell
8/28,2026-08-28,2413,新加坡商瑞銀,1650,10,1,9,1.85,6,buy
8/28,2026-08-28,2413,富邦-板橋,9655,0,8,-8,1.64,6,sell
8/28,2026-08-28,2413,凱基-竹科,9272,10,1,9,1.85,7,buy
8/28,2026-08-28,2413,元大證券,9800,9,15,-6,1.23,7,sell
8/28,2026-08-28,2413,凱基-台北,9268,23,15,8,1.64,8,buy
8/28,2026-08-28,2413,統一-桃園,0035003800350048,0,6,-6,1.23,8,sell
8/28,2026-08-28,2413,元大-旗山,003900380031006e,11,5,6,1.23,9,buy
8/28,2026-08-28,2413,第一金-嘉義,003500330038004d,0,5,-5,1.03,9,sell
8/28,2026-08-28,2413,國泰-敦南,8888,5,0,5,1.03,10,buy
8/28,2026-08-28,2413,統一-東湖,0035003800350052,0,5,-5,1.03,10,sell
8/28,2026-08-28,2413,美林,1440,20,15,5,1.03,11,buy
8/28,2026-08-28,2413,康和-台中,8455,0,5,-5,1.03,11,sell
8/28,2026-08-28,2413,元大-基隆孝二,003900380036004b,5,0,5,1.03,12,buy
8/28,2026-08-28,2413,玉山-台南,8847,0,5,-5,1.03,12,sell
8/28,2026-08-28,2413,台新-新營,0039004200310031,5,0,5,1.03,13,buy
8/28,2026-08-28,2413,群益金鼎-古亭,0039003100380043,2,7,-5,1.03,13,sell
8/28,2026-08-28,2413,亞東,2180,4,0,4,0.82,14,buy
8/28,2026-08-28,2413,華南永昌-中正,9359,0,5,-5,1.03,14,sell
8/28,2026-08-28,2413,群益金鼎-屏東,0039003100330048,4,0,4,0.82,15,buy
8/28,2026-08-28,2413,富邦-基隆,9614,5,10,-5,1.03,15,sell
8/28,2026-08-28,2414,玉山-信義,0038003800340043,40,0,40,26.67,1,buy
8/28,2026-08-28,2414,美商高盛,1480,0,37,-37,24.67,1,sell
8/28,2026-08-28,2414,元大證券,9800,13,0,13,8.67,2,buy
8/28,2026-08-28,2414,台灣摩根士丹利,1470,2,17,-15,10.0,2,sell
8/28,2026-08-28,2414,合庫-西台中,0031003000320046,10,0,10,6.67,3,buy
8/28,2026-08-28,2414,永豐金-匯立,0039004100380031,0,13,-13,8.67,3,sell
8/28,2026-08-28,2414,台中銀-豐原,0036003100310041,5,0,5,3.33,4,buy
8/28,2026-08-28,2414,新加坡商瑞銀,1650,3,11,-8,5.33,4,sell
8/28,2026-08-28,2414,元大-斗信,9884,5,0,5,3.33,5,buy
8/28,2026-08-28,2414,美林,1440,0,5,-5,3.33,5,sell
8/28,2026-08-28,2414,永豐金證券,0039004100300030,5,0,5,3.33,6,buy
8/28,2026-08-28,2414,元大-豐原站前,0039003800390057,0,5,-5,3.33,6,sell
8/28,2026-08-28,2414,永豐金-桃盛,003900410039004e,5,0,5,3.33,7,buy
8/28,2026-08-28,2414,台灣企銀-台中,1111,0,4,-4,2.67,7,sell
8/28,2026-08-28,2414,國泰-館前,0038003800380041,5,1,4,2.67,8,buy
8/28,2026-08-28,2414,新光-高雄,8562,0,4,-4,2.67,8,sell
8/28,2026-08-28,2414,康和-內湖,0038003400350041,4,0,4,2.67,9,buy
8/28,2026-08-28,2414,凱基-台北,9268,9,13,-4,2.67,9,sell
8/28,2026-08-28,2414,國泰-桃園,8885,3,0,3,2.0,10,buy
8/28,2026-08-28,2414,第一金-華江,0035003300380057,0,3,-3,2.0,10,sell
8/28,2026-08-28,2414,台新,0039004200300030,3,0,3,2.0,11,buy
8/28,2026-08-28,2414,玉山-數位,003800380034004d,0,3,-3,2.0,11,sell
8/28,2026-08-28,2414,台新-林園,0039004200320037,3,0,3,2.0,12,buy
8/28,2026-08-28,2414,富邦-板橋,9655,0,2,-2,1.33,12,sell
8/28,2026-08-28,2414,玉山-新莊,8842,2,0,2,1.33,13,buy
8/28,2026-08-28,2414,花旗環球,1590,0,2,-2,1.33,13,sell
8/28,2026-08-28,2414,國泰-敦南,8888,3,1,2,1.33,14,buy
8/28,2026-08-28,2414,新光-台中,8561,0,2,-2,1.33,14,sell
8/28,2026-08-28,2414,凱基-新莊,0039003200310053,2,0,2,1.33,15,buy
8/28,2026-08-28,2414,群益金鼎-嘉義,003900310038004d,0,2,-2,1.33,15,sell
8/28,2026-08-28,2417,永豐金-信義,0039004100390052,18,0,18,1.91,1,buy
8/28,2026-08-28,2417,元大-竹科,003900380030004b,10,111,-101,10.72,1,sell
8/28,2026-08-28,2417,台新-新莊,0039004200310039,19,1,18,1.91,2,buy
8/28,2026-08-28,2417,台灣摩根士丹利,1470,14,58,-44,4.67,2,sell
8/28,2026-08-28,2417,永豐金-高雄,0039004100390065,13,0,13,1.38,3,buy
8/28,2026-08-28,2417,美商高盛,1480,6,40,-34,3.61,3,sell
8/28,2026-08-28,2417,新光,8560,14,2,12,1.27,4,buy
8/28,2026-08-28,2417,元大-復北,9872,5,39,-34,3.61,4,sell
8/28,2026-08-28,2417,第一金-台南,5384,11,0,11,1.17,5,buy
8/28,2026-08-28,2417,美林,1440,16,42,-26,2.76,5,sell
8/28,2026-08-28,2417,凱基-高美館,9215,12,1,11,1.17,6,buy
8/28,2026-08-28,2417,新加坡商瑞銀,1650,8,33,-25,2.65,6,sell
8/28,2026-08-28,2417,群益金鼎-台中,9184,10,0,10,1.06,7,buy
8/28,2026-08-28,2417,港商野村,1560,0,23,-23,2.44,7,sell
8/28,2026-08-28,2417,合庫-高雄,1023,10,0,10,1.06,8,buy
8/28,2026-08-28,2417,摩根大通,8440,2,25,-23,2.44,8,sell
8/28,2026-08-28,2417,中國信託-中壢,0036003100360041,10,0,10,1.06,9,buy
8/28,2026-08-28,2417,元大-花蓮,9856,0,15,-15,1.59,9,sell
8/28,2026-08-28,2417,兆豐-民生,0037003000300063,10,0,10,1.06,10,buy
8/28,2026-08-28,2417,凱基-台北,9268,63,71,-8,0.85,10,sell
8/28,2026-08-28,2417,群益金鼎-南京,0039003100380045,9,0,9,0.96,11,buy
8/28,2026-08-28,2417,統一-內湖,0035003800350062,0,7,-7,0.74,11,sell
8/28,2026-08-28,2417,國票-博愛,003700370039007a,7,0,7,0.74,12,buy
8/28,2026-08-28,2417,兆豐-台中港,7005,0,7,-7,0.74,12,sell
8/28,2026-08-28,2417,國泰-板橋,003800380038004b,7,0,7,0.74,13,buy
8/28,2026-08-28,2417,元大-福營,0039003800310046,1,8,-7,0.74,13,sell
8/28,2026-08-28,2417,富邦-高雄,9659,7,0,7,0.74,14,buy
8/28,2026-08-28,2417,第一金-華江,0035003300380057,0,6,-6,0.64,14,sell
8/28,2026-08-28,2417,永豐金證券,0039004100300030,8,2,6,0.64,15,buy
8/28,2026-08-28,2417,永興-台中,5603,0,6,-6,0.64,15,sell
8/28,2026-08-28,2419,美林,1440,33,6,27,9.15,1,buy
8/28,2026-08-28,2419,國泰-敦南,8888,1,45,-44,14.92,1,sell
8/28,2026-08-28,2419,元大-中山北路,0039003800300061,12,0,12,4.07,2,buy
8/28,2026-08-28,2419,凱基-台北,9268,4,33,-29,9.83,2,sell
8/28,2026-08-28,2419,富邦-和美,0039003600310050,11,0,11,3.73,3,buy
8/28,2026-08-28,2419,元大-北屯,0039003800390064,0,10,-10,3.39,3,sell
8/28,2026-08-28,2419,元大-汐止,0039003800390051,11,0,11,3.73,4,buy
8/28,2026-08-28,2419,台新-桃園,0039004200320076,0,10,-10,3.39,4,sell
8/28,2026-08-28,2419,永豐金-板盛,0039004100390059,11,0,11,3.73,5,buy
8/28,2026-08-28,2419,新加坡商瑞銀,1650,11,18,-7,2.37,5,sell
8/28,2026-08-28,2419,美商高盛,1480,23,13,10,3.39,6,buy
8/28,2026-08-28,2419,台灣企銀-民雄,0031003100310041,0,5,-5,1.69,6,sell
8/28,2026-08-28,2419,中國信託,6160,10,0,10,3.39,7,buy
8/28,2026-08-28,2419,兆豐-嘉義,7001,0,5,-5,1.69,7,sell
8/28,2026-08-28,2419,統一-嘉義,5858,5,0,5,1.69,8,buy
8/28,2026-08-28,2419,凱基-新莊,0039003200310053,0,5,-5,1.69,8,sell
8/28,2026-08-28,2419,中國信託-新竹,6165,5,0,5,1.69,9,buy
8/28,2026-08-28,2419,富邦-嘉義,9692,0,5,-5,1.69,9,sell
8/28,2026-08-28,2419,國票-九鼎,0037003700390050,5,0,5,1.69,10,buy
8/28,2026-08-28,2419,花旗環球,1590,0,4,-4,1.36,10,sell
8/28,2026-08-28,2419,富邦-七賢,003900360031004b,5,0,5,1.69,11,buy
8/28,2026-08-28,2419,凱基-台中,9204,0,4,-4,1.36,11,sell
8/28,2026-08-28,2419,兆豐-台中港,7005,4,0,4,1.36,12,buy
8/28,2026-08-28,2419,美好-泰山,5263,0,4,-4,1.36,12,sell
8/28,2026-08-28,2419,國泰-忠孝,8887,4,0,4,1.36,13,buy
8/28,2026-08-28,2419,宏遠-中和,0031003200360048,0,3,-3,1.02,13,sell
8/28,2026-08-28,2419,新光,8560,3,0,3,1.02,14,buy
8/28,2026-08-28,2419,第一金-華江,0035003300380057,0,3,-3,1.02,14,sell
8/28,2026-08-28,2419,元大-小港,003900380039005a,3,0,3,1.02,15,buy
8/28,2026-08-28,2419,新光-台南,8564,0,3,-3,1.02,15,sell
8/28,2026-08-28,2420,國票-北投,7792,63,0,63,15.44,1,buy
8/28,2026-08-28,2420,永豐金-新店,0039004100390069,0,51,-51,12.5,1,sell
8/28,2026-08-28,2420,台灣摩根士丹利,1470,63,29,34,8.33,2,buy
8/28,2026-08-28,2420,美商高盛,1480,29,51,-22,5.39,2,sell
8/28,2026-08-28,2420,大展,5050,20,0,20,4.9,3,buy
8/28,2026-08-28,2420,群益金鼎-鳳山,0039003100380063,0,20,-20,4.9,3,sell
8/28,2026-08-28,2420,華南永昌-虎尾,9377,20,0,20,4.9,4,buy
8/28,2026-08-28,2420,富邦-桃園,9665,0,12,-12,2.94,4,sell
8/28,2026-08-28,2420,群益金鼎-東大,9135,19,1,18,4.41,5,buy
8/28,2026-08-28,2420,國泰-館前,0038003800380041,0,10,-10,2.45,5,sell
8/28,2026-08-28,2420,國泰-桃園,8885,16,0,16,3.92,6,buy
8/28,2026-08-28,2420,元大-北府,0039003800300044,0,10,-10,2.45,6,sell
8/28,2026-08-28,2420,摩根大通,8440,17,9,8,1.96,7,buy
8/28,2026-08-28,2420,統一,5850,0,10,-10,2.45,7,sell
8/28,2026-08-28,2420,新光-高雄,8562,8,0,8,1.96,8,buy
8/28,2026-08-28,2420,玉山-嘉義,8848,0,8,-8,1.96,8,sell
8/28,2026-08-28,2420,富邦-八德,0039003600330041,6,0,6,1.47,9,buy
8/28,2026-08-28,2420,中國信託-高雄,003600310036004b,0,6,-6,1.47,9,sell
8/28,2026-08-28,2420,玉山-新莊,8842,5,0,5,1.23,10,buy
8/28,2026-08-28,2420,凱基-台北,9268,23,29,-6,1.47,10,sell
8/28,2026-08-28,2420,土銀-和平,1038,4,0,4,0.98,11,buy
8/28,2026-08-28,2420,元大-虎尾,003900380030006c,0,6,-6,1.47,11,sell
8/28,2026-08-28,2420,聯邦-台南,8588,3,0,3,0.74,12,buy
8/28,2026-08-28,2420,元大-松山,0039003800310070,0,6,-6,1.47,12,sell
8/28,2026-08-28,2420,台灣企銀-太平,1115,2,0,2,0.49,13,buy
8/28,2026-08-28,2420,統一-內湖,0035003800350062,0,5,-5,1.23,13,sell
8/28,2026-08-28,2420,台灣企銀-九如,1113,2,0,2,0.49,14,buy
8/28,2026-08-28,2420,華南永昌-頭份,9343,0,5,-5,1.23,14,sell
8/28,2026-08-28,2420,美好-苗栗,5265,2,0,2,0.49,15,buy
8/28,2026-08-28,2420,台新-安南,003900420032005a,0,5,-5,1.23,15,sell
8/28,2026-08-28,2421,台灣摩根士丹利,1470,757,198,559,6.66,1,buy
8/28,2026-08-28,2421,凱基-台北,9268,320,620,-300,3.58,1,sell
8/28,2026-08-28,2421,中國信託,6160,510,38,472,5.63,2,buy
8/28,2026-08-28,2421,永豐金證券,0039004100300030,31,111,-80,0.95,2,sell
8/28,2026-08-28,2421,摩根大通,8440,603,200,403,4.8,3,buy
8/28,2026-08-28,2421,台新-草屯,0039004200320058,0,60,-60,0.72,3,sell
8/28,2026-08-28,2421,美商高盛,1480,685,373,312,3.72,4,buy
8/28,2026-08-28,2421,國泰-館前,0038003800380041,8,61,-53,0.63,4,sell
8/28,2026-08-28,2421,新加坡商瑞銀,1650,1211,947,264,3.15,5,buy
8/28,2026-08-28,2421,國泰-敦南,8888,160,207,-47,0.56,5,sell
8/28,2026-08-28,2421,花旗環球,1590,170,1,169,2.01,6,buy
8/28,2026-08-28,2421,法銀巴黎,8900,0,46,-46,0.55,6,sell
8/28,2026-08-28,2421,新光,8560,142,71,71,0.85,7,buy
8/28,2026-08-28,2421,富邦-陽明,9604,25,66,-41,0.49,7,sell
8/28,2026-08-28,2421,元大證券,9800,328,281,47,0.56,8,buy
8/28,2026-08-28,2421,永豐金-豐原,0039004100390051,2,38,-36,0.43,8,sell
8/28,2026-08-28,2421,港商野村,1560,127,83,44,0.52,9,buy
8/28,2026-08-28,2421,國票-安和,003700370039005a,6,42,-36,0.43,9,sell
8/28,2026-08-28,2421,華南永昌-南京,9326,35,11,24,0.29,10,buy
8/28,2026-08-28,2421,凱基-站前,0039003200300046,33,66,-33,0.39,10,sell
8/28,2026-08-28,2421,中國信託-永康,6163,26,2,24,0.29,11,buy
8/28,2026-08-28,2421,凱基-三重,9205,3,35,-32,0.38,11,sell
8/28,2026-08-28,2421,富邦證券,9600,108,88,20,0.24,12,buy
8/28,2026-08-28,2421,群益金鼎,9100,82,113,-31,0.37,12,sell
8/28,2026-08-28,2421,群益金鼎-瑞豐,0039003100380075,200,180,20,0.24,13,buy
8/28,2026-08-28,2421,富邦-台北,9623,20,46,-26,0.31,13,sell
8/28,2026-08-28,2421,元大-六合,0039003800320043,22,4,18,0.21,14,buy
8/28,2026-08-28,2421,元大-小港,003900380039005a,4,29,-25,0.3,14,sell
8/28,2026-08-28,2421,台新-松德,0039004200320061,37,22,15,0.18,15,buy
8/28,2026-08-28,2421,群益金鼎-竹南,0039003100380069,17,40,-23,0.27,15,sell
8/28,2026-08-28,2423,凱基-台北,9268,23,8,15,14.71,1,buy
8/28,2026-08-28,2423,聯邦-高雄,8581,0,30,-30,29.41,1,sell
8/28,2026-08-28,2423,元大-古亭,003900380039006b,12,0,12,11.76,2,buy
8/28,2026-08-28,2423,美林,1440,0,12,-12,11.76,2,sell
8/28,2026-08-28,2423,華南永昌-內壢,9337,5,0,5,4.9,3,buy
8/28,2026-08-28,2423,美商高盛,1480,5,13,-8,7.84,3,sell
8/28,2026-08-28,2423,新加坡商瑞銀,1650,6,2,4,3.92,4,buy
8/28,2026-08-28,2423,中國信託,6160,0,7,-7,6.86,4,sell
8/28,2026-08-28,2423,台灣摩根士丹利,1470,9,5,4,3.92,5,buy
8/28,2026-08-28,2423,國票證券,7790,0,2,-2,1.96,5,sell
8/28,2026-08-28,2423,華南永昌-板橋,9349,3,0,3,2.94,6,buy
8/28,2026-08-28,2423,第一金-澎湖,5387,0,2,-2,1.96,6,sell
8/28,2026-08-28,2423,元大-樹林,003900380039006a,3,0,3,2.94,7,buy
8/28,2026-08-28,2423,港商野村,1560,0,2,-2,1.96,7,sell
8/28,2026-08-28,2423,兆豐-來福,0037003000300043,2,0,2,1.96,8,buy
8/28,2026-08-28,2423,摩根大通,8440,1,3,-2,1.96,8,sell
8/28,2026-08-28,2423,新光,8560,2,0,2,1.96,9,buy
8/28,2026-08-28,2423,元大-竹科,003900380030004b,0,2,-2,1.96,9,sell
8/28,2026-08-28,2423,元大-大雅,0039003800330069,2,0,2,1.96,10,buy
8/28,2026-08-28,2423,花旗環球,1590,0,1,-1,0.98,10,sell
8/28,2026-08-28,2423,永豐金-市政,0039004100390057,2,0,2,1.96,11,buy
8/28,2026-08-28,2423,華南永昌-台中,9302,0,1,-1,0.98,11,sell
8/28,2026-08-28,2423,統一-彰化,0035003800350046,1,0,1,0.98,12,buy
8/28,2026-08-28,2423,元大-大里德芳,0039003800330057,0,1,-1,0.98,12,sell
8/28,2026-08-28,2423,統一-屏東,5859,1,0,1,0.98,13,buy
8/28,2026-08-28,2423,元大-大天母,9893,0,1,-1,0.98,13,sell
8/28,2026-08-28,2423,兆豐-高雄,003700300030005a,1,0,1,0.98,14,buy
8/28,2026-08-28,2423,國泰-忠孝,8887,0,0,0,0.0,14,sell
8/28,2026-08-28,2423,兆豐-三民,0037003000300068,2,1,1,0.98,15,buy
8/28,2026-08-28,2423,康和-板橋,0038003400350044,0,0,0,0.0,15,sell
8/28,2026-08-28,2424,元大-斗信,9884,3,0,3,23.08,1,buy
8/28,2026-08-28,2424,國泰-敦南,8888,0,3,-3,23.08,1,sell
8/28,2026-08-28,2424,群益金鼎-開元,9134,2,0,2,15.38,2,buy
8/28,2026-08-28,2424,凱基-竹東,9273,0,3,-3,23.08,2,sell
8/28,2026-08-28,2424,玉山-高雄,8843,2,0,2,15.38,3,buy
8/28,2026-08-28,2424,統一-員林,0035003800350049,0,3,-3,23.08,3,sell
8/28,2026-08-28,2424,元大證券,9800,2,0,2,15.38,4,buy
8/28,2026-08-28,2424,元大-斗六,0039003800300043,0,1,-1,7.69,4,sell
8/28,2026-08-28,2424,元大-太平,0039003800310051,2,0,2,15.38,5,buy
8/28,2026-08-28,2424,新加坡商瑞銀,1650,0,1,-1,7.69,5,sell
8/28,2026-08-28,2424,元大-士林,003900380031006a,1,0,1,7.69,6,buy
8/28,2026-08-28,2424,摩根大通,8440,0,1,-1,7.69,6,sell
8/28,2026-08-28,2424,元大-鑫永和,9888,1,0,1,7.69,7,buy
8/28,2026-08-28,2424,凱基-台北,9268,0,1,-1,7.69,7,sell
8/28,2026-08-28,2424,富邦-和美,0039003600310050,0,0,0,0.0,8,buy
8/28,2026-08-28,2424,玉山-嘉義,8848,0,0,0,0.0,8,sell
8/28,2026-08-28,2424,口袋證券,6620,0,0,0,0.0,9,buy
8/28,2026-08-28,2424,康和-板橋,0038003400350044,0,0,0,0.0,9,sell
8/28,2026-08-28,2425,美商高盛,1480,28,4,24,3.65,1,buy
8/28,2026-08-28,2425,群益金鼎-東門,0039003100380044,0,25,-25,3.8,1,sell
8/28,2026-08-28,2425,群益金鼎-竹南,0039003100380069,23,0,23,3.5,2,buy
8/28,2026-08-28,2425,群益金鼎-中山,0039003100380048,0,16,-16,2.43,2,sell
8/28,2026-08-28,2425,富邦-永和,9654,15,0,15,2.28,3,buy
8/28,2026-08-28,2425,元大-北投,0039003800390041,0,15,-15,2.28,3,sell
8/28,2026-08-28,2425,新加坡商瑞銀,1650,25,10,15,2.28,4,buy
8/28,2026-08-28,2425,台新,0039004200300030,0,13,-13,1.98,4,sell
8/28,2026-08-28,2425,摩根大通,8440,20,7,13,1.98,5,buy
8/28,2026-08-28,2425,凱基-台北,9268,29,41,-12,1.82,5,sell
8/28,2026-08-28,2425,第一金-自由,0035003300380045,13,1,12,1.82,6,buy
8/28,2026-08-28,2425,凱基-竹北,9234,0,10,-10,1.52,6,sell
8/28,2026-08-28,2425,兆豐-嘉義,7001,10,0,10,1.52,7,buy
8/28,2026-08-28,2425,元大-台中中港,0039003800390042,0,10,-10,1.52,7,sell
8/28,2026-08-28,2425,群益金鼎-新莊,0039003100380047,10,0,10,1.52,8,buy
8/28,2026-08-28,2425,美林,1440,0,8,-8,1.22,8,sell
8/28,2026-08-28,2425,台新-世貿,0039004200320075,10,0,10,1.52,9,buy
8/28,2026-08-28,2425,群益金鼎-基隆,0039003100330045,0,8,-8,1.22,9,sell
8/28,2026-08-28,2425,富邦-仁愛,9676,10,1,9,1.37,10,buy
8/28,2026-08-28,2425,國泰-新莊,8886,0,8,-8,1.22,10,sell
8/28,2026-08-28,2425,元大-新竹,9816,10,1,9,1.37,11,buy
8/28,2026-08-28,2425,合庫-高雄,1023,0,7,-7,1.06,11,sell
8/28,2026-08-28,2425,元大-竹山,0039003800310052,18,10,8,1.22,12,buy
8/28,2026-08-28,2425,國票-台南,0037003700390044,0,6,-6,0.91,12,sell
8/28,2026-08-28,2425,元大-福營,0039003800310046,10,2,8,1.22,13,buy
8/28,2026-08-28,2425,凱基-豐中,9223,1,7,-6,0.91,13,sell
8/28,2026-08-28,2425,陽信-石牌,8711,17,10,7,1.06,14,buy
8/28,2026-08-28,2425,富邦-台中,003900360035004b,0,6,-6,0.91,14,sell
8/28,2026-08-28,2425,元大-大里,0039003800310067,6,0,6,0.91,15,buy
8/28,2026-08-28,2425,永豐金證券,0039004100300030,0,6,-6,0.91,15,sell
8/28,2026-08-28,2426,永豐金-松山,0039004100390031,375,51,324,0.52,1,buy
8/28,2026-08-28,2426,美商高盛,1480,2164,4581,-2417,3.9,1,sell
8/28,2026-08-28,2426,永豐金-信義,0039004100390052,342,38,304,0.49,2,buy
8/28,2026-08-28,2426,摩根大通,8440,1615,2781,-1166,1.88,2,sell
8/28,2026-08-28,2426,富邦-嘉義,9692,407,193,214,0.35,3,buy
8/28,2026-08-28,2426,新加坡商瑞銀,1650,1162,2123,-961,1.55,3,sell
8/28,2026-08-28,2426,台新-宜蘭,0039004200320055,483,277,206,0.33,4,buy
8/28,2026-08-28,2426,凱基-台北,9268,4343,4945,-602,0.97,4,sell
8/28,2026-08-28,2426,康和-台中,8455,247,67,180,0.29,5,buy
8/28,2026-08-28,2426,永豐金證券,0039004100300030,349,866,-517,0.83,5,sell
8/28,2026-08-28,2426,凱基-板橋,0039003200300041,258,80,178,0.29,6,buy
8/28,2026-08-28,2426,台灣摩根士丹利,1470,1754,2127,-373,0.6,6,sell
8/28,2026-08-28,2426,元大證券,9800,4077,3903,174,0.28,7,buy
8/28,2026-08-28,2426,永豐金-中正,0039004100390055,61,293,-232,0.37,7,sell
8/28,2026-08-28,2426,富邦證券,9600,489,330,159,0.26,8,buy
8/28,2026-08-28,2426,元大-忠孝,9871,126,289,-163,0.26,8,sell
8/28,2026-08-28,2426,合庫-西台中,0031003000320046,229,70,159,0.26,9,buy
8/28,2026-08-28,2426,港商野村,1560,255,381,-126,0.2,9,sell
8/28,2026-08-28,2426,國泰-館前,0038003800380041,247,106,141,0.23,10,buy
8/28,2026-08-28,2426,富邦-南屯,9666,33,157,-124,0.2,10,sell
8/28,2026-08-28,2426,統一-南京,0035003800350055,125,9,116,0.19,11,buy
8/28,2026-08-28,2426,華南永昌-忠孝,9325,8,125,-117,0.19,11,sell
8/28,2026-08-28,2426,台新-世貿,0039004200320075,128,21,107,0.17,12,buy
8/28,2026-08-28,2426,中國信託-嘉義,6168,148,253,-105,0.17,12,sell
