date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/07,2026-09-07,1618,玉山-信義,0038003800340043,0,4,-4,1.16,13,sell
9/07,2026-09-07,1618,華南永昌,9300,4,0,4,1.16,14,buy
9/07,2026-09-07,1618,台新-中港,0039004200320069,0,4,-4,1.16,14,sell
9/07,2026-09-07,1618,元大-敦化,9833,4,0,4,1.16,15,buy
9/07,2026-09-07,1618,第一金,5380,0,3,-3,0.87,15,sell
9/07,2026-09-07,1623,康和,8450,9,0,9,16.07,1,buy
9/07,2026-09-07,1623,元大-內湖民權,9867,0,11,-11,19.64,1,sell
9/07,2026-09-07,1623,美商高盛,1480,9,1,8,14.29,2,buy
9/07,2026-09-07,1623,元大-鳳中,0039003800350043,0,4,-4,7.14,2,sell
9/07,2026-09-07,1623,兆豐-西螺,0037003000300044,4,0,4,7.14,3,buy
9/07,2026-09-07,1623,第一金-桃園,5385,0,3,-3,5.36,3,sell
9/07,2026-09-07,1623,永豐金-大園,0039004100390038,3,0,3,5.36,4,buy
9/07,2026-09-07,1623,統一-士林,003500380035004d,0,3,-3,5.36,4,sell
9/07,2026-09-07,1623,兆豐-南門,0037003000300067,2,0,2,3.57,5,buy
9/07,2026-09-07,1623,凱基-高雄,9206,0,3,-3,5.36,5,sell
9/07,2026-09-07,1623,凱基-台北,9268,6,4,2,3.57,6,buy
9/07,2026-09-07,1623,永興-台中,5603,0,2,-2,3.57,6,sell
9/07,2026-09-07,1623,元大-古亭,003900380039006b,2,0,2,3.57,7,buy
9/07,2026-09-07,1623,群益金鼎-桃園,9189,0,2,-2,3.57,7,sell
9/07,2026-09-07,1623,台灣企銀,1110,1,0,1,1.79,8,buy
9/07,2026-09-07,1623,元大-斗信,9884,0,2,-2,3.57,8,sell
9/07,2026-09-07,1623,臺銀-金山,0031003000340044,1,0,1,1.79,9,buy
9/07,2026-09-07,1623,富邦-仁愛,9676,0,2,-2,3.57,9,sell
9/07,2026-09-07,1623,第一金-豐原,003500330038004e,1,0,1,1.79,10,buy
9/07,2026-09-07,1623,台灣摩根士丹利,1470,0,1,-1,1.79,10,sell
9/07,2026-09-07,1623,第一金-光復,0035003300380043,1,0,1,1.79,11,buy
9/07,2026-09-07,1623,美林,1440,4,5,-1,1.79,11,sell
9/07,2026-09-07,1623,中國信託-高雄,003600310036004b,1,0,1,1.79,12,buy
9/07,2026-09-07,1623,統一-板橋,0035003800350050,0,1,-1,1.79,12,sell
9/07,2026-09-07,1623,國票-北投,7792,1,0,1,1.79,13,buy
9/07,2026-09-07,1623,國票-南京,003700370039006e,0,1,-1,1.79,13,sell
9/07,2026-09-07,1623,摩根大通,8440,1,0,1,1.79,14,buy
9/07,2026-09-07,1623,玉山-高雄,8843,0,1,-1,1.79,14,sell
9/07,2026-09-07,1623,凱基-台南,9211,1,0,1,1.79,15,buy
9/07,2026-09-07,1623,凱基-南崁,9256,0,1,-1,1.79,15,sell
9/07,2026-09-07,1626,永豐金-亞灣,0039004100390061,22,0,22,45.83,1,buy
9/07,2026-09-07,1626,富邦-台北,9623,0,8,-8,16.67,1,sell
9/07,2026-09-07,1626,台灣摩根士丹利,1470,4,0,4,8.33,2,buy
9/07,2026-09-07,1626,台新-高雄,0039004200310067,0,7,-7,14.58,2,sell
9/07,2026-09-07,1626,凱基-台北,9268,8,5,3,6.25,3,buy
9/07,2026-09-07,1626,新光,8560,0,5,-5,10.42,3,sell
9/07,2026-09-07,1626,摩根大通,8440,2,0,2,4.17,4,buy
9/07,2026-09-07,1626,臺銀-臺中,0031003000340041,0,2,-2,4.17,4,sell
9/07,2026-09-07,1626,元大證券,9800,2,0,2,4.17,5,buy
9/07,2026-09-07,1626,國泰-台南,8884,0,2,-2,4.17,5,sell
9/07,2026-09-07,1626,國泰-敦南,8888,1,0,1,2.08,6,buy
9/07,2026-09-07,1626,凱基-士林,9238,0,2,-2,4.17,6,sell
9/07,2026-09-07,1626,群益金鼎-建成,003900310038004c,1,0,1,2.08,7,buy
9/07,2026-09-07,1626,永豐金-大園,0039004100390038,0,2,-2,4.17,7,sell
9/07,2026-09-07,1626,永豐金證券,0039004100300030,1,0,1,2.08,8,buy
9/07,2026-09-07,1626,台新,0039004200300030,0,2,-2,4.17,8,sell
9/07,2026-09-07,1626,國泰-台中,8882,0,0,0,0.0,9,buy
9/07,2026-09-07,1626,台新-潮州,0039004200320043,0,2,-2,4.17,9,sell
9/07,2026-09-07,1626,國泰-板橋,003800380038004b,0,0,0,0.0,10,buy
9/07,2026-09-07,1626,凱基-彰化,0039003200300047,0,1,-1,2.08,10,sell
9/07,2026-09-07,1626,群益金鼎-台中,9184,0,0,0,0.0,11,buy
9/07,2026-09-07,1626,台新-中壢,0039004200310079,0,1,-1,2.08,11,sell
9/07,2026-09-07,1626,元大-左營,0039003800390044,0,0,0,0.0,12,buy
9/07,2026-09-07,1626,國泰-松江,8883,0,1,-1,2.08,12,sell
9/07,2026-09-07,1626,群益金鼎-崇德,0039003100330055,0,0,0,0.0,13,buy
9/07,2026-09-07,1626,群益金鼎-東湖,003900310038004b,0,1,-1,2.08,13,sell
9/07,2026-09-07,1626,華南永昌-高雄,9303,0,0,0,0.0,14,buy
9/07,2026-09-07,1626,群益金鼎-館前,0039003100330059,0,1,-1,2.08,14,sell
9/07,2026-09-07,1626,康和-板橋,0038003400350044,0,0,0,0.0,15,buy
9/07,2026-09-07,1626,統一-桃園,0035003800350048,1,2,-1,2.08,15,sell
9/07,2026-09-07,1702,摩根大通,8440,21,1,20,20.41,1,buy
9/07,2026-09-07,1702,新光,8560,1,10,-9,9.18,1,sell
9/07,2026-09-07,1702,凱基-台北,9268,17,1,16,16.33,2,buy
9/07,2026-09-07,1702,元大-南京,9862,0,9,-9,9.18,2,sell
9/07,2026-09-07,1702,元大-忠孝,9871,15,0,15,15.31,3,buy
9/07,2026-09-07,1702,玉山-台中,0038003800340042,0,8,-8,8.16,3,sell
9/07,2026-09-07,1702,元大證券,9800,9,0,9,9.18,4,buy
9/07,2026-09-07,1702,台灣摩根士丹利,1470,2,9,-7,7.14,4,sell
9/07,2026-09-07,1702,大昌-桃園,6465,5,0,5,5.1,5,buy
9/07,2026-09-07,1702,中國信託-中壢,0036003100360041,0,5,-5,5.1,5,sell
9/07,2026-09-07,1702,新光-桃園,8565,2,0,2,2.04,6,buy
9/07,2026-09-07,1702,華南永昌-南京,9326,0,3,-3,3.06,6,sell
9/07,2026-09-07,1702,富邦-竹北,9624,2,0,2,2.04,7,buy
9/07,2026-09-07,1702,華南永昌-中正,9359,0,3,-3,3.06,7,sell
9/07,2026-09-07,1702,元大-龍潭,9858,2,0,2,2.04,8,buy
9/07,2026-09-07,1702,元大-新竹經國,9859,0,3,-3,3.06,8,sell
9/07,2026-09-07,1702,宏遠-光隆,0031003200360069,2,0,2,2.04,9,buy
9/07,2026-09-07,1702,美商高盛,1480,1,3,-2,2.04,9,sell
9/07,2026-09-07,1702,新加坡商瑞銀,1650,6,5,1,1.02,10,buy
9/07,2026-09-07,1702,宏遠-館前,0031003200360055,0,2,-2,2.04,10,sell
9/07,2026-09-07,1702,高橋,5320,1,0,1,1.02,11,buy
9/07,2026-09-07,1702,兆豐-大同,0037003000300053,0,2,-2,2.04,11,sell
9/07,2026-09-07,1702,玉山-新竹,0038003800340048,1,0,1,1.02,12,buy
9/07,2026-09-07,1702,康和-台北,0038003400350055,0,2,-2,2.04,12,sell
9/07,2026-09-07,1702,群益金鼎-丹鳳,0039003100380073,1,0,1,1.02,13,buy
9/07,2026-09-07,1702,群益金鼎-屏東,0039003100330048,0,2,-2,2.04,13,sell
9/07,2026-09-07,1702,國泰-敦南,8888,0,0,0,0.0,14,buy
9/07,2026-09-07,1702,元大-中山北路,0039003800300061,0,2,-2,2.04,14,sell
9/07,2026-09-07,1702,臺銀-臺南,1042,0,0,0,0.0,15,buy
9/07,2026-09-07,1702,元大-台中,9812,0,2,-2,2.04,15,sell
9/07,2026-09-07,1707,台灣摩根士丹利,1470,50,14,36,12.37,1,buy
9/07,2026-09-07,1707,元大-土城,9897,0,51,-51,17.53,1,sell
9/07,2026-09-07,1707,凱基-台北,9268,51,21,30,10.31,2,buy
9/07,2026-09-07,1707,新加坡商瑞銀,1650,7,32,-25,8.59,2,sell
9/07,2026-09-07,1707,美林,1440,24,0,24,8.25,3,buy
9/07,2026-09-07,1707,元大-草屯,0039003800390045,0,25,-25,8.59,3,sell
9/07,2026-09-07,1707,永豐金-台南,0039004100390068,17,0,17,5.84,4,buy
9/07,2026-09-07,1707,凱基-台南,9211,0,17,-17,5.84,4,sell
9/07,2026-09-07,1707,永豐金-新莊,0039004100390048,10,0,10,3.44,5,buy
9/07,2026-09-07,1707,永豐金-中和,0039004100390042,0,16,-16,5.5,5,sell
9/07,2026-09-07,1707,富邦-竹北,9624,9,0,9,3.09,6,buy
9/07,2026-09-07,1707,統一-中壢,5853,0,12,-12,4.12,6,sell
9/07,2026-09-07,1707,富邦-竹科,0039003600320043,8,0,8,2.75,7,buy
9/07,2026-09-07,1707,北城證券,7750,0,5,-5,1.72,7,sell
9/07,2026-09-07,1707,元大證券,9800,9,2,7,2.41,8,buy
9/07,2026-09-07,1707,元大-斗六,0039003800300043,0,5,-5,1.72,8,sell
9/07,2026-09-07,1707,摩根大通,8440,18,11,7,2.41,9,buy
9/07,2026-09-07,1707,美商高盛,1480,21,25,-4,1.37,9,sell
9/07,2026-09-07,1707,群益金鼎-海山,9108,6,0,6,2.06,10,buy
9/07,2026-09-07,1707,富邦-南員林,0039003600310052,0,4,-4,1.37,10,sell
9/07,2026-09-07,1707,港商野村,1560,4,0,4,1.37,11,buy
9/07,2026-09-07,1707,凱基-站前,0039003200300046,0,3,-3,1.03,11,sell
9/07,2026-09-07,1707,統一-屏東,5859,4,0,4,1.37,12,buy
9/07,2026-09-07,1707,玉山-城中,0038003800340045,0,2,-2,0.69,12,sell
9/07,2026-09-07,1707,高橋,5320,3,0,3,1.03,13,buy
9/07,2026-09-07,1707,華南永昌-彰化,9363,0,2,-2,0.69,13,sell
9/07,2026-09-07,1707,中國信託-文心,6164,2,0,2,0.69,14,buy
9/07,2026-09-07,1707,台新,0039004200300030,0,2,-2,0.69,14,sell
9/07,2026-09-07,1707,元大-楊梅,0039003800370041,2,0,2,0.69,15,buy
9/07,2026-09-07,1707,第一金-華江,0035003300380057,0,1,-1,0.34,15,sell
9/07,2026-09-07,1708,兆豐-公益,003700300030004a,73,0,73,3.04,1,buy
9/07,2026-09-07,1708,凱基-台北,9268,41,271,-230,9.59,1,sell
9/07,2026-09-07,1708,元大-雙和,9874,55,4,51,2.13,2,buy
9/07,2026-09-07,1708,摩根大通,8440,6,205,-199,8.3,2,sell
9/07,2026-09-07,1708,新光,8560,52,13,39,1.63,3,buy
9/07,2026-09-07,1708,台灣摩根士丹利,1470,0,183,-183,7.63,3,sell
9/07,2026-09-07,1708,凱基-竹科,9272,36,0,36,1.5,4,buy
9/07,2026-09-07,1708,元大證券,9800,26,205,-179,7.46,4,sell
9/07,2026-09-07,1708,臺銀-臺南,1042,35,0,35,1.46,5,buy
9/07,2026-09-07,1708,美商高盛,1480,6,185,-179,7.46,5,sell
9/07,2026-09-07,1708,新光-台中,8561,33,2,31,1.29,6,buy
9/07,2026-09-07,1708,新加坡商瑞銀,1650,0,124,-124,5.17,6,sell
9/07,2026-09-07,1708,永豐金-羅東,0039004100390041,31,0,31,1.29,7,buy
9/07,2026-09-07,1708,富邦-中壢,9636,3,100,-97,4.04,7,sell
9/07,2026-09-07,1708,凱基-中港,9202,25,0,25,1.04,8,buy
9/07,2026-09-07,1708,美林,1440,0,91,-91,3.79,8,sell
9/07,2026-09-07,1708,國泰-敦南,8888,29,5,24,1.0,9,buy
9/07,2026-09-07,1708,富邦-竹北,9624,3,29,-26,1.08,9,sell
9/07,2026-09-07,1708,富邦-宜蘭,9686,21,0,21,0.88,10,buy
9/07,2026-09-07,1708,元大-發財,0039003800310045,0,23,-23,0.96,10,sell
9/07,2026-09-07,1708,統一-彰化,0035003800350046,21,0,21,0.88,11,buy
9/07,2026-09-07,1708,永豐金-天母,0039004100390047,8,30,-22,0.92,11,sell
9/07,2026-09-07,1708,凱基-汐止,9226,20,0,20,0.83,12,buy
9/07,2026-09-07,1708,元大-內湖民權,9867,2,20,-18,0.75,12,sell
9/07,2026-09-07,1708,凱基-桃園,9208,30,10,20,0.83,13,buy
9/07,2026-09-07,1708,群益金鼎-竹南,0039003100380069,4,20,-16,0.67,13,sell
9/07,2026-09-07,1708,兆豐-三重,7008,19,0,19,0.79,14,buy
9/07,2026-09-07,1708,永豐金-松山,0039004100390031,1,15,-14,0.58,14,sell
9/07,2026-09-07,1708,元大-四維,9831,21,2,19,0.79,15,buy
9/07,2026-09-07,1708,華南永昌-鶯歌,9319,1,14,-13,0.54,15,sell
9/07,2026-09-07,1709,新光-台南,8564,291,0,291,4.59,1,buy
9/07,2026-09-07,1709,永豐金-天母,0039004100390047,0,350,-350,5.52,1,sell
9/07,2026-09-07,1709,第一金-桃園,5385,268,1,267,4.21,2,buy
9/07,2026-09-07,1709,中國信託-松江,6167,6,334,-328,5.18,2,sell
9/07,2026-09-07,1709,兆豐-新竹,0037003000300056,224,4,220,3.47,3,buy
9/07,2026-09-07,1709,摩根大通,8440,115,414,-299,4.72,3,sell
9/07,2026-09-07,1709,國泰證券,8880,87,8,79,1.25,4,buy
9/07,2026-09-07,1709,新光-新竹,8563,5,116,-111,1.75,4,sell
9/07,2026-09-07,1709,大昌-樹林,6461,77,0,77,1.22,5,buy
9/07,2026-09-07,1709,統一-桃園,0035003800350048,12,118,-106,1.67,5,sell
9/07,2026-09-07,1709,新加坡商瑞銀,1650,193,124,69,1.09,6,buy
9/07,2026-09-07,1709,元大證券,9800,206,303,-97,1.53,6,sell
9/07,2026-09-07,1709,元大-北屯,0039003800390064,59,2,57,0.9,7,buy
9/07,2026-09-07,1709,台灣摩根士丹利,1470,205,298,-93,1.47,7,sell
9/07,2026-09-07,1709,統一,5850,62,10,52,0.82,8,buy
9/07,2026-09-07,1709,美商高盛,1480,369,423,-54,0.85,8,sell
9/07,2026-09-07,1709,永豐金-潮州,0039004100390071,50,1,49,0.77,9,buy
9/07,2026-09-07,1709,國票-敦北法人,0037003700390063,0,50,-50,0.79,9,sell
9/07,2026-09-07,1709,新光-桃園,8565,78,34,44,0.69,10,buy
9/07,2026-09-07,1709,新光-台中,8561,35,79,-44,0.69,10,sell
9/07,2026-09-07,1709,兆豐-大同,0037003000300053,46,6,40,0.63,11,buy
9/07,2026-09-07,1709,中國信託,6160,2,43,-41,0.65,11,sell
9/07,2026-09-07,1709,元大-鑫永和,9888,34,0,34,0.54,12,buy
9/07,2026-09-07,1709,元大-萬華,0039003800310071,0,40,-40,0.63,12,sell
9/07,2026-09-07,1709,國泰-敦南,8888,86,52,34,0.54,13,buy
9/07,2026-09-07,1709,合庫-台南,1022,1,40,-39,0.62,13,sell
9/07,2026-09-07,1709,元大-斗信,9884,34,3,31,0.49,14,buy
9/07,2026-09-07,1709,華南永昌-敦南,9347,1,40,-39,0.62,14,sell
9/07,2026-09-07,1709,台新-新莊,0039004200310039,31,0,31,0.49,15,buy
9/07,2026-09-07,1709,富邦-樹林,0039003600320045,21,60,-39,0.62,15,sell
9/07,2026-09-07,1710,美商高盛,1480,591,274,317,7.97,1,buy
9/07,2026-09-07,1710,凱基-台北,9268,206,815,-609,15.32,1,sell
9/07,2026-09-07,1710,永豐金-南投,003900410039004d,200,0,200,5.03,2,buy
9/07,2026-09-07,1710,富邦-和美,0039003600310050,0,500,-500,12.58,2,sell
9/07,2026-09-07,1710,元大-民生三民,0039003800390058,150,0,150,3.77,3,buy
9/07,2026-09-07,1710,元大-大天母,9893,0,150,-150,3.77,3,sell
9/07,2026-09-07,1710,統一-永和,0035003800350042,149,0,149,3.75,4,buy
9/07,2026-09-07,1710,摩根大通,8440,237,381,-144,3.62,4,sell
9/07,2026-09-07,1710,台新-新營,0039004200310031,99,0,99,2.49,5,buy
9/07,2026-09-07,1710,凱基-三重,9205,10,80,-70,1.76,5,sell
9/07,2026-09-07,1710,群益金鼎-北高雄,0039003100330052,75,0,75,1.89,6,buy
9/07,2026-09-07,1710,新加坡商瑞銀,1650,5,59,-54,1.36,6,sell
9/07,2026-09-07,1710,國泰-忠孝,8887,65,0,65,1.64,7,buy
9/07,2026-09-07,1710,統一-松江,003500380035005a,0,50,-50,1.26,7,sell
9/07,2026-09-07,1710,台新-永和,0039004200320042,62,1,61,1.53,8,buy
9/07,2026-09-07,1710,國票-中和,0037003700390058,0,40,-40,1.01,8,sell
9/07,2026-09-07,1710,元大-仁愛,003900380033006a,60,0,60,1.51,9,buy
9/07,2026-09-07,1710,康和-延平,8451,0,40,-40,1.01,9,sell
9/07,2026-09-07,1710,臺銀-民權,1043,58,0,58,1.46,10,buy
9/07,2026-09-07,1710,玉山-高雄,8843,2,41,-39,0.98,10,sell
9/07,2026-09-07,1710,國泰-館前,0038003800380041,52,0,52,1.31,11,buy
9/07,2026-09-07,1710,元大-發財,0039003800310045,1,32,-31,0.78,11,sell
9/07,2026-09-07,1710,美好-富順,003500320036004b,50,0,50,1.26,12,buy
9/07,2026-09-07,1710,亞東,2180,10,37,-27,0.68,12,sell
9/07,2026-09-07,1710,凱基-中山,9229,54,6,48,1.21,13,buy
9/07,2026-09-07,1710,富邦-永和,9654,5,32,-27,0.68,13,sell
9/07,2026-09-07,1710,國泰-敦南,8888,70,24,46,1.16,14,buy
9/07,2026-09-07,1710,元大-高雄,003900380031006d,7,30,-23,0.58,14,sell
9/07,2026-09-07,1710,美林,1440,86,43,43,1.08,15,buy
9/07,2026-09-07,1710,元大-大里德芳,0039003800330057,0,23,-23,0.58,15,sell
9/07,2026-09-07,1711,群益金鼎-新竹,9186,222,80,142,3.15,1,buy
9/07,2026-09-07,1711,摩根大通,8440,130,668,-538,11.92,1,sell
9/07,2026-09-07,1711,國泰-台中,8882,89,8,81,1.8,2,buy
9/07,2026-09-07,1711,凱基-台北,9268,152,482,-330,7.31,2,sell
9/07,2026-09-07,1711,國泰-敦南,8888,147,67,80,1.77,3,buy
9/07,2026-09-07,1711,美商高盛,1480,111,358,-247,5.47,3,sell
9/07,2026-09-07,1711,元大-大統,003900380031007a,66,0,66,1.46,4,buy
9/07,2026-09-07,1711,新加坡商瑞銀,1650,0,202,-202,4.48,4,sell
9/07,2026-09-07,1711,元大-大里,0039003800310067,53,0,53,1.17,5,buy
9/07,2026-09-07,1711,第一金,5380,0,122,-122,2.7,5,sell
9/07,2026-09-07,1711,永豐金-市政,0039004100390057,62,9,53,1.17,6,buy
9/07,2026-09-07,1711,凱基-站前,0039003200300046,13,113,-100,2.22,6,sell
9/07,2026-09-07,1711,元大-歸仁,0039003800310061,33,0,33,0.73,7,buy
9/07,2026-09-07,1711,第一金-桃園,5385,0,100,-100,2.22,7,sell
9/07,2026-09-07,1711,臺銀-高雄,0031003000340043,33,1,32,0.71,8,buy
9/07,2026-09-07,1711,第一金-新竹,0035003300380042,1,95,-94,2.08,8,sell
9/07,2026-09-07,1711,新光-桃園,8565,34,3,31,0.69,9,buy
9/07,2026-09-07,1711,凱基,9200,0,75,-75,1.66,9,sell
9/07,2026-09-07,1711,永豐金-萬盛,0039004100390032,30,0,30,0.66,10,buy
9/07,2026-09-07,1711,統一-敦南,5852,8,76,-68,1.51,10,sell
9/07,2026-09-07,1711,富邦-中壢,9636,32,3,29,0.64,11,buy
9/07,2026-09-07,1711,國票-安和,003700370039005a,0,60,-60,1.33,11,sell
9/07,2026-09-07,1711,第一金-路竹,0035003300380050,32,3,29,0.64,12,buy
9/07,2026-09-07,1711,元大-屏東,9892,31,89,-58,1.29,12,sell
9/07,2026-09-07,1711,第一金-忠孝,0035003300380044,30,2,28,0.62,13,buy
9/07,2026-09-07,1711,美林,1440,3,53,-50,1.11,13,sell
9/07,2026-09-07,1711,國泰-台南,8884,29,1,28,0.62,14,buy
9/07,2026-09-07,1711,元大-萬華,0039003800310071,4,49,-45,1.0,14,sell
9/07,2026-09-07,1711,台新-台南,0039004200310036,26,0,26,0.58,15,buy
9/07,2026-09-07,1711,國泰-板橋,003800380038004b,28,69,-41,0.91,15,sell
9/07,2026-09-07,1712,凱基-中港,9202,119,1,118,19.19,1,buy
9/07,2026-09-07,1712,凱基-台北,9268,27,168,-141,22.93,1,sell
9/07,2026-09-07,1712,兆豐證券,7000,25,0,25,4.07,2,buy
9/07,2026-09-07,1712,新加坡商瑞銀,1650,36,113,-77,12.52,2,sell
9/07,2026-09-07,1712,新光,8560,24,3,21,3.41,3,buy
9/07,2026-09-07,1712,摩根大通,8440,12,54,-42,6.83,3,sell
9/07,2026-09-07,1712,兆豐-新竹,0037003000300056,20,0,20,3.25,4,buy
9/07,2026-09-07,1712,香港上海匯豐,8960,0,30,-30,4.88,4,sell
9/07,2026-09-07,1712,元大-博愛,0039003800320042,20,0,20,3.25,5,buy
9/07,2026-09-07,1712,台灣摩根士丹利,1470,21,38,-17,2.76,5,sell
9/07,2026-09-07,1712,華南永昌-長虹,9333,16,0,16,2.6,6,buy
9/07,2026-09-07,1712,華南永昌-大安,9307,0,17,-17,2.76,6,sell
9/07,2026-09-07,1712,玉山-台中,0038003800340042,22,9,13,2.11,7,buy
9/07,2026-09-07,1712,元大-金門,003900380031004e,0,12,-12,1.95,7,sell
9/07,2026-09-07,1712,宏遠-台中,003100320036004c,12,0,12,1.95,8,buy
9/07,2026-09-07,1712,美林,1440,0,11,-11,1.79,8,sell
9/07,2026-09-07,1712,元大證券,9800,13,1,12,1.95,9,buy
9/07,2026-09-07,1712,元大-福營,0039003800310046,0,10,-10,1.63,9,sell
9/07,2026-09-07,1712,元大-草屯,0039003800390045,10,0,10,1.63,10,buy
9/07,2026-09-07,1712,台新-草屯,0039004200320058,0,10,-10,1.63,10,sell
9/07,2026-09-07,1712,凱基-科園,9254,10,0,10,1.63,11,buy
9/07,2026-09-07,1712,富邦-竹東,9625,0,7,-7,1.14,11,sell
9/07,2026-09-07,1712,國泰-敦南,8888,10,2,8,1.3,12,buy
9/07,2026-09-07,1712,第一金-台南,5384,0,6,-6,0.98,12,sell
9/07,2026-09-07,1712,新光-高雄,8562,8,1,7,1.14,13,buy
9/07,2026-09-07,1712,富邦-新竹,9647,0,6,-6,0.98,13,sell
9/07,2026-09-07,1712,合庫-台中,1021,6,0,6,0.98,14,buy
9/07,2026-09-07,1712,富邦-桃園,9665,0,6,-6,0.98,14,sell
9/07,2026-09-07,1712,臺銀-臺中,0031003000340041,5,0,5,0.81,15,buy
9/07,2026-09-07,1712,統一-三重,003500380035004a,0,5,-5,0.81,15,sell
9/07,2026-09-07,1713,元大-新盛,9869,100,0,100,45.05,1,buy
9/07,2026-09-07,1713,元大-民生三民,0039003800390058,0,90,-90,40.54,1,sell
9/07,2026-09-07,1713,兆豐-復興,0037003000300070,36,0,36,16.22,2,buy
9/07,2026-09-07,1713,美商高盛,1480,0,25,-25,11.26,2,sell
9/07,2026-09-07,1713,元大-忠孝,9871,15,0,15,6.76,3,buy
9/07,2026-09-07,1713,華南永昌-台中,9302,0,17,-17,7.66,3,sell
9/07,2026-09-07,1713,台新-九如,0039004200320031,5,0,5,2.25,4,buy
9/07,2026-09-07,1713,新加坡商瑞銀,1650,0,11,-11,4.95,4,sell
9/07,2026-09-07,1713,富邦-永和,9654,4,0,4,1.8,5,buy
9/07,2026-09-07,1713,康和-高雄,003800340035004a,0,11,-11,4.95,5,sell
9/07,2026-09-07,1713,中國信託-永康,6163,3,0,3,1.35,6,buy
9/07,2026-09-07,1713,美林,1440,0,8,-8,3.6,6,sell
9/07,2026-09-07,1713,盈溢-籬子內,5861,2,0,2,0.9,7,buy
9/07,2026-09-07,1713,台灣摩根士丹利,1470,1,8,-7,3.15,7,sell
9/07,2026-09-07,1713,富邦-新板,0039003600310048,2,0,2,0.9,8,buy
9/07,2026-09-07,1713,元大-仁愛,003900380033006a,1,7,-6,2.7,8,sell
9/07,2026-09-07,1713,元大證券,9800,2,0,2,0.9,9,buy
9/07,2026-09-07,1713,聯邦證券,8580,0,4,-4,1.8,9,sell
9/07,2026-09-07,1713,永豐金證券,0039004100300030,2,0,2,0.9,10,buy
9/07,2026-09-07,1713,港商野村,1560,0,2,-2,0.9,10,sell
9/07,2026-09-07,1713,永豐金-板新,003900410039004a,2,0,2,0.9,11,buy
9/07,2026-09-07,1713,新百王,6210,6,7,-1,0.45,11,sell
9/07,2026-09-07,1713,永豐金-市政,0039004100390057,2,0,2,0.9,12,buy
9/07,2026-09-07,1713,兆豐-南京,0037003000300050,0,1,-1,0.45,12,sell
9/07,2026-09-07,1713,兆豐-北高雄,0037003000300049,1,0,1,0.45,13,buy
9/07,2026-09-07,1713,康和-嘉義,8459,0,1,-1,0.45,13,sell
9/07,2026-09-07,1713,合庫-鳳山,1029,1,0,1,0.45,14,buy
9/07,2026-09-07,1713,康和-澎湖,0038003400350045,0,1,-1,0.45,14,sell
9/07,2026-09-07,1713,高橋-內壢,5323,1,0,1,0.45,15,buy
9/07,2026-09-07,1713,元大-彰化,0039003800310047,0,1,-1,0.45,15,sell
9/07,2026-09-07,1714,元大-竹北,0039003800310042,386,0,386,4.88,1,buy
9/07,2026-09-07,1714,凱基-台北,9268,174,828,-654,8.27,1,sell
9/07,2026-09-07,1714,美好-蘆洲,5261,283,0,283,3.58,2,buy
9/07,2026-09-07,1714,摩根大通,8440,105,625,-520,6.57,2,sell
9/07,2026-09-07,1714,富邦-宜蘭,9686,175,15,160,2.02,3,buy
9/07,2026-09-07,1714,美商高盛,1480,132,547,-415,5.25,3,sell
9/07,2026-09-07,1714,合庫-鳳山,1029,102,0,102,1.29,4,buy
9/07,2026-09-07,1714,美林,1440,3,330,-327,4.13,4,sell
9/07,2026-09-07,1714,富邦-斗六,0039003600320047,103,1,102,1.29,5,buy
9/07,2026-09-07,1714,台灣摩根士丹利,1470,33,319,-286,3.62,5,sell
9/07,2026-09-07,1714,群益金鼎-板橋,0039003100380042,120,20,100,1.26,6,buy
9/07,2026-09-07,1714,港商野村,1560,4,281,-277,3.5,6,sell
9/07,2026-09-07,1714,台新-中壢,0039004200310079,100,11,89,1.13,7,buy
9/07,2026-09-07,1714,新加坡商瑞銀,1650,4,170,-166,2.1,7,sell
9/07,2026-09-07,1714,中國信託,6160,96,9,87,1.1,8,buy
9/07,2026-09-07,1714,元大-桃園,0039003800380042,2,154,-152,1.92,8,sell
9/07,2026-09-07,1714,台新-城中,0039004200320045,80,0,80,1.01,9,buy
9/07,2026-09-07,1714,元大證券,9800,383,492,-109,1.38,9,sell
9/07,2026-09-07,1714,台新,0039004200300030,112,41,71,0.9,10,buy
9/07,2026-09-07,1714,富邦-台中,003900360035004b,5,98,-93,1.18,10,sell
9/07,2026-09-07,1714,中國信託-中壢,0036003100360041,65,1,64,0.81,11,buy
9/07,2026-09-07,1714,元大-文心,9868,1,85,-84,1.06,11,sell
9/07,2026-09-07,1714,兆豐-三民,0037003000300068,63,0,63,0.8,12,buy
9/07,2026-09-07,1714,元大-西屯,0039003800300077,11,88,-77,0.97,12,sell
9/07,2026-09-07,1714,富邦-嘉義,9692,62,0,62,0.78,13,buy
9/07,2026-09-07,1714,富邦-板橋,9655,6,80,-74,0.94,13,sell
9/07,2026-09-07,1714,元大-左營,0039003800390044,60,1,59,0.75,14,buy
9/07,2026-09-07,1714,華南永昌-東昇,9386,12,82,-70,0.88,14,sell
9/07,2026-09-07,1714,富邦-竹科,0039003600320043,69,11,58,0.73,15,buy
9/07,2026-09-07,1714,安泰-大發,8381,3,70,-67,0.85,15,sell
9/07,2026-09-07,1717,國泰-敦南,8888,508,271,237,1.37,1,buy
