date,trade_date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/14,2026-09-14,1104,美商高盛,1480,18,56,-38,7.6,4,sell
9/14,2026-09-14,1104,元大-六合,0039003800320043,22,0,22,4.4,5,buy
9/14,2026-09-14,1104,凱基-台北,9268,4,37,-33,6.6,5,sell
9/14,2026-09-14,1104,彰銀-台中,1233,12,0,12,2.4,6,buy
9/14,2026-09-14,1104,元大證券,9800,7,38,-31,6.2,6,sell
9/14,2026-09-14,1104,康和-台中,8455,12,0,12,2.4,7,buy
9/14,2026-09-14,1104,永豐金-中和,0039004100390042,0,22,-22,4.4,7,sell
9/14,2026-09-14,1104,國泰-館前,0038003800380041,11,0,11,2.2,8,buy
9/14,2026-09-14,1104,港商野村,1560,0,21,-21,4.2,8,sell
9/14,2026-09-14,1104,土銀,1030,10,0,10,2.0,9,buy
9/14,2026-09-14,1104,光和-和美,6383,0,10,-10,2.0,9,sell
9/14,2026-09-14,1104,美好-泰山,5263,10,0,10,2.0,10,buy
9/14,2026-09-14,1104,凱基-竹科,9272,0,10,-10,2.0,10,sell
9/14,2026-09-14,1104,元大-台中中港,0039003800390042,10,0,10,2.0,11,buy
9/14,2026-09-14,1104,花旗環球,1590,0,8,-8,1.6,11,sell
9/14,2026-09-14,1104,永豐金-板盛,0039004100390059,10,0,10,2.0,12,buy
9/14,2026-09-14,1104,大昌,6460,0,8,-8,1.6,12,sell
9/14,2026-09-14,1104,台灣企銀-豐原,1118,8,0,8,1.6,13,buy
9/14,2026-09-14,1104,兆豐-台中港,7005,0,7,-7,1.4,13,sell
9/14,2026-09-14,1104,富邦-高雄,9659,6,0,6,1.2,14,buy
9/14,2026-09-14,1104,元大-三民,0039003800390046,0,4,-4,0.8,14,sell
9/14,2026-09-14,1104,永豐金-新店,0039004100390069,6,0,6,1.2,15,buy
9/14,2026-09-14,1104,美林,1440,9,11,-2,0.4,15,sell
9/14,2026-09-14,1108,美商高盛,1480,25,8,17,6.85,1,buy
9/14,2026-09-14,1108,富邦-高雄,9659,0,92,-92,37.1,1,sell
9/14,2026-09-14,1108,聯邦證券,8580,13,0,13,5.24,2,buy
9/14,2026-09-14,1108,凱基-台北,9268,5,24,-19,7.66,2,sell
9/14,2026-09-14,1108,富邦-二林,0039003600320042,12,0,12,4.84,3,buy
9/14,2026-09-14,1108,美林,1440,0,8,-8,3.23,3,sell
9/14,2026-09-14,1108,元大-景美,0039003800340048,12,0,12,4.84,4,buy
9/14,2026-09-14,1108,新加坡商瑞銀,1650,1,9,-8,3.23,4,sell
9/14,2026-09-14,1108,兆豐-台南,7006,10,0,10,4.03,5,buy
9/14,2026-09-14,1108,合庫-台中,1021,0,8,-8,3.23,5,sell
9/14,2026-09-14,1108,玉山-桃園,0038003800340046,10,0,10,4.03,6,buy
9/14,2026-09-14,1108,元大-和平,9863,0,7,-7,2.82,6,sell
9/14,2026-09-14,1108,大展,5050,5,0,5,2.02,7,buy
9/14,2026-09-14,1108,台灣摩根士丹利,1470,10,16,-6,2.42,7,sell
9/14,2026-09-14,1108,新光,8560,5,0,5,2.02,8,buy
9/14,2026-09-14,1108,永興-水湳,5602,0,5,-5,2.02,8,sell
9/14,2026-09-14,1108,凱基-士林,9238,5,0,5,2.02,9,buy
9/14,2026-09-14,1108,摩根大通,8440,0,5,-5,2.02,9,sell
9/14,2026-09-14,1108,富邦-南員林,0039003600310052,5,0,5,2.02,10,buy
9/14,2026-09-14,1108,富邦-樹林,0039003600320045,0,5,-5,2.02,10,sell
9/14,2026-09-14,1108,元大-館前,003900380034004b,5,0,5,2.02,11,buy
9/14,2026-09-14,1108,富邦-新店,9661,0,5,-5,2.02,11,sell
9/14,2026-09-14,1108,國泰-敦南,8888,4,0,4,1.61,12,buy
9/14,2026-09-14,1108,元大-草屯,0039003800390045,0,5,-5,2.02,12,sell
9/14,2026-09-14,1108,臺銀-臺中,0031003000340041,4,0,4,1.61,13,buy
9/14,2026-09-14,1108,凱基-基隆,0039003200300048,6,10,-4,1.61,13,sell
9/14,2026-09-14,1108,臺銀,1040,4,0,4,1.61,14,buy
9/14,2026-09-14,1108,國票-九鼎,0037003700390050,0,3,-3,1.21,14,sell
9/14,2026-09-14,1108,第一金-豐原,003500330038004e,4,0,4,1.61,15,buy
9/14,2026-09-14,1108,華南永昌-基隆,9322,0,3,-3,1.21,15,sell
9/14,2026-09-14,1109,華南永昌-基隆,9322,19,0,19,27.54,1,buy
9/14,2026-09-14,1109,兆豐-鹿港,0037003000300066,0,20,-20,28.99,1,sell
9/14,2026-09-14,1109,土銀-花蓮,1037,16,0,16,23.19,2,buy
9/14,2026-09-14,1109,元大證券,9800,2,10,-8,11.59,2,sell
9/14,2026-09-14,1109,土銀-玉里,1036,10,0,10,14.49,3,buy
9/14,2026-09-14,1109,台灣摩根士丹利,1470,0,7,-7,10.14,3,sell
9/14,2026-09-14,1109,國泰-館前,0038003800380041,5,2,3,4.35,4,buy
9/14,2026-09-14,1109,統一-金門,0035003800350057,0,4,-4,5.8,4,sell
9/14,2026-09-14,1109,元大-古亭,003900380039006b,3,0,3,4.35,5,buy
9/14,2026-09-14,1109,元大-大天母,9893,0,4,-4,5.8,5,sell
9/14,2026-09-14,1109,兆豐-桃鶯,0037003000300055,1,0,1,1.45,6,buy
9/14,2026-09-14,1109,摩根大通,8440,0,3,-3,4.35,6,sell
9/14,2026-09-14,1109,兆豐-桃園,003700300030004d,1,0,1,1.45,7,buy
9/14,2026-09-14,1109,永豐金-員林,0039004100390043,0,3,-3,4.35,7,sell
9/14,2026-09-14,1109,國泰-松江,8883,1,0,1,1.45,8,buy
9/14,2026-09-14,1109,花旗環球,1590,0,2,-2,2.9,8,sell
9/14,2026-09-14,1109,元大-台北,0039003800300068,1,0,1,1.45,9,buy
9/14,2026-09-14,1109,元大-新盛,9869,0,2,-2,2.9,9,sell
9/14,2026-09-14,1109,永豐金-彰化,0039004100390073,1,0,1,1.45,10,buy
9/14,2026-09-14,1109,台新-松江,0039004200310035,0,2,-2,2.9,10,sell
9/14,2026-09-14,1109,台新-三民,0039004200310033,1,0,1,1.45,11,buy
9/14,2026-09-14,1109,合庫-台中,1021,0,1,-1,1.45,11,sell
9/14,2026-09-14,1109,國泰-敦南,8888,1,0,1,1.45,12,buy
9/14,2026-09-14,1109,群益金鼎-西松,9136,0,1,-1,1.45,12,sell
9/14,2026-09-14,1109,國泰-桃園,8885,1,0,1,1.45,13,buy
9/14,2026-09-14,1109,凱基-台北,9268,0,1,-1,1.45,13,sell
9/14,2026-09-14,1109,國泰-台中,8882,1,1,0,0.0,14,buy
9/14,2026-09-14,1109,永豐金證券,0039004100300030,0,1,-1,1.45,14,sell
9/14,2026-09-14,1109,群益金鼎-館前,0039003100330059,0,0,0,0.0,15,buy
9/14,2026-09-14,1109,台新-松德,0039004200320061,0,0,0,0.0,15,sell
9/14,2026-09-14,1110,元大-三民,0039003800390046,35,0,35,23.81,1,buy
9/14,2026-09-14,1110,台灣摩根士丹利,1470,0,23,-23,15.65,1,sell
9/14,2026-09-14,1110,富邦-新莊,0039003600320044,20,0,20,13.61,2,buy
9/14,2026-09-14,1110,台新-高雄,0039004200310067,0,20,-20,13.61,2,sell
9/14,2026-09-14,1110,台新-三民,0039004200310033,11,0,11,7.48,3,buy
9/14,2026-09-14,1110,美商高盛,1480,0,12,-12,8.16,3,sell
9/14,2026-09-14,1110,國泰-高雄,8881,6,0,6,4.08,4,buy
9/14,2026-09-14,1110,港商野村,1560,0,8,-8,5.44,4,sell
9/14,2026-09-14,1110,凱基-高雄,9206,5,0,5,3.4,5,buy
9/14,2026-09-14,1110,美林,1440,0,8,-8,5.44,5,sell
9/14,2026-09-14,1110,臺銀-民權,1043,4,0,4,2.72,6,buy
9/14,2026-09-14,1110,凱基-台北,9268,12,18,-6,4.08,6,sell
9/14,2026-09-14,1110,元大-古亭,003900380039006b,4,0,4,2.72,7,buy
9/14,2026-09-14,1110,摩根大通,8440,1,6,-5,3.4,7,sell
9/14,2026-09-14,1110,台新-大昌,0039004200320044,4,0,4,2.72,8,buy
9/14,2026-09-14,1110,花旗環球,1590,0,3,-3,2.04,8,sell
9/14,2026-09-14,1110,華南永昌-高雄,9303,2,0,2,1.36,9,buy
9/14,2026-09-14,1110,凱基-雙和,0039003200300043,1,4,-3,2.04,9,sell
9/14,2026-09-14,1110,元大證券,9800,2,0,2,1.36,10,buy
9/14,2026-09-14,1110,永豐金證券,0039004100300030,0,3,-3,2.04,10,sell
9/14,2026-09-14,1110,國泰-台南,8884,1,0,1,0.68,11,buy
9/14,2026-09-14,1110,新加坡商瑞銀,1650,0,2,-2,1.36,11,sell
9/14,2026-09-14,1110,群益金鼎-屏東,0039003100330048,16,16,0,0.0,12,buy
9/14,2026-09-14,1110,凱基-高美館,9215,2,3,-1,0.68,12,sell
9/14,2026-09-14,1110,玉山-高雄,8843,1,1,0,0.0,13,buy
9/14,2026-09-14,1110,新光-台南,8564,2,2,0,0.0,14,buy
9/14,2026-09-14,1110,康和-屏東,0038003400350058,16,16,0,0.0,15,buy
9/14,2026-09-14,1201,新光,8560,75,0,75,21.55,1,buy
9/14,2026-09-14,1201,中國信託-中壢,0036003100360041,0,100,-100,28.74,1,sell
9/14,2026-09-14,1201,摩根大通,8440,71,4,67,19.25,2,buy
9/14,2026-09-14,1201,美商高盛,1480,5,81,-76,21.84,2,sell
9/14,2026-09-14,1201,永豐金證券,0039004100300030,38,2,36,10.34,3,buy
9/14,2026-09-14,1201,元大證券,9800,2,28,-26,7.47,3,sell
9/14,2026-09-14,1201,台新,0039004200300030,21,0,21,6.03,4,buy
9/14,2026-09-14,1201,新加坡商瑞銀,1650,0,26,-26,7.47,4,sell
9/14,2026-09-14,1201,元大-林園,003900380031004b,12,0,12,3.45,5,buy
9/14,2026-09-14,1201,港商野村,1560,0,13,-13,3.74,5,sell
9/14,2026-09-14,1201,中國信託-嘉義,6168,10,0,10,2.87,6,buy
9/14,2026-09-14,1201,元大-竹山,0039003800310052,0,11,-11,3.16,6,sell
9/14,2026-09-14,1201,群益金鼎-士林,9137,5,0,5,1.44,7,buy
9/14,2026-09-14,1201,大展,5050,0,10,-10,2.87,7,sell
9/14,2026-09-14,1201,臺銀,1040,5,0,5,1.44,8,buy
9/14,2026-09-14,1201,合庫-彰化,1028,0,10,-10,2.87,8,sell
9/14,2026-09-14,1201,臺銀-高雄,0031003000340043,5,0,5,1.44,9,buy
9/14,2026-09-14,1201,凱基-台北,9268,3,13,-10,2.87,9,sell
9/14,2026-09-14,1201,元大-四維,9831,5,0,5,1.44,10,buy
9/14,2026-09-14,1201,美林,1440,0,7,-7,2.01,10,sell
9/14,2026-09-14,1201,台新-板橋,0039004200320062,5,0,5,1.44,11,buy
9/14,2026-09-14,1201,花旗環球,1590,0,7,-7,2.01,11,sell
9/14,2026-09-14,1201,永豐金-竹科,0039004100390058,4,0,4,1.15,12,buy
9/14,2026-09-14,1201,元大-屏東,9892,0,5,-5,1.44,12,sell
9/14,2026-09-14,1201,華南永昌,9300,3,0,3,0.86,13,buy
9/14,2026-09-14,1201,台灣摩根士丹利,1470,0,4,-4,1.15,13,sell
9/14,2026-09-14,1201,元大-羅東,0039003800320041,3,0,3,0.86,14,buy
9/14,2026-09-14,1201,元大-苗栗,003900380031004d,0,4,-4,1.15,14,sell
9/14,2026-09-14,1201,元大-基隆孝二,003900380036004b,3,0,3,0.86,15,buy
9/14,2026-09-14,1201,台新-三民,0039004200310033,2,5,-3,0.86,15,sell
9/14,2026-09-14,1203,凱基-市府,0039003200300044,5,0,5,19.23,1,buy
9/14,2026-09-14,1203,摩根大通,8440,1,7,-6,23.08,1,sell
9/14,2026-09-14,1203,凱基-台北,9268,4,1,3,11.54,2,buy
9/14,2026-09-14,1203,玉山-板橋,8846,0,2,-2,7.69,2,sell
9/14,2026-09-14,1203,玉山-城中,0038003800340045,1,0,1,3.85,3,buy
9/14,2026-09-14,1203,國票證券,7790,0,1,-1,3.85,3,sell
9/14,2026-09-14,1203,凱基-城中,9227,1,0,1,3.85,4,buy
9/14,2026-09-14,1203,花旗環球,1590,0,1,-1,3.85,4,sell
9/14,2026-09-14,1203,元大證券,9800,1,0,1,3.85,5,buy
9/14,2026-09-14,1203,美林,1440,0,1,-1,3.85,5,sell
9/14,2026-09-14,1203,元大-北投,0039003800390041,1,0,1,3.85,6,buy
9/14,2026-09-14,1203,統一-中壢,5853,1,2,-1,3.85,6,sell
9/14,2026-09-14,1203,元大-北屯,0039003800390064,1,0,1,3.85,7,buy
9/14,2026-09-14,1203,群益金鼎-西松,9136,0,1,-1,3.85,7,sell
9/14,2026-09-14,1203,永豐金證券,0039004100300030,2,1,1,3.85,8,buy
9/14,2026-09-14,1203,富邦-公益,0039003600310046,0,1,-1,3.85,8,sell
9/14,2026-09-14,1203,台新-大裕,003900420032006c,1,0,1,3.85,9,buy
9/14,2026-09-14,1203,富邦-永和,9654,0,1,-1,3.85,9,sell
9/14,2026-09-14,1203,元大-東泰,9817,1,0,1,3.85,10,buy
9/14,2026-09-14,1203,富邦-台南,9667,1,2,-1,3.85,10,sell
9/14,2026-09-14,1203,群益金鼎,9100,0,0,0,0.0,11,buy
9/14,2026-09-14,1203,國泰-敦南,8888,0,0,0,0.0,11,sell
9/14,2026-09-14,1203,國票-台南,0037003700390044,0,0,0,0.0,12,buy
9/14,2026-09-14,1203,康和-板橋,0038003400350044,0,0,0,0.0,12,sell
9/14,2026-09-14,1203,永豐金-板新,003900410039004a,0,0,0,0.0,13,buy
9/14,2026-09-14,1203,玉山-數位,003800380034004d,0,0,0,0.0,13,sell
9/14,2026-09-14,1203,國泰-板橋,003800380038004b,0,0,0,0.0,14,buy
9/14,2026-09-14,1203,永豐金-敦南,0039004100380046,0,0,0,0.0,14,sell
9/14,2026-09-14,1203,美好-泰山,5263,0,0,0,0.0,15,buy
9/14,2026-09-14,1203,(牛牛牛)亞-網路,6012,0,0,0,0.0,15,sell
9/14,2026-09-14,1210,美商高盛,1480,164,44,120,9.16,1,buy
9/14,2026-09-14,1210,永豐金證券,0039004100300030,5,454,-449,34.27,1,sell
9/14,2026-09-14,1210,新加坡商瑞銀,1650,87,12,75,5.73,2,buy
9/14,2026-09-14,1210,台灣摩根士丹利,1470,52,239,-187,14.27,2,sell
9/14,2026-09-14,1210,摩根大通,8440,103,36,67,5.11,3,buy
9/14,2026-09-14,1210,美林,1440,0,103,-103,7.86,3,sell
9/14,2026-09-14,1210,凱基-台北,9268,112,55,57,4.35,4,buy
9/14,2026-09-14,1210,中國信託,6160,3,100,-97,7.4,4,sell
9/14,2026-09-14,1210,富邦-台北,9623,25,0,25,1.91,5,buy
9/14,2026-09-14,1210,美好-中壢,5266,0,26,-26,1.98,5,sell
9/14,2026-09-14,1210,臺銀-臺中,0031003000340041,22,0,22,1.68,6,buy
9/14,2026-09-14,1210,凱基-站前,0039003200300046,0,21,-21,1.6,6,sell
9/14,2026-09-14,1210,永豐金-屏東,0039004100360039,20,0,20,1.53,7,buy
9/14,2026-09-14,1210,國泰-高雄,8881,1,20,-19,1.45,7,sell
9/14,2026-09-14,1210,凱基-市府,0039003200300044,20,0,20,1.53,8,buy
9/14,2026-09-14,1210,花旗環球,1590,0,11,-11,0.84,8,sell
9/14,2026-09-14,1210,玉山-雙和,8841,20,0,20,1.53,9,buy
9/14,2026-09-14,1210,土銀,1030,0,9,-9,0.69,9,sell
9/14,2026-09-14,1210,元大-鑫永和,9888,16,0,16,1.22,10,buy
9/14,2026-09-14,1210,國泰-敦南,8888,10,17,-7,0.53,10,sell
9/14,2026-09-14,1210,台新-世貿,0039004200320075,15,0,15,1.15,11,buy
9/14,2026-09-14,1210,永豐金-中壢,0039004100390039,0,5,-5,0.38,11,sell
9/14,2026-09-14,1210,群益金鼎-彰化,9187,14,0,14,1.07,12,buy
9/14,2026-09-14,1210,國泰-板橋,003800380038004b,0,5,-5,0.38,12,sell
9/14,2026-09-14,1210,富邦-新店,9661,12,0,12,0.92,13,buy
9/14,2026-09-14,1210,凱基-嘉義,9252,0,4,-4,0.31,13,sell
9/14,2026-09-14,1210,統一-台中,5856,11,0,11,0.84,14,buy
9/14,2026-09-14,1210,聯邦-台南,8588,0,4,-4,0.31,14,sell
9/14,2026-09-14,1210,國泰-台中,8882,11,0,11,0.84,15,buy
9/14,2026-09-14,1210,群益金鼎-三民,9188,0,4,-4,0.31,15,sell
9/14,2026-09-14,1215,永豐金證券,0039004100300030,191,2,189,16.89,1,buy
9/14,2026-09-14,1215,台灣摩根士丹利,1470,4,253,-249,22.25,1,sell
9/14,2026-09-14,1215,元大-竹科,003900380030004b,74,0,74,6.61,2,buy
9/14,2026-09-14,1215,港商野村,1560,0,144,-144,12.87,2,sell
9/14,2026-09-14,1215,元大-文心興安,9854,51,0,51,4.56,3,buy
9/14,2026-09-14,1215,美商高盛,1480,24,147,-123,10.99,3,sell
9/14,2026-09-14,1215,富邦-陽明,9604,37,1,36,3.22,4,buy
9/14,2026-09-14,1215,摩根大通,8440,15,134,-119,10.63,4,sell
9/14,2026-09-14,1215,群益金鼎-南京,0039003100380045,30,0,30,2.68,5,buy
9/14,2026-09-14,1215,新加坡商瑞銀,1650,0,68,-68,6.08,5,sell
9/14,2026-09-14,1215,永豐金-敦南,0039004100380046,24,0,24,2.14,6,buy
9/14,2026-09-14,1215,凱基-台北,9268,84,149,-65,5.81,6,sell
9/14,2026-09-14,1215,臺銀-金山,0031003000340044,14,0,14,1.25,7,buy
9/14,2026-09-14,1215,美林,1440,0,56,-56,5.0,7,sell
9/14,2026-09-14,1215,新光,8560,17,4,13,1.16,8,buy
9/14,2026-09-14,1215,富邦-內湖,9627,1,20,-19,1.7,8,sell
9/14,2026-09-14,1215,玉山-台中,0038003800340042,13,0,13,1.16,9,buy
9/14,2026-09-14,1215,元大-林園,003900380031004b,0,10,-10,0.89,9,sell
9/14,2026-09-14,1215,兆豐-台中港,7005,14,2,12,1.07,10,buy
9/14,2026-09-14,1215,台新-松德,0039004200320061,0,7,-7,0.63,10,sell
9/14,2026-09-14,1215,元大-鳳中,0039003800350043,12,0,12,1.07,11,buy
9/14,2026-09-14,1215,中國信託-忠孝,6162,1,7,-6,0.54,11,sell
9/14,2026-09-14,1215,兆豐-北高雄,0037003000300049,11,0,11,0.98,12,buy
9/14,2026-09-14,1215,花旗環球,1590,0,5,-5,0.45,12,sell
9/14,2026-09-14,1215,第一金-桃園,5385,11,0,11,0.98,13,buy
9/14,2026-09-14,1215,合庫證券,1020,2,6,-4,0.36,13,sell
9/14,2026-09-14,1215,元大-中壢,9834,9,0,9,0.8,14,buy
9/14,2026-09-14,1215,大昌-新店,6464,1,5,-4,0.36,14,sell
9/14,2026-09-14,1215,國泰-館前,0038003800380041,9,1,8,0.71,15,buy
9/14,2026-09-14,1215,合庫-新竹,0031003000320041,1,4,-3,0.27,15,sell
9/14,2026-09-14,1216,美商高盛,1480,2571,158,2413,25.68,1,buy
9/14,2026-09-14,1216,摩根大通,8440,713,3197,-2484,26.44,1,sell
9/14,2026-09-14,1216,台灣摩根士丹利,1470,1287,54,1233,13.12,2,buy
9/14,2026-09-14,1216,永豐金-匯立,0039004100380031,38,2340,-2302,24.5,2,sell
9/14,2026-09-14,1216,花旗環球,1590,1058,66,992,10.56,3,buy
9/14,2026-09-14,1216,富邦證券,9600,507,1213,-706,7.51,3,sell
9/14,2026-09-14,1216,元大證券,9800,588,210,378,4.02,4,buy
9/14,2026-09-14,1216,國泰證券,8880,10,500,-490,5.21,4,sell
9/14,2026-09-14,1216,凱基-台北,9268,596,230,366,3.9,5,buy
9/14,2026-09-14,1216,港商野村,1560,81,420,-339,3.61,5,sell
9/14,2026-09-14,1216,新加坡商瑞銀,1650,408,83,325,3.46,6,buy
9/14,2026-09-14,1216,美林,1440,41,206,-165,1.76,6,sell
9/14,2026-09-14,1216,第一金-澎湖,5387,106,29,77,0.82,7,buy
9/14,2026-09-14,1216,華南永昌-古亭,9309,1,80,-79,0.84,7,sell
9/14,2026-09-14,1216,國泰-敦南,8888,63,2,61,0.65,8,buy
9/14,2026-09-14,1216,第一金-忠孝,0035003300380044,1,40,-39,0.42,8,sell
9/14,2026-09-14,1216,台灣企銀,1110,63,6,57,0.61,9,buy
9/14,2026-09-14,1216,臺銀-金山,0031003000340044,3,24,-21,0.22,9,sell
9/14,2026-09-14,1216,永豐金證券,0039004100300030,76,24,52,0.55,10,buy
9/14,2026-09-14,1216,兆豐-新竹,0037003000300056,0,18,-18,0.19,10,sell
9/14,2026-09-14,1216,新光,8560,96,46,50,0.53,11,buy
9/14,2026-09-14,1216,台灣企銀-岡山,1119,0,15,-15,0.16,11,sell
9/14,2026-09-14,1216,福勝,6950,50,0,50,0.53,12,buy
9/14,2026-09-14,1216,港商麥格理,1360,48,62,-14,0.15,12,sell
9/14,2026-09-14,1216,台新-同大,0039004200320050,42,0,42,0.45,13,buy
9/14,2026-09-14,1216,台新,0039004200300030,2,15,-13,0.14,13,sell
9/14,2026-09-14,1216,台新-屏新,0039004200320071,21,0,21,0.22,14,buy
9/14,2026-09-14,1216,永豐金-竹科,0039004100390058,2,14,-12,0.13,14,sell
9/14,2026-09-14,1216,富邦-新店,9661,20,0,20,0.21,15,buy
9/14,2026-09-14,1216,法銀巴黎,8900,22,34,-12,0.13,15,sell
9/14,2026-09-14,1217,摩根大通,8440,57,2,55,23.61,1,buy
9/14,2026-09-14,1217,華南永昌-虎尾,9377,0,50,-50,21.46,1,sell
9/14,2026-09-14,1217,富邦-和美,0039003600310050,44,0,44,18.88,2,buy
9/14,2026-09-14,1217,元大-福營,0039003800310046,0,50,-50,21.46,2,sell
9/14,2026-09-14,1217,美商高盛,1480,36,4,32,13.73,3,buy
9/14,2026-09-14,1217,中國信託,6160,0,10,-10,4.29,3,sell
9/14,2026-09-14,1217,永豐金證券,0039004100300030,15,2,13,5.58,4,buy
9/14,2026-09-14,1217,凱基-和平,9255,0,10,-10,4.29,4,sell
9/14,2026-09-14,1217,第一金,5380,10,0,10,4.29,5,buy
9/14,2026-09-14,1217,元大-沙鹿,0039003800300064,0,10,-10,4.29,5,sell
9/14,2026-09-14,1217,富邦-南員林,0039003600310052,10,0,10,4.29,6,buy
9/14,2026-09-14,1217,台新-潮州,0039004200320043,0,10,-10,4.29,6,sell
9/14,2026-09-14,1217,國泰-台中,8882,5,0,5,2.15,7,buy
9/14,2026-09-14,1217,華南永昌-板橋,9349,0,8,-8,3.43,7,sell
9/14,2026-09-14,1217,台灣摩根士丹利,1470,5,0,5,2.15,8,buy
9/14,2026-09-14,1217,花旗環球,1590,0,6,-6,2.58,8,sell
9/14,2026-09-14,1217,華南永昌-斗六,9327,5,0,5,2.15,9,buy
9/14,2026-09-14,1217,富邦-永和,9654,0,6,-6,2.58,9,sell
9/14,2026-09-14,1217,大昌-樹林,6461,3,0,3,1.29,10,buy
9/14,2026-09-14,1217,元大-新店中正,0039003800340043,0,6,-6,2.58,10,sell
9/14,2026-09-14,1217,凱基-豐中,9223,3,0,3,1.29,11,buy
9/14,2026-09-14,1217,群益金鼎-館前,0039003100330059,0,5,-5,2.15,11,sell
9/14,2026-09-14,1217,元大-和平,9863,3,0,3,1.29,12,buy
9/14,2026-09-14,1217,統一-三多,0035003800350051,0,4,-4,1.72,12,sell
9/14,2026-09-14,1217,第一金-豐原,003500330038004e,2,0,2,0.86,13,buy
9/14,2026-09-14,1217,統一-新營,0035003800350045,0,4,-4,1.72,13,sell
9/14,2026-09-14,1217,國票-台中,0037003700390076,2,0,2,0.86,14,buy
9/14,2026-09-14,1217,台新-城中,0039004200320045,1,5,-4,1.72,14,sell
9/14,2026-09-14,1217,富邦-樹林,0039003600320045,2,0,2,0.86,15,buy
9/14,2026-09-14,1217,統一-新竹,5857,0,3,-3,1.29,15,sell
9/14,2026-09-14,1218,新光-台中,8561,292,0,292,33.14,1,buy
9/14,2026-09-14,1218,新光-高雄,8562,0,399,-399,45.29,1,sell
9/14,2026-09-14,1218,凱基-台北,9268,206,103,103,11.69,2,buy
9/14,2026-09-14,1218,國泰-板橋,003800380038004b,0,66,-66,7.49,2,sell
9/14,2026-09-14,1218,凱基-城中,9227,55,0,55,6.24,3,buy
9/14,2026-09-14,1218,富邦-南京,0039003600310043,0,63,-63,7.15,3,sell
9/14,2026-09-14,1218,美林,1440,52,1,51,5.79,4,buy
9/14,2026-09-14,1218,德信-中正,6912,0,40,-40,4.54,4,sell
9/14,2026-09-14,1218,美商高盛,1480,57,11,46,5.22,5,buy
9/14,2026-09-14,1218,康和-仁愛,0038003400350046,0,30,-30,3.41,5,sell
9/14,2026-09-14,1218,台新-松江,0039004200310035,23,0,23,2.61,6,buy
9/14,2026-09-14,1218,元大-龍潭,9858,0,18,-18,2.04,6,sell
9/14,2026-09-14,1218,群益金鼎-海山,9108,20,0,20,2.27,7,buy
9/14,2026-09-14,1218,凱基-宜蘭,003900320030004d,0,15,-15,1.7,7,sell
9/14,2026-09-14,1218,元大-北三重,0039003800390056,12,0,12,1.36,8,buy
9/14,2026-09-14,1218,玉山-景美,8849,0,11,-11,1.25,8,sell
9/14,2026-09-14,1218,兆豐-來福,0037003000300043,8,0,8,0.91,9,buy
9/14,2026-09-14,1218,花旗環球,1590,0,7,-7,0.79,9,sell
9/14,2026-09-14,1218,台灣摩根士丹利,1470,12,5,7,0.79,10,buy
9/14,2026-09-14,1218,元大-台北,0039003800300068,0,6,-6,0.68,10,sell
9/14,2026-09-14,1218,永豐金-新店,0039004100390069,7,0,7,0.79,11,buy
9/14,2026-09-14,1218,元大-草屯,0039003800390045,0,5,-5,0.57,11,sell
9/14,2026-09-14,1218,新光,8560,15,10,5,0.57,12,buy
9/14,2026-09-14,1218,元大-板橋三民,9879,0,5,-5,0.57,12,sell
9/14,2026-09-14,1218,永豐金-桃盛,003900410039004e,5,0,5,0.57,13,buy
9/14,2026-09-14,1218,華南永昌-東勢,9358,0,5,-5,0.57,13,sell
9/14,2026-09-14,1218,玉山證券,8840,5,0,5,0.57,14,buy
9/14,2026-09-14,1218,摩根大通,8440,2,6,-4,0.45,14,sell
9/14,2026-09-14,1218,國泰-新莊,8886,5,0,5,0.57,15,buy
9/14,2026-09-14,1218,國泰-台南,8884,0,3,-3,0.34,15,sell
9/14,2026-09-14,1219,新加坡商瑞銀,1650,57,2,55,19.3,1,buy
9/14,2026-09-14,1219,土銀-台中,1031,0,100,-100,35.09,1,sell
9/14,2026-09-14,1219,富邦-板橋,9655,23,0,23,8.07,2,buy
9/14,2026-09-14,1219,台灣摩根士丹利,1470,1,34,-33,11.58,2,sell
9/14,2026-09-14,1219,美林,1440,24,4,20,7.02,3,buy
9/14,2026-09-14,1219,台新-新莊,0039004200310039,0,20,-20,7.02,3,sell
9/14,2026-09-14,1219,美商高盛,1480,28,16,12,4.21,4,buy
9/14,2026-09-14,1219,元大-竹北,0039003800310042,1,15,-14,4.91,4,sell
9/14,2026-09-14,1219,合庫-西台中,0031003000320046,10,0,10,3.51,5,buy
9/14,2026-09-14,1219,摩根大通,8440,0,12,-12,4.21,5,sell
9/14,2026-09-14,1219,聯邦證券,8580,10,0,10,3.51,6,buy
9/14,2026-09-14,1219,統一,5850,0,10,-10,3.51,6,sell
9/14,2026-09-14,1219,富邦-青埔,003900360031004e,10,0,10,3.51,7,buy
9/14,2026-09-14,1219,台新,0039004200300030,0,7,-7,2.46,7,sell
9/14,2026-09-14,1219,永豐金-市政,0039004100390057,13,3,10,3.51,8,buy
9/14,2026-09-14,1219,兆豐證券,7000,0,6,-6,2.11,8,sell
9/14,2026-09-14,1219,石橋證券,7080,6,0,6,2.11,9,buy
9/14,2026-09-14,1219,花旗環球,1590,0,4,-4,1.4,9,sell
